0,1,2,3,4,5,time
139.9982896643099,-480.79804634848733,317.8332111527378,179.92647603132102,0.3152603596129099,179.60987551697644,1739335804559
140.09947383474355,-480.9363326071934,317.89556150487243,179.92494768152378,0.3156469397906197,179.60975359989135,1739335804567
140.18188395178822,-481.057025563705,317.95567003019795,179.92387171852687,0.31601814769574743,179.60934010275477,1739335804575
140.25054353233142,-481.1617775349545,318.0111155120118,179.92356116490754,0.31635739090708437,179.6092722370899,1739335804583
140.30663565970963,-481.2512858763792,318.06193979978474,179.92422313950973,0.31654149413908134,179.60899934722343,1739335804591
140.35338248496134,-481.32354788221693,318.10619250340187,179.92550473984699,0.31665080939754114,179.6090229739155,1739335804599
140.3916664046604,-481.3819116537559,318.1414592194403,179.92674459681584,0.3167192533150516,179.60909747002663,1739335804607
140.4242575564342,-481.42775065803824,318.1691218567624,179.927826598888,0.31675931813848224,179.60945561604285,1739335804615
140.46181158275135,-481.4752747138946,318.188958847341,179.92753361183895,0.31676600800779453,179.61007395509685,1739335804627
140.4799761403677,-481.4963727898304,318.1968777543941,179.92707511000285,0.3167622949588586,179.61043901026542,1739335804635
140.49179663266227,-481.5130513856943,318.20331176036024,179.92688439615125,0.3167431460048331,179.61052958852017,1739335804643
140.49895810627316,-481.5254380534424,318.20734634788005,179.92675699929566,0.3167202505532701,179.61045396428784,1739335804651
140.50124658277204,-481.53474638774975,318.2103305965365,179.92680795072096,0.31670084725217573,179.6100910050631,1739335804659
140.49959722801276,-481.53928079698375,318.217528698657,179.92751277299644,0.3167051477395081,179.60949893441114,1739335804667
140.49604361736843,-481.5379496885793,318.2301829047151,179.92886409598205,0.31672073385700195,179.6088147043443,1739335804675
140.49269411063287,-481.53210978059235,318.2376983322881,179.9295293088848,0.316754009649973,179.60825512045773,1739335804683
140.49052057515888,-481.5266703660515,318.24135999702673,179.92967172067097,0.316734569116771,179.6079375780475,1739335804691
140.48995091237802,-481.52395745222907,318.2415058459627,179.9294269021773,0.3166747914990579,179.60784225865055,1739335804699
140.49020763650674,-481.5204212142975,318.246938421987,179.92983486097413,0.3166080708554034,179.60787315379983,1739335804707
140.4913942599932,-481.51170487370695,318.2658420288755,179.93186750544294,0.31658110190425814,179.60802207190667,1739335804715
140.49569432805896,-481.50221647391675,318.282067855942,179.93353304466586,0.3165643846395743,179.60854296512198,1739335804723
140.50347343894765,-481.49771982354287,318.2812906640836,179.93317249063443,0.31653702314160287,179.60941924875888,1739335804731
140.51535888841272,-481.49148361134485,318.2768477679983,179.93211140499415,0.31655934716835327,179.61074163222276,1739335804739
140.530330961426,-481.4797114078199,318.26814060294225,179.92991442083206,0.3165440301427383,179.61231894324902,1739335804747
140.54080528356502,-481.4642514377266,318.2615401045763,179.92724073376948,0.3165391693482011,179.61322458965066,1739335804755
140.54657220082163,-481.44789526403645,318.26914112365756,179.92547699377099,0.3165360935867472,179.61340014503457,1739335804763
140.55134576471485,-481.42525087265614,318.2900001843186,179.92438485532765,0.31650922030570555,179.61321141763622,1739335804771
140.55703893037503,-481.394068313897,318.32393130529505,179.9239505252467,0.31644598243536365,179.61284834221019,1739335804779
140.56451793813363,-481.35194923811474,318.3713679304668,179.92387437426473,0.31632002533449244,179.61231800369572,1739335804787
140.57622455510776,-481.29568109816233,318.43464782535546,179.92424439347482,0.3162237382643985,179.61187344876166,1739335804795
140.5924731209874,-481.2238788402906,318.5118492954688,179.9244820732567,0.31616815942093573,179.6114385684704,1739335804804
140.6266612762817,-481.08413528925854,318.6551201731225,179.9242720380872,0.3161927822981714,179.61102303194028,1739335804815
140.6569226565901,-480.96710354445696,318.7699696342589,179.92345571869345,0.3162191337749057,179.6110973231823,1739335804823
140.69201933216127,-480.82916814800194,318.9046937865368,179.9226764201017,0.31628142969900125,179.61112430349166,1739335804831
140.73090173942984,-480.67150433912957,319.06339210124605,179.92287975120854,0.3162905048802684,179.61106605432445,1739335804839
140.7743812231668,-480.50071068007776,319.236636771621,179.9236853044802,0.3162396019204979,179.61105198793152,1739335804847
140.82126205007668,-480.3182004856371,319.42322042593077,179.9246372558837,0.3161865737578625,179.61089813319484,1739335804855
140.87260979352155,-480.1229326586538,319.6213602058167,179.92528713298066,0.3161833637918242,179.61079365890586,1739335804863
140.92966254019177,-479.90734028572587,319.8408403957345,179.92597465556318,0.31627823831670004,179.6108951267798,1739335804871
140.9893568635781,-479.67956513154684,320.0718563299533,179.92689048802595,0.3164726964925224,179.6108824541111,1739335804879
141.05190387188335,-479.4517473296144,320.29884967326024,179.92731560884786,0.3166611804235706,179.6109964585874,1739335804887
141.11444863862948,-479.21887256788057,320.5280949498237,179.92754952245744,0.3168269603416427,179.610969405162,1739335804895
141.17564614681157,-478.9760418806638,320.76840599867506,179.92768795106613,0.31699490622237814,179.61076720930825,1739335804904
141.23422695987978,-478.73253418001417,320.99424783904936,179.92506010720217,0.3170920086563904,179.61033780007077,1739335804912
141.291858120031,-478.49690915406205,321.2145308773755,179.92318194835605,0.31706670930423625,179.61005407319925,1739335804919
141.34643719960243,-478.2657861330121,321.4410953058922,179.92313421004752,0.31700491892036614,179.60968662535296,1739335804927
141.3996173741458,-478.0351386005425,321.66650098278285,179.92299330535602,0.3168876117560789,179.60948184680078,1739335804935
141.45059591026748,-477.81507765996724,321.875871997675,179.92178015363325,0.31675877621332493,179.60932050489598,1739335804943
141.50046016900427,-477.6109949884053,322.0760553843135,179.92179305714626,0.3166110909759238,179.60940425977478,1739335804951
141.54733093397618,-477.4172190176371,322.2728056254456,179.92356254820785,0.3164638823868265,179.6095802070141,1739335804959
141.5912186840113,-477.2336927175731,322.45742633644244,179.9250897582788,0.3162861923904712,179.60979511179116,1739335804967
141.63151056750672,-477.0648299672928,322.61457090638993,179.92418616737595,0.3159689793491801,179.6099772387765,1739335804975
141.66771993629916,-476.91419009864217,322.74860217415585,179.9217908092346,0.31552480721581705,179.61022509988612,1739335804983
141.7000262995693,-476.78127340259715,322.8665544606637,179.91987376768031,0.3150519929922709,179.61037274773577,1739335804991
141.7414207183101,-476.61334088848344,323.02661697476617,179.9200106841002,0.3145575977387491,179.61059115414793,1739335805003
141.76446482974228,-476.52269509806706,323.1216970846403,179.9216406568581,0.3145156687337241,179.61077558566174,1739335805011
141.78319598574728,-476.45034870228915,323.20082613899797,179.92333387975813,0.314572272358675,179.61085339017447,1739335805019
141.79888547479442,-476.39371128753606,323.2649841143769,179.92480479145416,0.3146804027920228,179.6109409570673,1739335805027
141.8114576449677,-476.3502694259284,323.31206001292867,179.925482285032,0.314796000780588,179.6109890790576,1739335805035
141.82083106153075,-476.31722962738047,323.34354397369367,179.92525774728603,0.3148807866325248,179.6109919525985,1739335805043
141.82758667441732,-476.293436057169,323.3633123986615,179.92445048931745,0.31491987080247635,179.61097286284993,1739335805051
141.82850081382455,-476.28058213969507,323.3795540368071,179.92405941942695,0.3149248989371307,179.61047569675932,1739335805059
141.82665923686199,-476.274020806859,323.389933340352,179.9237714156718,0.31492219819367917,179.6098245439766,1739335805067
141.82333880510527,-476.27109758498153,323.3972009291729,179.9237831840148,0.31490988724277524,179.6090960520546,1739335805075
141.8202712719463,-476.2704354225368,323.4008543041158,179.92390432501523,0.31490749737837387,179.6085074074861,1739335805083
141.818824704335,-476.27507144026873,323.3916473889683,179.92275444498995,0.3149172495857555,179.60815445648362,1739335805091
141.8185832492675,-476.28059545466283,323.37997722621503,179.92140796017244,0.31492991151330757,179.60804448925364,1739335805099
141.8190125264187,-476.2837260727059,323.3715443655007,179.92042839134854,0.3149829645856329,179.60801822323376,1739335805107
141.81937776538913,-476.28249694275655,323.36977012990485,179.92017615934304,0.31508972854826633,179.6080235635742,1739335805115
141.81907602233272,-476.27716593253484,323.36741042801054,179.91982206804735,0.3151851188951352,179.6079667096025,1739335805123
141.81595918169592,-476.26475300326524,323.3598231180867,179.91879532168747,0.3152104547730961,179.6075921700109,1739335805131
141.8059655931001,-476.2552036172818,323.3653162191289,179.91939327226137,0.3152686685124778,179.60640482771402,1739335805139
141.79792929487542,-476.24401208621265,323.37988430726824,179.92120183360555,0.3153080870786336,179.60553672095688,1739335805147
141.79503367349554,-476.23377897645025,323.390750181426,179.92277305913342,0.3153346705823812,179.60537983563123,1739335805155
141.7922578724601,-476.2262995714585,323.390347125595,179.9233933495334,0.3153721787512644,179.6053844889674,1739335805163
141.78817513860034,-476.21893204595636,323.38438901635766,179.92403596649555,0.3154403404128649,179.60560181319903,1739335805171
141.77965602491108,-476.2077536099991,323.36706214545603,179.92385933363667,0.31549958757748986,179.6058841738742,1739335805179
141.7526712693204,-476.1807615088562,323.32148944539165,179.9225269779865,0.3155363937358755,179.60639858063078,1739335805191
141.72111650835578,-476.15708576992773,323.2797271371323,179.92156270805074,0.31554313686479846,179.60651509469614,1739335805199
141.6789389576787,-476.1268643546236,323.23021618237067,179.92089715852285,0.31552766549331523,179.60650087106865,1739335805207
141.62838271345345,-476.08945507539846,323.1727481668341,179.9208035787082,0.3155461447448069,179.60690613153875,1739335805215
141.56556425837286,-476.04319421986935,323.10387175830846,179.92088127581448,0.3155753287477358,179.607319989752,1739335805223
141.48712214561084,-475.98590591902166,323.02064458400594,179.92083917980898,0.3156004211070924,179.60755619366873,1739335805231
141.39532179117626,-475.91557773188777,322.9231524557376,179.92073868800958,0.3156229328613422,179.60792730581846,1739335805239
141.28748427718267,-475.82897951443056,322.8030584782684,179.91988023365673,0.31562266246668114,179.60821549273808,1739335805247
141.16111925465466,-475.73190474858524,322.6682032601463,179.9198968610979,0.3156580831190322,179.60841302985398,1739335805255
141.0144287797297,-475.6260148965961,322.5242214605803,179.92163417965344,0.31566818858357587,179.60874169879597,1739335805263
140.845056563202,-475.5109185538611,322.36656715090527,179.92377342446795,0.3157179820890064,179.60896759110676,1739335805271
140.6560799897926,-475.37448308893613,322.18292419955526,179.92439446716259,0.3157708888492182,179.60889684466494,1739335805279
140.4555412223518,-475.22163927610427,321.98013990085684,179.9245551805772,0.31585143871656046,179.60901125478463,1739335805287
140.24208795254128,-475.0598798613972,321.764264150624,179.92658021545137,0.3159317329893592,179.60905639783985,1739335805295
140.01191317631336,-474.87803214615496,321.51135412745845,179.92642797527523,0.3159710676490135,179.60917703554728,1739335805303
139.76046890478358,-474.6839684575389,321.24160339534,179.92566825678725,0.3160212903664044,179.60996114893734,1739335805312
139.48078536950055,-474.4766595836431,320.9505496754662,179.9250211362021,0.31604226722371576,179.61045875970623,1739335805320
139.18279158774922,-474.2614000298794,320.6468089421295,179.92585057382743,0.31604626869811053,179.61018081826703,1739335805327
138.88237807699176,-474.02075212963547,320.32236067676234,179.92504007574027,0.3160132968151388,179.61054263918118,1739335805335
138.56151516157584,-473.7739604494687,319.9987151312477,179.92792662936054,0.3160178799021214,179.61062814717585,1739335805344
138.2137367954402,-473.51127091406994,319.6446853005225,179.92805095044164,0.3160412030170923,179.61070749438227,1739335805351
137.85896065397947,-473.2409838833381,319.2771421721338,179.92837551446024,0.3160947008892059,179.6104135407522,1739335805359
137.5016022444326,-472.9566981654648,318.8877677766032,179.9276161585583,0.3161317619646544,179.61043311283348,1739335805367
137.12729261915345,-472.6622443121431,318.4829429955227,179.92618480601985,0.3161610232996052,179.6109889193338,1739335805375
136.73474608301186,-472.36042595103055,318.0841156560253,179.92732451120074,0.3162026917471471,179.61071665766354,1739335805383
136.34303853152733,-472.0480418895638,317.6789146039207,179.92844238757036,0.3162510038940176,179.61019309520645,1739335805392
135.7369956765811,-471.5715633731916,317.04358979200066,179.9282226859508,0.3162563407498292,179.61083610445328,1739335805404
135.3266346025086,-471.24951819500046,316.61035389520697,179.9284569202499,0.3162847199147613,179.61034911753345,1739335805412
134.9261748241226,-470.9168308885805,316.17534597133687,179.92793668519178,0.3163091794474112,179.6110232139418,1739335805420
134.5098289500109,-470.58449446349186,315.74885316407506,179.929553769871,0.31633215150854027,179.61138296173277,1739335805428
134.09785562029634,-470.24961690558933,315.31481055381704,179.9293617736057,0.31636325052640735,179.61082026793915,1739335805435
133.69392754426207,-469.91344304726204,314.8709340357759,179.92817485844157,0.3163616855069505,179.61080790108224,1739335805443
133.2801834517596,-469.5897387845577,314.44065207519765,179.9281365258203,0.3163454217798442,179.6107398306641,1739335805451
132.877979655602,-469.2600532826206,314.0145796028185,179.92813601955734,0.31636476390740464,179.61014507538997,1739335805459
132.48605984129932,-468.9323490465965,313.6002516167754,179.92911156235851,0.3163745863990345,179.6102199807471,1739335805467
132.09346143331422,-468.6126239266069,313.184742220184,179.9287857415342,0.3163882296940184,179.61087425423372,1739335805475
131.71251554131462,-468.3031740038016,312.77578184323056,179.92838358215678,0.3163939374306458,179.6101764838578,1739335805483
131.35357537622534,-467.99754258465185,312.3795059568297,179.92766151389705,0.31640562425979424,179.61081723750277,1739335805491
130.99238127804466,-467.6963167607541,311.999140697823,179.92719890496537,0.3163965585517418,179.61141116862265,1739335805499
130.6418450963978,-467.40477348427686,311.6342451305672,179.9271069718814,0.31641350022084347,179.61012316319997,1739335805507
130.3259823082493,-467.12386566037827,311.28477996759796,179.92729473809362,0.31641861255902154,179.61080888641237,1739335805515
130.01679840893672,-466.8596142872273,310.94885449006443,179.9281512149305,0.31637864991184866,179.61166450122616,1739335805523
129.70805466131446,-466.61320831102006,310.6293988135023,179.9281695933629,0.31639209571457844,179.61082432726113,1739335805531
129.4278436261202,-466.37907961296315,310.33286343017176,179.9303055160404,0.31640788840622025,179.61027651442822,1739335805539
129.18161918671694,-466.1477992769325,310.0555626630083,179.93109450657764,0.316425432301557,179.61132556453197,1739335805547
128.82122863085408,-465.8363192821957,309.68051767774915,179.932825004823,0.31640272525471275,179.61232363887535,1739335805559
128.59059930423157,-465.6481199748379,309.43891364632293,179.9320223171031,0.31641420560182626,179.61157542921876,1739335805567
128.38462609768575,-465.4752053834211,309.21754689269113,179.9300911111299,0.316413455385588,179.61031141908703,1739335805575
128.21147307334402,-465.3162295801776,309.01532433309495,179.92854691016305,0.3163661774849728,179.61076599652415,1739335805583
128.05649654259628,-465.1727773048439,308.8287284687943,179.92837529790216,0.31625401628416633,179.6111332492724,1739335805591
127.91477470653173,-465.05072838373695,308.67114798115085,179.9292708533871,0.3161805126998186,179.61170443093485,1739335805599
127.78499704932584,-464.94177813729766,308.53423452624264,179.92925505347287,0.31617225084094064,179.61224201160846,1739335805607
127.6652029394178,-464.8445347056275,308.4088764319943,179.92837911786566,0.3162014709074413,179.61203748582517,1739335805615
127.55756964977306,-464.75727004878206,308.29848824650037,179.92725228032776,0.3162094339084086,179.6111271133604,1739335805623
127.47188239812837,-464.68355783840076,308.2134165401154,179.92733506593885,0.3161633359968237,179.610606988533,1739335805631
127.40429286176827,-464.6230394802939,308.14281135273825,179.92768498953262,0.3161057940510465,179.61029838984672,1739335805639
127.35052007552467,-464.5726132006866,308.08474583655254,179.92789742577185,0.3160629931798865,179.61015876416448,1739335805647
127.30880541820436,-464.53158510371236,308.0398150628085,179.92819760304806,0.3160241741151821,179.61016789305634,1739335805655
127.27674423814302,-464.4977191464144,307.9998504617224,179.9278789017901,0.3159756597200962,179.61020340929701,1739335805663
127.25209980684843,-464.47078284610507,307.9670540599738,179.92727005541687,0.3159461267867143,179.610266839694,1739335805671
127.23292319245783,-464.44974331726405,307.93987124666,179.92641942121747,0.3159344432742267,179.61025462966276,1739335805679
127.2185832312392,-464.4345723410186,307.9192933168461,179.9255656649793,0.3159221769035961,179.61029657039748,1739335805688
127.20774243100688,-464.42417097898704,307.905462965852,179.92496795211437,0.3159379242891369,179.61021561666212,1739335805696
127.20156124817598,-464.4190752180949,307.89136756573674,179.92382353482114,0.31594812513689735,179.61027163079578,1739335805704
127.2010184431587,-464.41821504940333,307.87487248544073,179.92213352163344,0.3159653540933667,179.61072099792617,1739335805712
127.20654792790472,-464.4185102651593,307.8610587415625,179.92061202335947,0.3159644947932493,179.61174392763763,1739335805720
127.21175512124319,-464.4229255921885,307.85632434462735,179.92012986239317,0.3159481694510787,179.61260428755025,1739335805727
127.21469368013938,-464.4281723399068,307.85674101796883,179.92025218040087,0.31592042654117886,179.6131014843415,1739335805735
127.2147976034388,-464.43198785695245,307.8607377457299,179.92082918578572,0.31587206016703867,179.61317283772192,1739335805743
127.21419583819846,-464.43445308108465,307.86260040432745,179.92125697002018,0.31584049361429994,179.6131403178793,1739335805751
127.21735016892346,-464.4464570828353,307.8460660722592,179.91967326971672,0.3158706066926874,179.6135570521377,1739335805763
127.22557343045288,-464.45612867691585,307.8349766136272,179.91863288956222,0.31587851052715277,179.61457619932858,1739335805771
127.23585407397917,-464.46037949250626,307.8431299153399,179.91989688687073,0.31585420967929645,179.61581341620234,1739335805779
127.23842308433377,-464.4637465594236,307.84916064168567,179.9208269175893,0.315825236786179,179.61598140826084,1739335805787
127.23916644903326,-464.4661975010962,307.84973072113274,179.92138921379464,0.3158087066341647,179.615764097268,1739335805795
127.24106067307304,-464.4718581224554,307.84581929281165,179.92197030209581,0.3157779436112561,179.6154684370572,1739335805803
127.2467894426196,-464.4820348576264,307.8349921009208,179.9223517671325,0.3157549184560058,179.61517430271766,1739335805811
127.25757905981602,-464.5005255967165,307.8160263696341,179.92257936677655,0.31571344928886713,179.61483343899994,1739335805819
127.27598870597548,-464.52829511466786,307.7882455370514,179.9226247830272,0.31565883652499255,179.61453384229245,1739335805827
127.30305266056327,-464.566459094912,307.75305155136846,179.92276650138402,0.31559752439449085,179.6143106231527,1739335805835
127.33848828578112,-464.617586881895,307.7052396774733,179.92256912251733,0.3155341305230829,179.6140783461728,1739335805843
127.38484096288813,-464.6803008101313,307.64490117151047,179.9221672154492,0.3154586245722517,179.61393208298597,1739335805851
127.44342221076327,-464.75656915252404,307.57080013467515,179.9215524498943,0.31536109038778787,179.61380305434236,1739335805859
127.5137772459294,-464.8496420826929,307.4821277687837,179.92117967049455,0.3152334920959317,179.61352733193357,1739335805868
127.59957861689983,-464.95940450895375,307.380697453007,179.92142255396044,0.31506068984465035,179.6135617904009,1739335805876
127.7018028008915,-465.08957518654057,307.26471530025105,179.92256419440085,0.3148105431811777,179.61371473480824,1739335805883
127.81972819007994,-465.2477374260622,307.1123906855564,179.92208271433392,0.3145951504395511,179.61355576324814,1739335805891
127.95196908522554,-465.42758604245915,306.94316356843314,179.92200376239185,0.3143930528284248,179.61284093961214,1739335805899
128.09774366428468,-465.61918276627375,306.77138276479474,179.9230292140057,0.3141883394042752,179.61179860731625,1739335805907
128.25637425172926,-465.831156014769,306.57708137639463,179.92322572999507,0.31405886679423733,179.6108629844709,1739335805915
128.42881738999336,-466.07400257946944,306.3387037539147,179.92067608024806,0.31396679589043613,179.61041287192205,1739335805923
128.61696481770326,-466.3361030000908,306.1033430566213,179.92200661334653,0.31384860381105045,179.6102438756469,1739335805931
128.82904608999976,-466.616591897594,305.85330990470027,179.923465165889,0.3138436031757087,179.61104474044785,1739335805939
129.1842781265306,-467.0684112046714,305.42659655324877,179.9217832809909,0.31405492732199985,179.61139568696905,1739335805951
129.42641591926025,-467.39513540852477,305.13624566407725,179.92409240055278,0.3142618665247219,179.6101099808707,1739335805959
129.67825285916064,-467.7354996972691,304.81297503795025,179.9235603778229,0.31460997953408526,179.60967866194613,1739335805967
129.94127667784377,-468.0823380266712,304.48644031982394,179.9234372597971,0.3148704204952377,179.6099129309581,1739335805975
130.22395305961157,-468.4454818079074,304.1429719666543,179.92384446991164,0.3149439087952718,179.6107754107616,1739335805983
130.51083996675126,-468.8191075263447,303.79739789368216,179.92422192121916,0.3147872064503073,179.610014312858,1739335805991
130.79604395071698,-469.2012265601636,303.4390142849539,179.9238740089936,0.3146341592191039,179.60934066822253,1739335805999
131.08858605315848,-469.59029076221583,303.06213224889456,179.92334514637557,0.3145429420701035,179.6097283351891,1739335806007
131.39541848185087,-469.9653883427982,302.69479717720577,179.923164487865,0.3144600377572091,179.61076319102688,1739335806015
131.70103775498575,-470.352899548788,302.3122923945678,179.92237738350545,0.3143960632359144,179.61002133253277,1739335806023
132.00000905848233,-470.74410172148595,301.9446743461304,179.92361584115085,0.3144493659728328,179.60917692902777,1739335806031
132.29972174811655,-471.1353367924876,301.5796997993861,179.92441341970556,0.31460329113655183,179.60952664288624,1739335806039
132.6066776564985,-471.5199189545487,301.21197379764686,179.9257526634627,0.314765054611013,179.61028929170536,1739335806047
132.90689300061288,-471.8920281423307,300.8497184344572,179.9263581589365,0.3147493033792586,179.60954738037742,1739335806055
133.19398463832107,-472.2630874349681,300.4807835660153,179.9258032785446,0.31474236971067654,179.60877439941973,1739335806063
133.47543002976815,-472.62437476988254,300.1323456940708,179.92734787292434,0.3148207156951013,179.60928827219143,1739335806071
133.76142397582623,-472.9732217878595,299.78184584815733,179.92597698559726,0.31487361582197015,179.61060452975826,1739335806079
134.035944204809,-473.30812188639646,299.451402456668,179.926590736636,0.3148932525653077,179.61045955767273,1739335806087
134.28697928042294,-473.63188408313493,299.12160996831244,179.92548038553997,0.3148867367708402,179.60923384468737,1739335806095
134.52600755409387,-473.93197011151864,298.8146759000413,179.9241530562991,0.3149117392769627,179.6090507979045,1739335806103
134.75713940774972,-474.2218211666222,298.5206434797498,179.92371343700395,0.31495747430308674,179.60979470844805,1739335806111
134.98221254896575,-474.48863605016857,298.26522620091333,179.9263594517011,0.315009309888888,179.61086473063477,1739335806120
135.18942506566228,-474.7404677021084,298.0145892852658,179.92564473072758,0.314990277258501,179.61073520031803,1739335806127
135.4617633481782,-475.0808012278066,297.69311165160536,179.92769015372798,0.31495103047550466,179.60969351513896,1739335806139
135.61833448126671,-475.28474842857645,297.49949708420127,179.9300077200687,0.3150414498081799,179.60948485132533,1739335806147
135.7609799286373,-475.464775482411,297.31257627958706,179.92961858561492,0.3151282454609198,179.60993186374816,1739335806155
135.88906899290947,-475.6199063812733,297.1520576271537,179.92919838202158,0.3152012820265658,179.61044375964593,1739335806163
136.0063507082955,-475.7509260676289,297.0068440805221,179.92771969817437,0.3152967475090389,179.61125690713683,1739335806171
136.10974256106155,-475.86411506478817,296.8734617992598,179.925548759473,0.3153703428567422,179.61189993308793,1739335806179
136.19699425310813,-475.9665906558311,296.75868438954916,179.92401060959628,0.3153737437683708,179.61205238042925,1739335806187
136.26698681547856,-476.0535194879019,296.6678595591456,179.9237853066136,0.3153728814908107,179.61152691724803,1739335806195
136.3224753183982,-476.1230485777793,296.60042613902414,179.92460897068645,0.31539774710509627,179.61084648997146,1739335806203
136.36549311729135,-476.1806017411329,296.5506137249416,179.92586219437015,0.3154086937045898,179.61017091427294,1739335806211
136.3976852952327,-476.2269075181641,296.5171232073737,179.92751024762285,0.3154173181233168,179.60954690830454,1739335806219
136.422577391912,-476.26279095083186,296.49106115096254,179.9286416486234,0.315439879724295,179.60928070711643,1739335806227
136.4408262032955,-476.28877948441266,296.4688442166386,179.9289550459833,0.3154669231357524,179.60905690676415,1739335806235
136.45517092341623,-476.3060700119369,296.44745248655573,179.9282532676069,0.31554963910966466,179.60913181345265,1739335806243
136.46591537242975,-476.31700465679654,296.4277710967099,179.92687507083008,0.3156779534973639,179.6093432104239,1739335806251
136.47347513794307,-476.3226324196653,296.41247257592886,179.92549236279748,0.3158084983098559,179.6095911165097,1739335806259
136.47454811136356,-476.32425259913407,296.3993905144302,179.9240361269359,0.315898488074245,179.60934355878396,1739335806267
136.47200760460785,-476.32409678252117,296.3927645698615,179.92326703955843,0.31592456602974717,179.60884208405545,1739335806276
136.46814503552125,-476.32002953454077,296.40286919283636,179.92453115374477,0.31593681744728724,179.608298058233,1739335806283
136.46527727061334,-476.314701977917,296.41767588211485,179.92638699644382,0.31593707539631355,179.6079409486293,1739335806291
136.46426913022688,-476.311698919987,296.4296407728438,179.9279778489408,0.31594104968820036,179.60782691068894,1739335806299
136.46414014697402,-476.312729345435,296.4363047093325,179.9289976253873,0.31594042596245825,179.60781838548425,1739335806307
136.4634929024035,-476.3173272407052,296.4453159649434,179.930248633881,0.31594489874361487,179.60775789989887,1739335806315
136.4588548194085,-476.33026543778976,296.4700446592964,179.93324047008986,0.31598905929949295,179.60725519005743,1739335806327
136.44962518415076,-476.33412915263915,296.483813440718,179.93460748405087,0.31601994946850875,179.6062122309371,1739335806335
136.43889297462033,-476.3357954703035,296.5014981624027,179.93604282937562,0.3160559631544942,179.60504963652505,1739335806343
136.43538728836418,-476.3400698027505,296.5118918482348,179.93615986104425,0.3160625881544145,179.60489564331556,1739335806351
136.43319067434058,-476.34758053098574,296.52347266949334,179.93582218720016,0.31605008334414025,179.6050699126938,1739335806359
136.43018914641428,-476.3577501167549,296.54106232707807,179.93513320242988,0.31606412900204267,179.6055217937845,1739335806367
136.42491390033362,-476.3723493905959,296.56837433728896,179.9343044074433,0.31607886935489043,179.60624768849743,1739335806375
136.4117993644065,-476.39159540782146,296.6059978194262,179.93298296712442,0.3161048865060098,179.60669058998616,1739335806383
136.38999772187316,-476.4162259726288,296.66051336916456,179.93157823202685,0.31614573210616137,179.60701217200034,1739335806392
136.3596687464031,-476.4451210473008,296.73139051053244,179.92962069588575,0.31619091329305465,179.6071713082581,1739335806400
136.32237164992569,-476.48026691080383,296.82171535487527,179.92735629596154,0.31626755561435177,179.60753797719954,1739335806408
136.27451960100083,-476.523353647084,296.9342979991876,179.92526281007912,0.3163685744663062,179.60803276287518,1739335806415
136.21809404276075,-476.5749581480693,297.07578348287046,179.9241425002141,0.3164737228517355,179.60893284242263,1739335806423
136.14834513363613,-476.6386062555459,297.2466538066112,179.9236759752803,0.31659036601504104,179.60968175390596,1739335806431
136.06783930405786,-476.711848106365,297.4488565796017,179.92303317726984,0.31669254904767336,179.61051250413945,1739335806439
135.97112518810988,-476.80037351396595,297.689094259916,179.9220297871757,0.31678434209043926,179.61063614383997,1739335806447
135.86008620522196,-476.90129592865577,297.9631647170074,179.9215771996821,0.3168506755314565,179.61036772362297,1739335806455
135.73649904029352,-477.0132872257765,298.2708447601906,179.92194680738058,0.3169096856846783,179.6097951356193,1739335806463
135.60190652942129,-477.13274014187857,298.6079548470897,179.9207395234775,0.3169843022279812,179.60921503822448,1739335806471
135.45820463638896,-477.27007143414744,298.9919173904064,179.9219466170681,0.3170926252343692,179.60892692411127,1739335806479
135.305738946411,-477.40880423568404,299.3994585283853,179.92119135181338,0.31719857214950614,179.60929203734253,1739335806487
135.13826814937528,-477.5594357107261,299.8446881792044,179.92122115644136,0.31734785480772565,179.60963532958814,1739335806495
134.955883685082,-477.7212984320541,300.32246844164246,179.92053534045735,0.3174405041922838,179.61047014008838,1739335806503
134.65119486689434,-477.9886485948899,301.0901974242576,179.92049349222356,0.31750441026179954,179.61147207616204,1739335806515
134.43101285453486,-478.17709931880813,301.6308570199381,179.9201427505633,0.31752953681710194,179.61081285541806,1739335806523
134.20628645644217,-478.37519309877996,302.1970285564389,179.9196566627637,0.31748249967228753,179.6099253976619,1739335806531
133.9796737509586,-478.57707372150435,302.78265202017,179.91907916416915,0.3174028088150745,179.60961954436087,1739335806539
133.74688485110596,-478.7844430739539,303.3940646600727,179.91937972869806,0.3173127692711032,179.6100768281198,1739335806547
133.50211775587093,-478.9882285087978,304.0159419944507,179.91853526950376,0.31727768602297834,179.6109712276157,1739335806555
133.24503638764836,-479.20078254549014,304.6568434232834,179.91844715720202,0.3172241710371504,179.61079470329054,1739335806563
132.98893600578808,-479.4129726026423,305.29578899239493,179.91707717063431,0.31709391976736223,179.6103051671656,1739335806571
132.73699323201095,-479.6301855414887,305.9452032759186,179.9166608602727,0.3167969213692379,179.60992047646582,1739335806579
132.48505723930288,-479.84977551129384,306.59997783235957,179.91695605094137,0.31649873252602273,179.61042443215,1739335806587
132.22530981593937,-480.06364594636716,307.25504785257726,179.91699273686353,0.3162431702849641,179.61115906160907,1739335806595
131.9607217344321,-480.2773528566534,307.9232647461899,179.9186890975207,0.31613518703941657,179.61108102741704,1739335806603
