0,1,2,3,4,5,time
129.0057699075453,-477.9483148632799,368.50098728408204,179.92315905482607,0.31404922808813307,179.61112885449975,1739336237174
129.3724926872725,-478.1246831038519,368.28868789262606,179.92259131025725,0.31390889479929346,179.6116554184603,1739336237182
129.76597037966283,-478.3095506587015,368.06640911897927,179.92256416370367,0.3138691499245321,179.61058956721425,1739336237190
130.20030766062715,-478.5079755266273,367.82017108983075,179.92231999677986,0.31384973342846306,179.6106739068045,1739336237198
130.65344937755577,-478.7237506279118,367.55772753236295,179.92241289395753,0.31381570608281334,179.61124162871775,1739336237206
131.12656661397926,-478.9430522039507,367.29572594142735,179.9232365517602,0.31382525338739875,179.60961408452994,1739336237214
131.63274815683357,-479.17188642447076,367.00516022613107,179.92171180583722,0.31386419957197365,179.61007389453607,1739336237222
132.14437979338592,-479.410819550688,366.7191318821879,179.92279637744005,0.3138773586597095,179.6096858956375,1739336237230
132.67938733898686,-479.6564909954693,366.42739992877245,179.92375826751095,0.3139517436712054,179.60934247345048,1739336237238
133.21793267615394,-479.90742136749543,366.1239597002042,179.9233512435069,0.3140871808291696,179.61005937049052,1739336237246
133.76344473641018,-480.156228392918,365.83379994323843,179.92622290808518,0.3143573416802296,179.60912559114539,1739336237254
134.31831150307733,-480.40777321681776,365.5206917404947,179.9262524583072,0.3146026479245984,179.6105970277937,1739336237262
134.86230914187814,-480.64966677238186,365.2135974540354,179.9260308489307,0.3148209604036203,179.6096810724351,1739336237270
135.41281732866216,-480.89504320832685,364.89747280847905,179.92558891527705,0.3148895591986393,179.6105196095576,1739336237278
135.9493367015117,-481.13295289973627,364.59233502938343,179.92561328412935,0.31482806182801243,179.6105583424536,1739336237286
136.73701138154053,-481.480049864804,364.1393622793929,179.9236803951627,0.3147358249604188,179.6106613601242,1739336237298
137.23528464919337,-481.70430685667526,363.86333027719473,179.92507138115937,0.3146885405813208,179.6096842469033,1739336237306
137.72883001780534,-481.9175689792168,363.5937098968336,179.92552905012417,0.31470219324414467,179.61016875354463,1739336237314
138.18622371226863,-482.1234477374007,363.32865285348447,179.92443867738345,0.31465765075798713,179.6104274673209,1739336237322
138.61701447322363,-482.31413925655465,363.090807893125,179.92591194982816,0.3147012606631296,179.6088290246244,1739336237330
139.0318437378938,-482.4908762579272,362.85941328851777,179.92650422298493,0.3147563418604711,179.60954785942025,1739336237338
139.40414855695886,-482.65501362915677,362.6416083255138,179.92604617735273,0.3149243937169647,179.60956451005623,1739336237346
139.747438249265,-482.7978944074818,362.4467046640763,179.9254631569688,0.31526598042387216,179.60821908523832,1739336237354
140.06956677963285,-482.92692300387694,362.26490032701025,179.9245965365844,0.31553873993646014,179.60849531282028,1739336237362
140.35050426004395,-483.0499582731124,362.0981232680152,179.9240124710532,0.3156711545433346,179.60953771998987,1739336237370
140.58753285511816,-483.1578654968854,361.9633270850493,179.9251441387689,0.3157535131385506,179.60957713932416,1739336237378
140.79227563637804,-483.24504761964823,361.8507932966202,179.92588495079156,0.3158204408291847,179.6089268904167,1739336237386
140.96969482044022,-483.31553527630814,361.75579032590707,179.92608507235988,0.31580907286498705,179.60807975497931,1739336237394
141.12387270554237,-483.37488844373314,361.67706647292295,179.92624664290042,0.31573732204848093,179.60857111157415,1739336237402
141.24941216279515,-483.4242477030577,361.61205919086206,179.92614966147457,0.3156771031994595,179.60935869865114,1739336237410
141.34863638621613,-483.46483625738557,361.5546554067996,179.92534328043013,0.31561337493802016,179.61031545973194,1739336237418
141.42349435444072,-483.4977618699374,361.50765725472155,179.92446310636194,0.3155900771543719,179.61108287803526,1739336237426
141.47751739198796,-483.5225991490021,361.4722506587455,179.92378376964663,0.3156014319404868,179.6113353531936,1739336237434
141.514063439002,-483.5415617049887,361.446548697774,179.92333091129547,0.3155961442509422,179.61114629674427,1739336237442
141.53991729614827,-483.55500878642357,361.43051763639545,179.9232929612641,0.3155800014637765,179.61097117603677,1739336237450
141.55684362396127,-483.5635778255406,361.4177661082708,179.92301615196305,0.31556460102875195,179.61081887571748,1739336237458
141.5672162795957,-483.5666309558433,361.4066090159997,179.92246484850452,0.31556196437872913,179.6106811347178,1739336237466
141.5735924272371,-483.5672621111719,361.39958002831673,179.92207289551664,0.31555253363381763,179.6106144579815,1739336237474
141.5728253827761,-483.56485769491934,361.4033113205911,179.922743009099,0.3155603284179136,179.61000471504957,1739336237482
141.56227439963158,-483.55671181573587,361.42592494413486,179.92556875935873,0.31561310258334996,179.60839499677382,1739336237494
141.55692853942355,-483.55337128526264,361.437657706397,179.92702975117422,0.31564641580068464,179.60768231816851,1739336237502
141.5543406244559,-483.5520804549673,361.4453835139387,179.9280423930268,0.3156656180130885,179.60734090538875,1739336237510
141.54963901881783,-483.5479293144279,361.4630073794546,179.93017008297613,0.315686676054558,179.6067820962557,1739336237518
141.54053016472082,-483.54139278708516,361.4950645422188,179.93390220548588,0.31574944374661806,179.6057509273097,1739336237526
141.53044512043363,-483.54747654527296,361.5147479050082,179.9361461358494,0.3157792799305771,179.60467132012667,1739336237534
141.5292254201058,-483.55237981362274,361.5257521996696,179.9372214346874,0.3158025536416442,179.60475502684972,1739336237542
141.52747965891135,-483.5549526267042,361.53339695963405,179.93740745708507,0.3158135814272841,179.6050066092819,1739336237550
141.52262383868032,-483.5531903178556,361.5398272957215,179.93642649122157,0.3158141213992686,179.60531247581787,1739336237558
141.51170185689782,-483.54831013377265,361.5518308843001,179.93481655921008,0.31582496830625933,179.60551485816688,1739336237566
141.49286674092133,-483.53850440599217,361.57802686715524,179.93332842736515,0.31585822104496364,179.60594652752133,1739336237574
141.46114787040136,-483.52452661476826,361.62170076024483,179.93212602956066,0.3158970687371915,179.60614783193927,1739336237582
141.41720483861485,-483.504340389381,361.6865143472927,179.93112941556484,0.31595843213189695,179.6065094746874,1739336237590
141.35990670528653,-483.478616584268,361.7734799685378,179.93049451013172,0.31605027255001683,179.60682144818642,1739336237598
141.28786827836288,-483.4449302214581,361.88668900862064,179.93044607524197,0.31614433778916823,179.6069780325155,1739336237606
141.2001326986691,-483.40656951233876,362.0219413614135,179.93041401414396,0.31625978360827584,179.60704458983273,1739336237614
141.09592140385288,-483.35923094824835,362.18270410843667,179.93014689731473,0.31638021074910266,179.6069424970124,1739336237622
140.97479819224583,-483.30300414500147,362.36083312231705,179.92774342236186,0.31651204904064595,179.6070205830487,1739336237630
140.83526088860626,-483.2420080631717,362.56248512575416,179.9259156527486,0.316678031926302,179.60701601317018,1739336237638
140.68296966073575,-483.1756013743388,362.78818417354296,179.92542633966863,0.3168403887301889,179.60781218747968,1739336237646
140.52042787169205,-483.10057932814675,363.0352007577433,179.92504780740333,0.3169647500235125,179.60897296634715,1739336237654
140.3492553969361,-483.0110882533884,363.3035010757236,179.92347087312214,0.31706942932070065,179.61000324491368,1739336237662
140.07888781815842,-482.8699396325309,363.73924584726245,179.92349227533765,0.3171854803606774,179.61063641174798,1739336237674
139.88852209768103,-482.7804234960859,364.0381178589667,179.9238105930295,0.31723081786443225,179.61031150389422,1739336237682
139.6882959928426,-482.6921111102128,364.34089251807757,179.92278039501755,0.3172626626511132,179.60959092263246,1739336237690
139.48462727975834,-482.6050827569733,364.65253106590376,179.9239305343737,0.31729881551774497,179.60933114838568,1739336237698
139.28578212747672,-482.5124010132111,364.9674090381709,179.9258173650507,0.31723864655623246,179.6100860794501,1739336237706
139.09821051876264,-482.41844696012106,365.2601184378422,179.92459212816303,0.3171166290449621,179.61122689049202,1739336237714
138.92046605905847,-482.3318073356537,365.5351738919736,179.92360900818625,0.3169419332333754,179.6118292608926,1739336237722
138.75166493678324,-482.2514967189286,365.79315728245155,179.92294245992358,0.31680395213108015,179.61171666718653,1739336237730
138.59210357412715,-482.1700851033861,366.0320680827411,179.92079384305646,0.3166934291160325,179.6114533126285,1739336237738
138.4383620469403,-482.0933042384925,366.2583646309071,179.9195219020672,0.31661839678958953,179.6105730946198,1739336237746
138.29470833511132,-482.0284962367013,366.466317690098,179.9196173729853,0.3165208668351437,179.6098188161232,1739336237754
138.16733248153315,-481.9750213398457,366.653002848036,179.9202565530681,0.316376954008351,179.60973972268653,1739336237762
138.0614317686635,-481.9287039966815,366.8171413696922,179.92050507039184,0.3162420164722061,179.61039003294968,1739336237770
137.97727907185705,-481.8868556525784,366.9576949410145,179.9207070922522,0.3161510126693632,179.61131932590283,1739336237778
137.91185192761108,-481.8520487221807,367.0737771381678,179.92114842967368,0.31608841274062344,179.6122206097942,1739336237786
137.86022879467785,-481.82308232335487,367.16880635218615,179.92194656862773,0.31608558305618895,179.6128381868678,1739336237794
137.81688720466573,-481.8004477535757,367.24235369533295,179.92262048417263,0.31608971578957723,179.61284591811025,1739336237802
137.78271272336582,-481.7827225227857,367.2977152649249,179.92309703943263,0.31608364706972614,179.61266147286992,1739336237810
137.75557940713824,-481.7700193812499,367.33799284563963,179.9235195503013,0.3160626113289092,179.6121378279677,1739336237818
137.7357277032754,-481.76213072559665,367.3651684168236,179.9238077621239,0.31600101372637485,179.6115624108795,1739336237826
137.72352656679078,-481.7570949365571,367.3833907683198,179.92415362602534,0.31594342664571246,179.61124444477983,1739336237834
137.7164440172105,-481.7533533621028,367.39216854340117,179.92415020082166,0.3159057895870299,179.61104787755704,1739336237842
137.71825053832083,-481.74911506892477,367.390907857342,179.92340439750373,0.3158823929810227,179.61164571849858,1739336237850
137.72919747237523,-481.7530805828097,367.36489457203913,179.91991819678884,0.3158478688566311,179.61319834803055,1739336237862
137.7342808933646,-481.7576872264726,367.34858758038837,179.91793345908104,0.3158373486615631,179.61386689337496,1739336237870
137.7345075140516,-481.76010644971694,367.3422650942089,179.91716523357937,0.3158331197678062,179.61388971606203,1739336237878
137.73290787905836,-481.7604075253753,367.34257759145663,179.91717206955008,0.31583340642229524,179.61370641467403,1739336237886
137.73051506497683,-481.76020756279706,367.3449143531317,179.91745070484217,0.3158077338962844,179.61342251006275,1739336237894
137.72826184798646,-481.7595534059492,367.34839123271485,179.91786537883345,0.3157964129243337,179.61315979333557,1739336237902
137.72636439745452,-481.75852399476923,367.352650634176,179.91836833645664,0.31579236933169286,179.6129180241818,1739336237910
137.72441042830548,-481.7570177421886,367.35774819522106,179.9189801063978,0.3157890179592848,179.61267680875352,1739336237918
137.72210112078292,-481.75531671653795,367.36381083563106,179.91970750924253,0.31577946615279495,179.6124090780721,1739336237926
137.71966470535023,-481.75347467212623,367.3704846841631,179.92052327611006,0.3157634529890051,179.6121281594971,1739336237934
137.71817945474606,-481.75199909832816,367.375784011313,179.92117581588593,0.31576681265849915,179.61193467176506,1739336237942
137.71706890392053,-481.7510797192763,367.3793566086665,179.92161760896394,0.3157554375752387,179.6117943797234,1739336237951
137.7161103179249,-481.7506323572085,367.38133631326434,179.92184862277117,0.315763493386179,179.6116529980101,1739336237958
137.71513855707147,-481.75045555281207,367.38298027439254,179.92204581595368,0.3157644529946459,179.61154538112422,1739336237966
137.71281996254956,-481.7487179734143,367.3863641956561,179.92242651632114,0.315747217426936,179.61128252209582,1739336237974
137.70797854557068,-481.7421346582036,367.39669245331714,179.9236297207808,0.3157572901486586,179.6106910921915,1739336237982
137.69860749756987,-481.72575073893387,367.41463864926743,179.92568967607056,0.3157858602894005,179.60958756330658,1739336237990
137.6847327387736,-481.7164813394287,367.4336624919515,179.92792648745043,0.31579651913523804,179.6079754338485,1739336237998
137.67157179236327,-481.7155335547502,367.4386486874194,179.92855235589974,0.3157885245859161,179.60649652315286,1739336238006
137.66606808197758,-481.7140211059006,367.4374016805652,179.92852643181894,0.3157770778145276,179.60608043623571,1739336238014
137.66329571115722,-481.707585350773,367.4306548630079,179.92778867188605,0.31578111306262135,179.60633985801059,1739336238022
137.6588170081186,-481.69615553238054,367.41925049789575,179.92656359879047,0.31578151540777816,179.60679240898565,1739336238030
137.65091142349218,-481.677310887935,367.4057729942939,179.92521225860185,0.315774874661508,179.60737164607036,1739336238038
137.63667683906135,-481.6489462993903,367.39154450617633,179.92398698234123,0.3157980877133003,179.60785377427118,1739336238046
137.60133601901214,-481.584331295733,367.3690634636459,179.92272871687325,0.31583421013073193,179.60848087794005,1739336238058
137.566637404208,-481.52432669274737,367.3525722237597,179.92216106702688,0.3158815988448293,179.60866416752697,1739336238066
137.521832877525,-481.44953165947004,367.3364237107504,179.92207617169,0.3159443004657897,179.60888623036234,1739336238074
137.46521373068413,-481.36066012370924,367.31942231830527,179.92233079926555,0.3159875458007254,179.60888109183412,1739336238082
137.3964817337606,-481.2546395864734,367.298548597087,179.92261348920437,0.3160538700900267,179.60880935607557,1739336238091
137.3128741273422,-481.12993826591594,367.2731474942969,179.92283649751622,0.3161179220306361,179.60847321641998,1739336238098
137.21496150224073,-480.98462256480883,367.2401026058063,179.92272289141158,0.31619420839777934,179.60825084400247,1739336238106
137.0997282305078,-480.8117163717672,367.19652581934,179.9219873949876,0.3162885263270842,179.6078198288312,1739336238114
136.97353815026142,-480.60594434083094,367.15160375706574,179.92171996028682,0.31636563615216134,179.60836961887182,1739336238122
136.83281145525706,-480.3787693124488,367.1087877844016,179.922374872587,0.31643050611026946,179.60924426878302,1739336238130
136.68074944853802,-480.1297599849677,367.0522223122934,179.92205371012352,0.3164866312114191,179.61050704398033,1739336238138
136.51356204715097,-479.8562753578687,366.9862024517404,179.92171224109651,0.3165223013955013,179.61120841381032,1739336238146
136.3315843638428,-479.5538613178743,366.93067604110945,179.92358118995145,0.31656258921130526,179.6115193209585,1739336238154
136.12813291410637,-479.2242199193115,366.87132218459647,179.92564905989423,0.3165731351358554,179.6108179382099,1739336238162
135.90016746907187,-478.87212324206587,366.7849101166233,179.92501708106002,0.31655411940212685,179.60948218001127,1739336238170
135.65525591612956,-478.4921200164415,366.71390174507826,179.92679485521487,0.3164385020983217,179.60924946012858,1739336238178
135.39981612836826,-478.07857655120404,366.62759726283974,179.9270216877066,0.31621267504553785,179.61019267847263,1739336238186
135.13858953744483,-477.64560271627994,366.5300556186682,179.92621844077772,0.31584962217506596,179.61124878257456,1739336238194
134.86060576245652,-477.1826633564385,366.43306192587283,179.9261946187386,0.3154300356553812,179.61120118056215,1739336238202
134.55569127198305,-476.70714204366436,366.31737489271916,179.9247008555624,0.3151474588820644,179.60988744705062,1739336238210
134.24314939766975,-476.2035120210536,366.20932749753985,179.9255173946254,0.31512476080101376,179.61061577712135,1739336238218
133.9255067527172,-475.67870057255436,366.0857360410029,179.92542032305042,0.31515496685622024,179.61129021610137,1739336238226
133.59217504194726,-475.13607232988915,365.9671964657027,179.9264333508266,0.31523640915791984,179.6101998377849,1739336238234
133.06312788670158,-474.28857183712563,365.77147990485673,179.92574645878608,0.3155715344468493,179.60919725684667,1739336238246
132.71033882419857,-473.7045044239014,365.6361984261728,179.92502607535974,0.315823834700184,179.60995112853655,1739336238254
132.3542183407946,-473.1023657675246,365.49770714261206,179.9246424056018,0.31597790674000725,179.60978431761666,1739336238262
131.97843636232687,-472.4958734483032,365.34953251796486,179.92422091388227,0.3160982936753556,179.60893691818382,1739336238270
131.6098253512134,-471.8708164319857,365.2079521413709,179.9249837968516,0.3162220070742379,179.6102566363382,1739336238278
131.2431502691543,-471.24534818860826,365.07168357449353,179.92597847023941,0.31630888283542824,179.61064455802187,1739336238286
130.85816027068788,-470.6173882574733,364.9211683467224,179.92508015235552,0.31635001461539747,179.60952139163368,1739336238294
130.48339832677422,-469.9797875681782,364.7779106389912,179.92528289807242,0.31633845980555997,179.61083872730555,1739336238302
130.11796035920165,-469.3422571489556,364.6246519657944,179.92523415816342,0.3161379656666339,179.61139468279148,1739336238310
129.74200589948995,-468.7116444079858,364.47784347728316,179.92638852124878,0.31599071400811907,179.61032518613374,1739336238318
129.37443673877334,-468.0836057651086,364.3335989980758,179.92745537110167,0.31596511950635336,179.61112309590445,1739336238326
129.02067821824204,-467.4632775890705,364.17988937654997,179.92679269886858,0.3159562878206169,179.61177446440004,1739336238334
128.6599259439769,-466.84937787034636,364.0290594119637,179.9261045329756,0.31595303385853163,179.61051332773937,1739336238342
128.30273861124584,-466.25142517527524,363.87439123595175,179.92521885002128,0.31600910461227766,179.61052940544016,1739336238350
127.97077048660324,-465.6618912192457,363.7282769831064,179.92594077065309,0.316013692480249,179.61180386800837,1739336238358
127.64106786894317,-465.09132516536346,363.5887106074789,179.92696195330032,0.3159542864459403,179.61111440695277,1739336238366
127.31042229144879,-464.54084391590703,363.4428637468739,179.9260899111975,0.316008222206168,179.61047169847598,1739336238374
127.00166378040137,-463.9991392196681,363.30150912228356,179.92459292440472,0.3161287683035316,179.6110255806212,1739336238382
126.71409601768613,-463.48231515962783,363.16023027763254,179.922771947441,0.3161894642280147,179.61118756332635,1739336238390
126.43164247793057,-462.9850944826836,363.0431499252369,179.9238831268281,0.31616987946861663,179.6100635252165,1739336238398
126.15143424884059,-462.5188920470731,362.91639279792753,179.92377895175852,0.3162315910823403,179.6091583522129,1739336238406
125.90419455566837,-462.0694726577042,362.8115253534222,179.92602320496042,0.31623834014544117,179.61051449612927,1739336238414
125.67745051968893,-461.6441058498302,362.69841143779587,179.92580443947034,0.3162372922220474,179.61180685758094,1739336238422
125.34570783339929,-461.0533522991732,362.5545817913709,179.9263858474685,0.3161977378886164,179.61037725889392,1739336238434
125.13815354207993,-460.70125385609845,362.46610748344955,179.92643782566319,0.31622713865056407,179.61003548652963,1739336238442
124.9503538268725,-460.37075158056876,362.3725310929607,179.92502024196511,0.3162792395869004,179.6107389225691,1739336238450
124.78824172325872,-460.0617319801843,362.30369986808586,179.92613370955323,0.3161550920262317,179.61215522305602,1739336238458
124.63864903140393,-459.78393469097614,362.2350411055954,179.92651639829296,0.3159989054254811,179.6123834895674,1739336238466
124.50277566774677,-459.53151293059017,362.15675314946185,179.92521007143344,0.3159495227936122,179.61212990222137,1739336238474
124.37842428796313,-459.3106966003122,362.10072779627205,179.92605763349607,0.31592442326498876,179.6116081848322,1739336238482
124.26226041509098,-459.11232925456835,362.0596354682437,179.9277409588808,0.3159130197117068,179.61069122576106,1739336238490
124.15634787860235,-458.938456379394,362.00823805773064,179.92721510062273,0.3159529825638829,179.6098362837673,1739336238498
124.06365266773717,-458.7896972204681,361.960310750536,179.92627272754345,0.3159753329975951,179.60929115049598,1739336238506
123.99159130688417,-458.66628011325815,361.919533533562,179.9254374175188,0.31600445311243697,179.60981296622688,1739336238514
123.93682367831896,-458.5620745927958,361.88737126030026,179.9247904526977,0.3160374622204729,179.61092026765172,1739336238522
123.88983668631613,-458.4745306387319,361.8610606817248,179.924182001118,0.3160613827282428,179.6114549850636,1739336238530
123.8542133384718,-458.40003138541806,361.84165134380197,179.9238507851923,0.3160850336028091,179.61192079546166,1739336238538
123.82800450572537,-458.3378575718936,361.8279244687073,179.9238519222049,0.316066646291667,179.61245924120965,1739336238546
123.80478138877896,-458.28894104199134,361.81958660091897,179.9241601868171,0.3160484584465326,179.61236304743727,1739336238554
123.78544785394611,-458.2516444745391,361.81324738697964,179.92445768695347,0.31603357361401374,179.61205108348196,1739336238562
123.77016275366721,-458.22447460747463,361.80963682541017,179.9248663282846,0.31599260913880645,179.6116258139092,1739336238570
123.7599394394909,-458.2052840557696,361.8071572847447,179.9252379857957,0.3159448592783747,179.61136474192716,1739336238578
123.75416823212163,-458.19320030051085,361.80710355794724,179.92569674460685,0.3159221234473429,179.6112892791139,1739336238586
123.75434844669265,-458.1855375288851,361.8062104278091,179.92586864987885,0.3159094826278271,179.6117029393109,1739336238594
123.75905555040787,-458.1811246146532,361.8021209342915,179.92548899137515,0.3159087836225728,179.61251558966708,1739336238602
123.76188443939022,-458.1873566710505,361.7915169704668,179.92420442661157,0.31591810433757284,179.6130244257336,1739336238610
123.76440151447902,-458.1964119708493,361.7803536063141,179.92283791149828,0.31592736709053376,179.61344447139308,1739336238618
123.76488586808591,-458.2070689513522,361.77069320189656,179.92163350140808,0.315910875311303,179.61356651321424,1739336238630
123.76507650208272,-458.2095035769093,361.76971368923483,179.92150330707733,0.31588518226619255,179.61358618785192,1739336238638
123.7690146116541,-458.21613129543385,361.76775031370425,179.92123745078868,0.3158657911149838,179.61412181078066,1739336238646
123.7831411477849,-458.2293162891473,361.7641134847421,179.92076633563588,0.31582371732360154,179.61588665873933,1739336238654
123.78972542169289,-458.2414352001367,361.7573564970694,179.91993510432457,0.31580082586339936,179.61664983387456,1739336238662
123.79085993033101,-458.2432951854951,361.7601489345814,179.92027248936563,0.31576882129964456,179.61650229789853,1739336238670
123.795522854306,-458.242343781745,361.76273207035103,179.92056772283627,0.3157594360032799,179.616402229492,1739336238678
123.80444816064295,-458.2426290420355,361.7690695880768,179.92133468227271,0.3157338853284593,179.6161348951645,1739336238686
123.82173800952351,-458.24580467136974,361.78146761648924,179.92280903684446,0.31568979622294757,179.61579720782933,1739336238694
123.85040738784248,-458.2529695699415,361.7953859550674,179.92437675812255,0.3156287452570004,179.61542670460824,1739336238702
123.89081774158382,-458.26788716677777,361.8083871679284,179.92570379289518,0.31555668231120215,179.61490605248258,1739336238710
123.94728181394453,-458.29137020451793,361.8215396947585,179.92681471860345,0.3154846228773295,179.6142293868211,1739336238718
124.02349259789797,-458.32288708367474,361.8344704502854,179.92752377616932,0.31541728470307834,179.61344424771528,1739336238726
124.12178834424928,-458.36459078770395,361.84662934908624,179.9277944988367,0.31533892590540497,179.6124957743086,1739336238734
124.24521373687087,-458.41570804045136,361.859682168408,179.92773432736573,0.3152667345475315,179.61139894848404,1739336238742
124.39978339264682,-458.47522552957565,361.8741199592313,179.92737079545412,0.31518592333915413,179.6110515960515,1739336238750
124.58309691743445,-458.5455434035412,361.89216921724267,179.92701200701296,0.3151006594269563,179.61149609715957,1739336238758
124.79021303941474,-458.62573037050635,361.9101131418201,179.92612648012212,0.3149992241003019,179.61199565836978,1739336238766
125.02231628935259,-458.7203909929309,361.93522533998475,179.92559625114072,0.31488819123771455,179.612263272303,1739336238774
125.28258788650639,-458.83336474654243,361.9672808077771,179.9255284346813,0.3147384224693319,179.6113059599123,1739336238782
125.74732007321727,-459.0295346330523,362.02495014618455,179.9258166867446,0.3144520329864408,179.60996996592345,1739336238794
126.09409755478615,-459.1761300971221,362.0554744541185,179.92472724219573,0.3142953414155032,179.6108553558726,1739336238802
126.45984218586656,-459.3290797365035,362.09501866847825,179.92436801770006,0.3142167692923122,179.6103679898029,1739336238810
126.86073162103025,-459.4884933607242,362.15056775349694,179.9255155566375,0.31417700225903006,179.60975721930532,1739336238818
127.2833956026655,-459.6603722321984,362.2042783380214,179.92594240292524,0.31408469437021314,179.6109070087331,1739336238826
127.71528975934484,-459.84270961872846,362.2384324551092,179.92390023359704,0.313998272246774,179.61055410032864,1739336238834
128.17655952843285,-460.02647638818684,362.2873539677175,179.92358748975133,0.31390552452589726,179.6104707324247,1739336238842
128.64340552112407,-460.2164915218802,362.34748070812446,179.92444380739215,0.3138006330569117,179.61096733643973,1739336238850
129.1191824739794,-460.40653663268984,362.39860276589684,179.92429315621243,0.3137612686234998,179.6096219800377,1739336238858
129.61018517631163,-460.6044364150914,362.44346342256244,179.92353843460393,0.3137065501717355,179.61038662559292,1739336238866
130.0947280316333,-460.80282665415103,362.50601426927034,179.9249994083398,0.313627892980633,179.61017869427428,1739336238874
130.58472428793604,-460.99478402369203,362.55898656734166,179.92549160899225,0.31364134479073064,179.6096442874535,1739336238882
131.06751359161893,-461.19236480323764,362.6053472217281,179.9251857528512,0.3136988086704656,179.6100573440491,1739336238890
131.5462873169311,-461.38842237720735,362.6600643023951,179.9259558104889,0.3138267104865384,179.60877034469326,1739336238898
132.02060186332514,-461.56800853417155,362.7093382805017,179.92633089765613,0.31389549963475366,179.60946431764094,1739336238906
132.47265935755593,-461.7480897486991,362.7595638605141,179.9268355576722,0.3140249812537409,179.60852084681162,1739336238914
132.92245205595134,-461.92219521317907,362.7974255140776,179.9258121935213,0.31420164111267246,179.60873122434458,1739336238922
133.34321838492397,-462.0871061233858,362.8377232388419,179.92556642857795,0.31436246162986375,179.6095749864978,1739336238930
133.73763157227046,-462.238091793819,362.8829214117332,179.92603603369452,0.31460616149668463,179.6084845015158,1739336238938
134.1225380399546,-462.37877785856887,362.9270888959059,179.92646943392683,0.3147912018991091,179.6096978870104,1739336238946
134.46517456430232,-462.5184001181111,362.9550737227588,179.92545283463545,0.3149704921145691,179.61031401939346,1739336238954
134.7774269117157,-462.64372292873645,362.98057557818106,179.92459434201066,0.3152365416892712,179.6098124211366,1739336238962
135.0675377708839,-462.7502014547698,363.010911746902,179.9245187027398,0.31556376870162983,179.60916414228788,1739336238970
135.33033396868237,-462.84663596580856,363.0442822205854,179.92508914147868,0.31583530943431953,179.610264691919,1739336238978
135.5515406745544,-462.93284517640296,363.0704216438391,179.92516055444753,0.31600199298330633,179.6108559450719,1739336238986
135.82056043043806,-463.04111833712324,363.09365561000027,179.92434351633247,0.3161060429038653,179.61045414090415,1739336238998
135.96621624551648,-463.1003995232322,363.10057369022326,179.92335413397038,0.31608015202223705,179.60934242085457,1739336239006
136.0906899104994,-463.14664148518796,363.1043739741383,179.92231437410845,0.3160180452113962,179.60884619026766,1739336239014
136.1925976873809,-463.18284453710464,363.10760634990135,179.921510897609,0.3159655762757794,179.60894021121155,1739336239022
136.27434919222074,-463.21031221350114,363.11337505263845,179.9213368081482,0.31593456338136516,179.60969475070812,1739336239030
136.3351400835461,-463.2313944639787,363.12063566512177,179.92157075531725,0.3159162751432049,179.61033419527897,1739336239038
136.37886265081,-463.2482511426049,363.1279856304146,179.9220259522387,0.3158869794615186,179.61078282811337,1739336239046
136.40793777852528,-463.2608352520855,363.13420843033384,179.92244886359563,0.31588003549474053,179.61093794913452,1739336239054
136.42637674839085,-463.2688434393111,363.13874020189996,179.92270788444227,0.31586716196700027,179.6108876371079,1739336239062
136.43794512805775,-463.27308260204995,363.14242491401825,179.9229104444341,0.3158396305269822,179.61086369481652,1739336239070
136.44437812366047,-463.275452205,363.1467027183019,179.92327957592835,0.3158221396952952,179.6108127700926,1739336239078
136.44618337465033,-463.2714044877007,363.1544568023768,179.92415385731667,0.3158113179146345,179.6105601124719,1739336239086
136.44101455653023,-463.26540791335526,363.1623197070345,179.92509062936298,0.31582428383984595,179.60965470388953,1739336239094
136.43641835217736,-463.2598050155422,363.168086290702,179.9258039067187,0.3158503820573453,179.60895848180314,1739336239102
136.4314154236523,-463.25908615719914,363.1700345362487,179.92606213984303,0.31584533873791604,179.6083275601331,1739336239110
136.4263829800849,-463.263403462241,363.16919773905164,179.92597364856513,0.31583610869547674,179.6076947424474,1739336239118
136.41955237211275,-463.2742469317904,363.16883710558574,179.92592613778862,0.31582209345080664,179.60687889931782,1739336239126
136.40732460978612,-463.2928260953917,363.16396432463597,179.92529413804903,0.315816660936056,179.60541411481336,1739336239134
136.39680845035036,-463.3115999582184,363.14733281458564,179.9232009018389,0.31581048965488023,179.6042331218195,1739336239142
136.3953016775862,-463.3215070445556,363.14339488807957,179.92248826595534,0.31579029420219223,179.60428524683905,1739336239150
136.39343010613928,-463.32909347061127,363.1438008810531,179.9219333547044,0.3157741489917596,179.60453823123214,1739336239158
136.3877678722219,-463.3397330775019,363.14925987260057,179.9216393064037,0.3157655131593146,179.60477513615336,1739336239166
136.3682334741151,-463.3675820617379,363.1720729430663,179.92206974807223,0.3157552047285509,179.6052448640815,1739336239178
136.3443246877499,-463.3978902053966,363.1969871403459,179.922801830676,0.3157647300321441,179.60560732403647,1739336239186
136.30970278113577,-463.44064325670195,363.22949188819575,179.92380578252386,0.31577794456575514,179.60586786374782,1739336239194
136.26265514046014,-463.49746089330796,363.26933671896364,179.92485162160753,0.3157949881300069,179.6060266494131,1739336239202
136.2017741855228,-463.5697118593366,363.31664870159653,179.92565602801935,0.31580331739081524,179.60632902536045,1739336239210
