0,1,2,3,4,5,time
138.89091848528497,-473.0373808409941,310.28560051385546,179.92545449148807,0.3148667827210312,179.61063227265498,1739334768413
139.11441814233416,-473.0366429526426,310.28565601532813,179.9253819279355,0.3148764877167564,179.60958768271516,1739334768421
139.32349126595017,-473.0347759077144,310.2895471994953,179.92575882317368,0.31491063747229725,179.60941546886752,1739334768429
139.51807955446188,-473.0330738075409,310.2913937289361,179.92586950361564,0.3149628096249595,179.60977147778817,1739334768437
139.6998270966571,-473.0293819599746,310.294137848651,179.92609821190234,0.31498849971597737,179.6102701173754,1739334768445
139.86839986234546,-473.0254681387889,310.29433072295984,179.9260764186516,0.31501675104182364,179.61060306187775,1739334768453
140.01668762723952,-473.0214639886218,310.29502983597035,179.92610605357874,0.31506619911866646,179.610425654724,1739334768461
140.13992432876336,-473.0198781183814,310.29320915742886,179.92583141072524,0.31516783493128475,179.6100009283193,1739334768469
140.23447928694202,-473.0206658294188,310.292279067156,179.92564185736137,0.31527891196483354,179.60922932223087,1739334768477
140.310496591692,-473.02151284876754,310.29140535184416,179.9254532306654,0.31539066413538375,179.60886491649705,1739334768485
140.37169292238954,-473.0222717742693,310.2900190165409,179.92518858627332,0.3154467575370841,179.60894821787858,1739334768493
140.41852635200678,-473.0234726126667,310.288959452061,179.92503596582299,0.31551543043871677,179.60912634565358,1739334768501
140.4525936967005,-473.0242773911207,310.28850491926255,179.9249257126239,0.31554899860873564,179.60927716930146,1739334768509
140.47602205875805,-473.0252587057071,310.28863919783043,179.92489755243733,0.3155736457455393,179.60946879829748,1739334768517
140.4920188992165,-473.0238193498237,310.2903543037677,179.9250443859004,0.31559800048837483,179.6096813519405,1739334768525
140.5027672338657,-473.01690748076965,310.29498267737836,179.9254940891175,0.31562507751223173,179.6099494895407,1739334768533
140.508181990165,-473.010882211181,310.299971291049,179.925973375818,0.31565364003184876,179.6100070621573,1739334768541
140.4990273651442,-473.00917082774066,310.30593993081226,179.92660958401666,0.3156972566554387,179.60840651087494,1739334768553
140.49101121112983,-473.010263177756,310.30730166491736,179.9267245623966,0.31570638103540155,179.6073332247626,1739334768561
140.488530107354,-473.0110429753264,310.30705904734856,179.92666989514555,0.31569911021038033,179.60697954976078,1739334768569
140.489512457749,-473.0114836981739,310.30574325759886,179.92647951196636,0.31571048656515077,179.60709427059854,1739334768577
140.4921667239529,-473.01137097558507,310.3040051761523,179.92622112689497,0.3157145371510769,179.60740583613855,1739334768585
140.4946101989437,-473.0117208813772,310.30168563875054,179.92589489376584,0.3157244322227463,179.60771702219262,1739334768593
140.49671643655222,-473.01235836300333,310.2995479473115,179.92562293634919,0.3157344773417518,179.60796715803048,1739334768601
140.49868546850985,-473.01293563084295,310.29725461384743,179.92533058339274,0.3157307955599386,179.60819676857895,1739334768609
140.50101688845714,-473.0136932742251,310.2946236047903,179.9250042792202,0.31574013276920565,179.60848054922056,1739334768617
140.50325445870087,-473.01442172995206,310.2921751189063,179.9247051862018,0.31572933521824686,179.6087508586975,1739334768625
140.50530432383158,-473.01523845999117,310.29019165536715,179.92447405740634,0.3157395198067927,179.60900111528755,1739334768633
140.50669894611127,-473.015964321254,310.28856998773034,179.924270212367,0.3157299083012323,179.60918363287146,1739334768641
140.50780688932562,-473.01688038708124,310.2867371138668,179.924045861478,0.31574717582528145,179.60931841091525,1739334768649
140.5088209046984,-473.01784203827543,310.2852041861385,179.92386915457328,0.31574442113930834,179.60944661068913,1739334768657
140.50973429482838,-473.01860106549816,310.2839804580413,179.9237332542274,0.31574903317524994,179.6095682061517,1739334768665
140.51044155338727,-473.01935389073276,310.2834812253427,179.92367211439029,0.3157341046407357,179.60965635692213,1739334768673
140.51118531827942,-473.0199345341774,310.2832062856294,179.92365181955975,0.31574003921909977,179.609765033882,1739334768681
140.51196017141163,-473.0205004775321,310.2834869078131,179.92368587237135,0.3157329850698568,179.6098673415589,1739334768689
140.5128279595779,-473.02115511451,310.2839967492651,179.92377425662,0.3157466035836739,179.6099766120439,1739334768697
140.51348982851306,-473.0215689129516,310.28458195237357,179.9238490975347,0.31574006676396027,179.61006552054587,1739334768706
140.5137713926892,-473.02204479008014,310.28489912350057,179.923890003241,0.31574006097244267,179.6101202284813,1739334768713
140.51399638790144,-473.0223989173571,310.28514931785435,179.92393083330617,0.3157400857219898,179.61015446271114,1739334768721
140.51671887162988,-473.023054259454,310.2846614779242,179.9238764957013,0.3157520332649518,179.61049423302228,1739334768733
140.52736839022,-473.0244770338802,310.282710539066,179.92369985119905,0.3157328288775244,179.61179190941482,1739334768741
140.54648610526252,-473.0278008618919,310.2779172616893,179.92320359171003,0.3157273497769528,179.61409425966747,1739334768749
140.5552746531955,-473.0389461143394,310.2721656606112,179.92264567781592,0.3157103827044938,179.61505045517484,1739334768757
140.56127689582723,-473.053646435814,310.26466481114403,179.92188915590296,0.3156957463715618,179.61540066383517,1739334768765
140.56796068335413,-473.0583577500645,310.2614666121022,179.92155049257101,0.3156788341633885,179.615188449072,1739334768773
140.57826046451723,-473.05675407468203,310.261852919503,179.92159481220503,0.3156893358845367,179.61461105286438,1739334768781
140.59653557382254,-473.05241358888003,310.26353628383754,179.92177638635866,0.31567305487779485,179.6139937875221,1739334768789
140.62626652829297,-473.04775618059347,310.2666351347496,179.92216120134813,0.3156544651004569,179.61339838946796,1739334768797
140.67196537648618,-473.0423361374564,310.27068409981104,179.9226794739664,0.3156727459973838,179.6130557920816,1739334768805
140.73330682885754,-473.0381556120098,310.27638954550974,179.92342579732573,0.31563884304488726,179.6127900522125,1739334768813
140.81325315022457,-473.03515973137957,310.2808963052609,179.9240517619768,0.3156299276673783,179.61267392046847,1739334768821
140.91570473492337,-473.0317778371781,310.2844200680078,179.92454974702764,0.3155986263432553,179.61301346300513,1739334768829
141.0372371520308,-473.0295084120259,310.28670867159155,179.92487685795055,0.3155709036324642,179.61301994448758,1739334768837
141.17519424951294,-473.0299509271551,310.2884952193617,179.92514760153946,0.3155333193440727,179.61217053404675,1739334768845
141.33275585187104,-473.0313576863274,310.2883279688628,179.9251587356608,0.3154708382054219,179.6109671412756,1739334768853
141.5093621056251,-473.0342389523958,310.2889147226908,179.92518642396615,0.31541482221747763,179.6101257550926,1739334768861
141.70259458717317,-473.0384324753444,310.28696862849404,179.92480480760307,0.31535461147335825,179.60978658312524,1739334768869
141.9161297628966,-473.04178906462033,310.2848798830754,179.92421083159127,0.3153071972134989,179.61037285378703,1739334768877
142.14872772469644,-473.0419549782931,310.2829893123496,179.9235926160419,0.3152480331062533,179.61131321322756,1739334768885
142.40138027152133,-473.0393139577991,310.28184487192055,179.9233337722528,0.31519915566711787,179.61203681747656,1739334768893
142.65520725634212,-473.0385959061548,310.2825302879784,179.9235671752131,0.3151850381190578,179.61096030603215,1739334768901
143.03839247692636,-473.03763457608085,310.2850634017521,179.9242804903772,0.3151891481238416,179.61018973325483,1739334768913
143.2970049029284,-473.0355366636941,310.2867333922013,179.9246887411657,0.31519299940676904,179.61059610557635,1739334768921
143.56024723230493,-473.0312985127557,310.288003237725,179.92485538604518,0.3151875786675704,179.61088668911015,1739334768929
143.8178793166443,-473.0268151129515,310.288596022753,179.9247694402646,0.3151668459636288,179.6102860547405,1739334768937
144.05722554876004,-473.02526721566926,310.2887670517053,179.9244555761471,0.31517481012113824,179.6093382059418,1739334768945
144.2822951001922,-473.0246436373673,310.28959754119103,179.92433965988974,0.31521153581427197,179.60932849593578,1739334768953
144.49398837519584,-473.0249304700373,310.29123449159215,179.92451414485822,0.3152504092228532,179.60982869393797,1739334768961
144.69566270813874,-473.0242597574292,310.2927486042617,179.92475185800845,0.3152883078842871,179.61072928404138,1739334768969
144.87950662765888,-473.024166820303,310.29469749655783,179.92515959780278,0.31529997661982334,179.6106776134107,1739334768977
145.04000634518817,-473.0264733100214,310.2958819292564,179.92547100024848,0.31533693379036193,179.61011481902514,1739334768985
145.17584482613267,-473.02925226568163,310.2957832376781,179.92560867891763,0.31537301871761675,179.60959764980896,1739334768993
145.28678395430643,-473.0329755469485,310.2932484948167,179.92544486354308,0.3153986041008274,179.60932924481583,1739334769001
145.3785679455802,-473.0343839267265,310.29054229199517,179.92520083035532,0.31541194321430294,179.60944707136022,1739334769009
145.45158516640933,-473.0354158533976,310.287489249391,179.9248606414118,0.3154583408265331,179.6096657604534,1739334769017
145.5109722668354,-473.0351771470733,310.2853874842334,179.92462563028113,0.31549275509782426,179.61003393323975,1739334769025
145.55596855936767,-473.03498571921006,310.2836652583584,179.92440657974927,0.315519364346249,179.61031339414154,1739334769033
145.58882654655406,-473.03389098851005,310.2829496118028,179.9242768945605,0.3155464263158918,179.6105453605078,1739334769041
145.61149589728933,-473.0321101793069,310.2825623559972,179.92416028284805,0.3155577492580301,179.6106546565308,1739334769049
145.62756513507406,-473.02704357986994,310.286236798492,179.92447676672302,0.3156039827544025,179.61092260938597,1739334769057
145.6375055838178,-473.019691589058,310.29151689029896,179.92495327656917,0.3156509199013851,179.61112318106535,1739334769065
145.64046841444298,-473.01371244583254,310.29862276704284,179.92567000651553,0.31566970111849635,179.6108287086453,1739334769073
145.63540636849672,-473.0108503552952,310.30510846138094,179.9263674901325,0.31571477152291305,179.60982678542695,1739334769081
145.6275865186075,-473.01010129377335,310.3102322800328,179.92691620419643,0.31574223412905567,179.6085928771193,1739334769093
145.62682702698376,-473.01039010342015,310.30989466547385,179.9268544700386,0.31575457943964413,179.60842948461453,1739334769101
145.62701629557353,-473.01082330816985,310.3084563926738,179.92663657401673,0.31575673538648313,179.60839452451964,1739334769109
145.62720954207506,-473.0115443981658,310.3065137612005,179.92636441874663,0.31575752915340266,179.60837962041336,1739334769117
145.62779856221113,-473.01239227068874,310.3043342550614,179.92608558487515,0.31575787267258965,179.60843254311587,1739334769125
145.62873692562084,-473.0131468533469,310.30161173936966,179.92575908133412,0.31576389626698675,179.60852583515685,1739334769133
145.62959700934456,-473.01409042850565,310.29875850255473,179.9253988147442,0.31575562451192396,179.6086190711276,1739334769141
145.63066597601136,-473.0152240960616,310.2955845569165,179.92501101335947,0.31576690373550237,179.6087188923214,1739334769149
145.6316937708858,-473.0160659967352,310.29264145118856,179.92464398683148,0.3157585092954571,179.60883924358396,1739334769157
145.63267837954632,-473.0170454112388,310.29040369987587,179.92438562591843,0.31575891537322504,179.60895332446935,1739334769165
145.6336508560702,-473.01804356479454,310.2882038713951,179.92412735693844,0.3157525410727692,179.60906744072577,1739334769173
145.63474298388363,-473.0186396886266,310.28617772086506,179.92389621673442,0.31575377020297846,179.60920202049215,1739334769181
145.63590168449366,-473.01906820872676,310.2848172343667,179.92372611638478,0.3157633006973431,179.60933709300267,1739334769189
145.6370222775816,-473.019474804891,310.28385653031194,179.92361070694142,0.31575354909276077,179.6094792560272,1739334769197
145.63793969046654,-473.0197192444816,310.2833852429064,179.92356304408,0.3157589056680289,179.60958775034442,1739334769205
145.63867712365163,-473.0201138276857,310.2832479906299,179.92356301777028,0.31575831848615327,179.60966931070223,1739334769213
145.63958084249833,-473.02026908794505,310.2828943686288,179.92352915220582,0.3157572575118958,179.60979827591473,1739334769221
145.64031703477437,-473.02056123992645,310.2829556425775,179.92354264247612,0.31575708199103397,179.60986638121898,1739334769230
145.64074632713553,-473.02084037133733,310.2828370250471,179.9235427971457,0.3157430662419495,179.60991393413042,1739334769238
145.64145310886434,-473.0212651878324,310.2826538765543,179.92352238123405,0.3157557891561105,179.61002266883685,1739334769249
145.64145555534992,-473.0214312464209,310.2824045541523,179.92348843536163,0.31575499569128507,179.61002930928038,1739334769257
145.63976329122767,-473.02133319770127,310.28296947273805,179.92355639687423,0.3157568689349946,179.60982568391844,1739334769265
145.6311913047209,-473.0218627282981,310.28490100676316,179.92376727695037,0.3157561941901293,179.60881385657996,1739334769273
145.6207164730358,-473.0206675903452,310.289540644501,179.9242973828786,0.3157843390929418,179.60758615954245,1739334769281
145.6153180592504,-473.01327865563724,310.29876777188434,179.92534477761725,0.3158134481230717,179.60709546259784,1739334769290
145.6080613628699,-473.0070509699797,310.3097849416233,179.9266177026601,0.3158401648639077,179.60658580315175,1739334769297
145.59783598254992,-473.00710325354305,310.3124441168738,179.92694183786185,0.31583655607935573,179.60617942830373,1739334769305
145.58217008329456,-473.00949649983824,310.3128843345772,179.92701133691003,0.3158551583703765,179.6058326767816,1739334769313
145.5580319290674,-473.0120430462688,310.31124788335904,179.9267827161495,0.3158578142553066,179.60584437320196,1739334769321
145.5199145008439,-473.01493861255096,310.3074901310817,179.92626539397332,0.31585320141523315,179.60604428763202,1739334769329
145.4662171237529,-473.0179208518637,310.30344788978414,179.9256831666197,0.31586692113108716,179.60619573360995,1739334769337
145.3967265179953,-473.0203189768299,310.2988889015449,179.92500959628447,0.3158787589088602,179.60636641078548,1739334769345
145.31378535898955,-473.02110083484604,310.29436289021436,179.92431957284873,0.31588371092995243,179.6068490137927,1739334769353
145.212251622243,-473.0219752656908,310.2913910098662,179.92380368479084,0.31592649219763946,179.60715521050793,1739334769361
145.09357374732082,-473.0200438990977,310.2885284006826,179.92326622961005,0.31595094370644844,179.60760989428837,1739334769369
144.9544493314343,-473.01817552829294,310.2855968550623,179.92268901726678,0.3159763550616104,179.60824721762805,1739334769377
144.70849045402707,-473.0162657035018,310.281260417932,179.9217862214308,0.3160598341103428,179.60978305593315,1739334769389
144.51654473754292,-473.0179580634668,310.27831898838133,179.92115478638465,0.31608949313277096,179.61022148427,1739334769397
144.3082154114841,-473.0206341213115,310.2769930685366,179.9207387261833,0.3161411730253413,179.6095523807355,1739334769405
144.09638841090018,-473.0224940029212,310.27617697634656,179.92041437224427,0.3161831825836451,179.60903975105,1739334769413
143.88333965599531,-473.022784697822,310.27629211731966,179.92031690306183,0.3162033638931354,179.6087994065476,1739334769421
143.6676041135248,-473.02251236409523,310.2763850229318,179.92038175087197,0.3162549460840815,179.6093541605449,1739334769429
143.44484581489365,-473.02516261055666,310.2788178611264,179.92096326951258,0.31629379059897367,179.61025737424583,1739334769437
143.2184291921527,-473.0303368522456,310.2808165617094,179.92183142127112,0.3163402368066989,179.610915476166,1739334769445
142.9979904627309,-473.0346068932318,310.28404746479447,179.9230991976313,0.31638753886472104,179.61079260692415,1739334769453
142.79095312377456,-473.0364124147624,310.2849168618949,179.92371691825005,0.316388790854733,179.61024020116005,1739334769461
142.60748526329306,-473.0341760697965,310.28553746390793,179.92382263271654,0.3163470555287032,179.61087821344586,1739334769469
142.43311118496965,-473.0318727826763,310.28481906995063,179.92360783982244,0.31630485408816755,179.61120982108548,1739334769477
142.27000500458277,-473.02954843513993,310.28289797346997,179.92321691699345,0.3163179587920426,179.61184018473472,1739334769485
142.11903081180913,-473.02851873200274,310.2815558036826,179.9228913722261,0.3163058599622037,179.61220658037627,1739334769493
141.98043782695038,-473.0284197696518,310.2795774610771,179.92251064983034,0.31631342237153265,179.6114785878674,1739334769501
141.8645486507747,-473.02762533052737,310.27851378684915,179.92229671728117,0.31630749852749146,179.61044618074035,1739334769509
141.77485785034696,-473.0253796210034,310.27872718996673,179.92232036534608,0.31626867137826764,179.61002745350038,1739334769517
141.70504974021392,-473.0236443888146,310.28126459892195,179.92269854980583,0.3162462892279065,179.60974731479678,1739334769525
141.65212525348224,-473.02216881488704,310.28344254666206,179.92308729497634,0.3161967885925767,179.6097055765884,1739334769533
141.6146051197537,-473.0199897472076,310.2853974918997,179.92345464233358,0.31617616131687215,179.61013331917937,1739334769541
141.58868944471334,-473.0179153570396,310.2862199658435,179.92369835509615,0.3161628963120542,179.6105063202387,1739334769549
141.5699501216048,-473.01718574728403,310.2862886938894,179.92382701704216,0.316130641840675,179.61059374410712,1739334769557
141.55694948114316,-473.0216535816455,310.2828041097442,179.92355658700106,0.3161074193544785,179.61050272967825,1739334769565
141.54293203477746,-473.033394620507,310.27553039373595,179.92293173510754,0.3160533140994544,179.6100902947989,1739334769577
141.54468770461108,-473.03783245326554,310.2710774059401,179.92254028995313,0.3160104653051862,179.610781022819,1739334769585
141.55377986811428,-473.0389114076104,310.2671658616248,179.9221477019734,0.31596185916748376,179.6121518850339,1739334769593
141.5622935746495,-473.03776315381737,310.26503719028386,179.9219241589009,0.3159444445738978,179.6133130084697,1739334769601
141.56587184312662,-473.0363891277754,310.2653372969814,179.92195855463387,0.31593839011702984,179.6138162791899,1739334769609
141.5645399972635,-473.0361546333284,310.266431156103,179.9220879244107,0.3159200712543501,179.6136810427141,1739334769617
141.56202733531103,-473.0359642274793,310.26823834365854,179.92231253963155,0.31590309116917586,179.61341711748736,1739334769625
141.55884008690725,-473.0359193212483,310.27073600416855,179.92263217771648,0.3158871854585637,179.61304491674773,1739334769633
141.55666280500918,-473.03545854017614,310.2732290063853,179.92294490402114,0.3158712983034201,179.61277467737185,1739334769641
141.55490310413487,-473.0346988735386,310.27552994578645,179.92321692297062,0.3158688086635822,179.61257906448267,1739334769649
141.55299390711806,-473.03399208964646,310.27777420352277,179.92348216889786,0.31584580875184387,179.61235621825807,1739334769657
141.55074233892094,-473.03348807931275,310.2796287254257,179.9236996960752,0.31584936650450535,179.61208550220402,1739334769665
141.54827238299723,-473.0329284538106,310.28131361918736,179.92389020037172,0.31582553715922634,179.6118010521451,1739334769673
141.5464134685412,-473.03232275336427,310.2835491005794,179.92415520170533,0.3158296201612465,179.61155781706313,1739334769681
141.5447986794827,-473.0317257370559,310.2852295944105,179.92435243551998,0.31581245054836077,179.61136856781138,1739334769689
141.5434334114981,-473.0310380501866,310.2866938807289,179.92452248526425,0.3158085919654871,179.61121994421904,1739334769697
141.54288631870114,-473.03028316892204,310.28794753280135,179.92465838765716,0.31579059201188653,179.6111323832237,1739334769705
141.54283927649607,-473.029556672755,310.2885859281042,179.92471964206172,0.3157988250733985,179.61114636220228,1739334769713
141.5427993143893,-473.02896210148356,310.28874864721337,179.9247331826635,0.3157790475819111,179.61111920604085,1739334769721
141.54201152142392,-473.02862418342534,310.2886067260641,179.92469926156372,0.3157792015179146,179.6110374462329,1739334769729
141.54055072649135,-473.02865252313717,310.2883704900309,179.9246651550892,0.3157791086108197,179.6108400559605,1739334769737
141.53923359437073,-473.0285937438789,310.287998279443,179.92460410947163,0.31576523672573426,179.61069695563094,1739334769745
141.53910732769336,-473.0282314470635,310.2877757393596,179.92457690962019,0.31575840082243395,179.61067633353596,1739334769754
141.53916241427882,-473.0278741397821,310.28776176663956,179.92455643668265,0.3157585211136173,179.61066948933782,1739334769761
141.5391352944822,-473.02739239880646,310.28802364076796,179.92458369105879,0.3157456459849683,179.61066961756904,1739334769769
141.538908319227,-473.02689552080017,310.28833286369684,179.92461084042526,0.31574645977120763,179.61063578142014,1739334769777
141.52838830414535,-473.02466186953865,310.29119251846976,179.92489630914707,0.3157543646783198,179.6093658596541,1739334769789
141.5084108907786,-473.0214410400376,310.29435636190954,179.92518192622038,0.31575862405900273,179.6069806766114,1739334769797
141.49790982675896,-473.0103318115205,310.2993022212741,179.9256379399268,0.3157759696982683,179.60584023435612,1739334769805
141.49367036004475,-472.9946807173708,310.30638464877416,179.9263274195781,0.3157920371059901,179.60588396222326,1739334769813
141.48669790435355,-472.98949095817204,310.3100138206579,179.92669415673348,0.31578347426483705,179.606212009994,1739334769821
141.47706318139544,-472.9907168246439,310.30944396454606,179.92662975193969,0.3157998898563026,179.60693880091603,1739334769829
141.46025517134157,-472.99496212451214,310.3083267376917,179.9265024516242,0.3157887978148086,179.60769931992942,1739334769837
141.43426071100524,-472.99993840022717,310.30578313486876,179.9261900425878,0.31579193450725834,179.60830892641044,1739334769845
141.39798745383285,-473.00550606759964,310.301332725889,179.92561803190796,0.3157953841244813,179.60867882509737,1739334769853
141.3514747617461,-473.010648566834,310.2957904583863,179.92488228942557,0.31579449347309235,179.60893865420454,1739334769861
141.29612152347005,-473.01379478673175,310.2899849306458,179.92407827657263,0.3157914325727783,179.60931321893875,1739334769869
141.2289671318683,-473.01621527238734,310.2846112570943,179.92332299644025,0.3157942486619084,179.60970789805216,1739334769877
141.1525613230749,-473.0171562269917,310.28138700414064,179.92287423890656,0.31581901826265085,179.61034148930696,1739334769885
141.06743469747235,-473.01810255541113,310.2815074109611,179.92287303282498,0.31584512171655615,179.61094999821577,1739334769893
140.9760077041335,-473.0193656399251,310.2817256793845,179.9229296820391,0.31586674137554016,179.61142235455605,1739334769901
140.8801596635477,-473.0210131547544,310.28227368300776,179.9230832441592,0.31589690743626786,179.61167722896823,1739334769909
140.78041806916158,-473.02347316971446,310.2834593259975,179.92329624135263,0.3159139820164381,179.6111371262089,1739334769917
140.68342139276058,-473.0263875749205,310.2862844239484,179.92370958242944,0.31592439006790285,179.61027211205104,1739334769925
140.59716610146577,-473.02682315160786,310.28651576173695,179.9237988583529,0.3159366271061917,179.60988114472502,1739334769933
140.5210990376952,-473.02615308715946,310.2850617062074,179.92366582685278,0.31592375026302094,179.60984952160922,1739334769941
140.45529247679426,-473.0249958732538,310.2849808068426,179.92369734908425,0.3159297357076107,179.61008443798582,1739334769949
140.3724160703792,-473.0230141501823,310.2844530546773,179.92365917285392,0.3159424277761992,179.61041337537867,1739334769961
140.32677778651222,-473.0226307739937,310.2853218314987,179.9237703586878,0.31594060519113487,179.61026928272224,1739334769969
140.28997592816586,-473.02324166532196,310.2869867543734,179.92402555377697,0.3159153302600777,179.6101806582544,1739334769977
140.26282673315401,-473.023528970686,310.28781020799806,179.92419342563605,0.3159130402404367,179.61022091604463,1739334769985
140.24319034325993,-473.02376509546855,310.28830910669944,179.92431547613114,0.3159007092671633,179.61025444496076,1739334769993
140.23003425490037,-473.0288049023538,310.2845036782216,179.92395740586932,0.31588434299742363,179.61029248742432,1739334770001
140.2219782142225,-473.0348184280013,310.27975547692796,179.9234668999308,0.31585742969654756,179.61035059258478,1739334770009
140.2218623305748,-473.03883618134506,310.2746434021697,179.92291308323846,0.31584290475660076,179.6109863559131,1739334770017
140.22908448812967,-473.03943252112407,310.2709477793819,179.92250064829875,0.31582370989946723,179.61226207703766,1739334770025
140.23440842135832,-473.03948646715105,310.268522895561,179.92222310693603,0.31581327848326496,179.61311709570487,1739334770033
140.23734510007267,-473.03854625935725,310.2686569542952,179.92226435173777,0.3157932385290639,179.61355227052985,1739334770041
140.23676924631064,-473.0381603282598,310.2698430835604,179.9224210223732,0.31578829229577393,179.61353947275444,1739334770049
140.2355499533122,-473.03768740675645,310.27162902543927,179.92265914915075,0.3157706105284643,179.6134251008273,1739334770057
140.23391842261043,-473.03709929735584,310.27371051414855,179.92293111039933,0.31577381077114103,179.6132361311928,1739334770065
140.2315326493232,-473.0365965425693,310.2755949922834,179.92316242164463,0.31576327797899917,179.6129790247439,1739334770073
140.22895996386714,-473.03636398604425,310.27727293889944,179.92337994546293,0.31577274622107343,179.612667394678,1739334770081
140.2265746186735,-473.035863951129,310.2788146401348,179.923563556351,0.3157617843542091,179.61238964050455,1739334770089
140.22453847327094,-473.0352129086242,310.2804553117704,179.92375387584406,0.3157577398729139,179.6121391510797,1739334770097
140.22296411548416,-473.03450632025164,310.28187072655373,179.9239170635246,0.31576020082530093,179.61195648859186,1739334770105
140.22177003004015,-473.0335516902548,310.283148917474,179.92406663067837,0.3157558066319417,179.61181449154802,1739334770113
140.22040765842897,-473.0328213888283,310.28472418329886,179.92425019020484,0.3157516098073238,179.6116523501112,1739334770121
140.2188093166598,-473.03237766468976,310.28560952235705,179.9243453130099,0.3157396447510218,179.61144893619965,1739334770129
140.21751650827133,-473.0317892619821,310.28629706931207,179.92442008720653,0.3157411273562949,179.61129295066848,1739334770137
140.21621138144008,-473.03057647474054,310.2861369779101,179.92437246489365,0.31573527352494174,179.611129453649,1739334770149
140.21542442160083,-473.0297635695927,310.2859029964798,179.92433166812668,0.31573576829102307,179.61103395407412,1739334770157
140.2146126077031,-473.02909451270546,310.2858197350799,179.92431125814196,0.3157227232979243,179.61093178896346,1739334770165
140.2139505481436,-473.0282864544389,310.2855675318099,179.9242636115403,0.3157299472376026,179.6108430836917,1739334770173
140.21354392865697,-473.0275868219887,310.28580428404615,179.92428397748313,0.31572400017567287,179.61078875934763,1739334770181
140.21336220313023,-473.02707257945485,310.2861127763496,179.9243111807488,0.31571794836333295,179.61076852059585,1739334770189
140.213317622381,-473.0264635789133,310.2862234799209,179.9243178480788,0.3157252992867214,179.61074132199295,1739334770197
140.21329156468065,-473.0259249799015,310.28646510265725,179.92435193935495,0.3157124086896057,179.61075501640963,1739334770205
140.21324739793485,-473.02559837168445,310.286793714899,179.92437896568,0.3157197681821549,179.61072123036942,1739334770213
140.21319082660742,-473.0251671903902,310.28676428999637,179.92436540340097,0.3157200570950772,179.6107211503236,1739334770221
140.21330291604585,-473.02488820340056,310.2867167750742,179.92435169266355,0.31572014289831685,179.61071428605374,1739334770229
140.21332157665844,-473.02464505744416,310.28661263607484,179.9243313389127,0.31569978247018865,179.61072097951265,1739334770237
140.21335889257108,-473.02450126617657,310.2864620101435,179.92431093787152,0.31572012066072663,179.6107276450742,1739334770245
140.21332159806906,-473.0244581764128,310.28630176123835,179.92429054805686,0.3156995665523197,179.61072072076215,1739334770253
140.21327775561787,-473.02437451229434,310.28621654723986,179.9242836975373,0.31570634434869366,179.61070704156367,1739334770265
140.21323435023916,-473.0243033004172,310.28617978955776,179.92426328749573,0.31571312911705157,179.61070021620873,1739334770273
140.21315349813494,-473.02426444580357,310.28600584495064,179.92423604749928,0.31569934596648797,179.61067968713706,1739334770281
140.21317825725868,-473.0243192444609,310.2862741447094,179.92427004815494,0.31571321541127656,179.61068669402135,1739334770290
140.21316602816512,-473.02423197142355,310.2861428391486,179.92424283101963,0.3157062989964666,179.61067979371123,1739334770298
140.21305359682356,-473.0241960326751,310.28610934122867,179.92424275575797,0.3157063053298332,179.61065256059368,1739334770306
140.21090732486405,-473.02421424894345,310.28632799496046,179.92426323548372,0.31570021804873594,179.61040789400627,1739334770313
140.200980286761,-473.0238117193207,310.28741684966565,179.92435150040697,0.31571063654896736,179.6091913246313,1739334770321
140.18205310253182,-473.0216634738415,310.29026991861866,179.9246303258829,0.3157195537328165,179.6069284806814,1739334770329
140.17271680887663,-473.01167934223827,310.29457679494,179.92502509929804,0.3157338134739955,179.60590336129596,1739334770337
140.16647437312068,-472.9973298962511,310.3010331557113,179.92564567599717,0.3157601478515293,179.6055252344169,1739334770345
140.1596445797753,-472.9916854441166,310.3067253645215,179.92627028816338,0.3157599327529573,179.6057935899548,1739334770353
140.14958396448955,-472.99289167917914,310.30632764538257,179.92622635752787,0.3157564501488278,179.60647290688723,1739334770361
140.13148021424905,-472.9974398491946,310.30583062827975,179.92618155132322,0.3157739467913392,179.60725427876045,1739334770369
140.10153891572023,-473.00293532295785,310.3036644897926,179.92591305957467,0.3157660050408927,179.6079524797516,1739334770377
140.0567024623401,-473.0083944930161,310.2998369866636,179.92540210558423,0.3157820952975972,179.60849927025052,1739334770385
139.994674851213,-473.01422391483345,310.29603792997955,179.92486872243265,0.31579775361784795,179.6090658392402,1739334770393
139.91271787727106,-473.01894621715724,310.2921733065589,179.92428764153317,0.3158219121156259,179.60967219100445,1739334770401
139.80642974712183,-473.024657385827,310.2891425938253,179.9238515686971,0.3158420774608679,179.61021028360986,1739334770409
139.67329380949667,-473.0294409024063,310.2868551143822,179.9235222118346,0.31589471287943033,179.6108292533862,1739334770417
139.51068541875466,-473.03383574561894,310.28582238061904,179.92332463819452,0.31595267906147295,179.6108224431116,1739334770425
139.21870744600244,-473.03946993915883,310.2837367020832,179.9229593279876,0.31604440916226795,179.61036102107317,1739334770437
138.99255524145786,-473.0412154330482,310.2849585251628,179.92308735096495,0.31609645330363,179.6099245860425,1739334770445
138.73351062291619,-473.04367736819114,310.2854117416281,179.9232070805039,0.3161675412418576,179.6101525485911,1739334770453
