0,1,2,3,4,5,time
138.9949904638891,-484.6194031643548,356.68386826681603,179.93107853653618,0.31587769547141864,179.60818204816778,1739364929285
138.98734141268778,-484.6138895659701,356.6793240542278,179.92988816321315,0.3158676002499224,179.60839618539765,1739364929293
138.97587141734365,-484.60280611061887,356.6792097764737,179.9289659675779,0.3158798952060423,179.60871509771255,1739364929301
138.9571482588283,-484.5826290711701,356.68440950118577,179.92811586661526,0.3158914712710236,179.6089353303708,1739364929309
138.92995909566562,-484.5509538798098,356.6974397811139,179.92763119075045,0.3159336729644104,179.6090924094495,1739364929317
138.89268877072018,-484.5067433073164,356.7154729387766,179.92699619623025,0.31596497940928314,179.60917072066445,1739364929325
138.844530973563,-484.4473553688583,356.74464543812644,179.92684387691952,0.31601909934607914,179.60920856796773,1739364929333
138.7836202593804,-484.3711105201439,356.7789792240076,179.9263798295121,0.3161007491501124,179.6091606245363,1739364929341
138.70797877735848,-484.27697138023365,356.8215987357323,179.92576904324324,0.3161592337042092,179.6091380806217,1739364929349
138.61641731149845,-484.1612679748814,356.870488858845,179.92450926712195,0.3162511441111488,179.60913255481324,1739364929357
138.50571750819776,-484.0231524165946,356.9307129244891,179.92330169008153,0.3163679603696279,179.6089367441926,1739364929365
138.30259023934246,-483.76913301653354,357.0629603640537,179.92422811091325,0.3165711956378881,179.60884724041426,1739364929377
138.1448774980595,-483.5715238780566,357.1702914905177,179.9257008272746,0.31667821445531286,179.60958624766567,1739364929385
137.97091622935,-483.3506518079758,357.28631220989814,179.92698080194606,0.31676647414403314,179.61043237757391,1739364929393
137.7797103369927,-483.10299382007946,357.4122537804373,179.92803420267882,0.31685348002609776,179.61128447540332,1739364929401
137.56960764659192,-482.8181637982692,357.55562772948184,179.92937507024874,0.31699150227094297,179.6114336574524,1739364929409
137.33304873440247,-482.5095604250605,357.68595526235794,179.9273092637552,0.31712277431151825,179.61073660865446,1739364929417
137.06591805888365,-482.1783242270872,357.84060826305017,179.92600965159963,0.31725616681335644,179.60969737401302,1739364929425
136.77712574034072,-481.81806631461103,358.02211332357734,179.92594833470332,0.3173806791411163,179.60991504634703,1739364929433
136.4762300921136,-481.428838552804,358.19805430711125,179.9240820150487,0.31743605605102804,179.61053566607401,1739364929441
136.15866018310464,-481.00835853251795,358.4037722908027,179.9255053417062,0.3174166102432229,179.61029910916386,1739364929449
135.8132115224239,-480.57612866244193,358.6153749941836,179.92661703351277,0.31739939403245393,179.60933340983297,1739364929457
135.44910450527368,-480.11160461578515,358.83690517925453,179.92712368103423,0.3173096262225328,179.6098777265502,1739364929465
135.08086115402014,-479.62064795194175,359.0544735987424,179.92520791961894,0.3170470449463915,179.6109986454624,1739364929473
134.69196441789967,-479.1105214424002,359.29791083773245,179.9254017772886,0.3165147129072381,179.61050786868194,1739364929481
134.280765435569,-478.5795402435011,359.5473248665171,179.92642301337102,0.3161272681181379,179.61044240411962,1739364929489
133.86606117014645,-478.0394441875037,359.8007931105014,179.9275610569908,0.3160552813152777,179.61074877762218,1739364929497
133.44282094894976,-477.47602152080486,360.0583265394488,179.92708930505594,0.3160898162353048,179.60995974442008,1739364929505
132.9995559493972,-476.900729231591,360.3182684664497,179.92640391919838,0.31623604404520433,179.60953451351912,1739364929513
132.5655884743524,-476.31615878393956,360.58936115224526,179.9276987110227,0.3163650568749112,179.610396634784,1739364929521
132.11819322955685,-475.7212894935371,360.8520849466381,179.92741676830863,0.31650643190618133,179.60952806166333,1739364929529
131.66655710249552,-475.1237701218944,361.1224858897345,179.92695104952716,0.31665545822117463,179.61037552002614,1739364929537
131.22290749343844,-474.5140506196842,361.3820278141756,179.9252397778937,0.31672343635120276,179.61076813339048,1739364929545
130.76469795706632,-473.92028229751276,361.6362628943083,179.92410722283503,0.31663157330620384,179.60992804673057,1739364929553
130.09813869649707,-473.0141604971478,362.02182028395345,179.9226944017245,0.31636845381157663,179.6108885600766,1739364929565
129.65229221938344,-472.4176418379151,362.28279306253404,179.9223479243211,0.3162293954970223,179.60976771087599,1739364929573
129.21777613540675,-471.8207918752573,362.53660471073516,179.9227679170947,0.3161938449483424,179.61040953924814,1739364929581
128.7996691472856,-471.23645645898915,362.79679856928317,179.92454243191466,0.31618480585804587,179.61060304485224,1739364929589
128.3767839660872,-470.65611859876566,363.03246808902355,179.92257822833355,0.3162847803054042,179.6098509046229,1739364929597
127.9741740296888,-470.0941450609758,363.28768745716576,179.92433197717622,0.31637177849627685,179.6112016826096,1739364929605
127.58756497800968,-469.5461730578365,363.5186576007845,179.92495936480663,0.31636149733772845,179.61155590136056,1739364929613
127.20183074205684,-469.0190188791287,363.7407620690615,179.9253172873501,0.31634085269232115,179.61121867018224,1739364929621
126.84117582186835,-468.50707245248424,363.9636228554719,179.9259105149596,0.316294346743348,179.61228501141113,1739364929629
126.5002731521222,-468.016752776953,364.15181870899414,179.92345729296096,0.31627196914011446,179.61194674185577,1739364929637
126.16508921609935,-467.5562308520797,364.3444254036996,179.92380288031643,0.31622911334525233,179.61059785001163,1739364929645
125.85291252133577,-467.12035930944916,364.5244333917283,179.9242683596739,0.3162448094684406,179.6112926662486,1739364929653
125.56603120698497,-466.70343837137546,364.6905661601986,179.9242324568057,0.31620672520970916,179.6119910106478,1739364929661
125.2951162556942,-466.3175728098881,364.8449049470121,179.92355073492146,0.31619364732654454,179.6108798624279,1739364929669
125.03476785717262,-465.9630457654664,364.9959831026225,179.92362598529567,0.31620318297669936,179.61010621592592,1739364929677
124.79869762167696,-465.63725571752065,365.11717141508376,179.9222087706477,0.3162019118975849,179.61064137072734,1739364929685
124.59099602004508,-465.3352971585052,365.2353889399134,179.92249865424262,0.31609183875093755,179.61160743587797,1739364929694
124.40416164199921,-465.0660549561477,365.34215363263957,179.92261182665348,0.3159302987575608,179.61183695143967,1739364929702
124.23425879379558,-464.82818013346736,365.4366863669137,179.92258649916158,0.3157730126244262,179.61128813649174,1739364929710
124.07782911511045,-464.6084244034198,365.5310037290312,179.9236660230868,0.3156622646449149,179.61022812599603,1739364929718
123.93789333896909,-464.4125551610277,365.602120172247,179.9228079260673,0.31564780262954056,179.6096127136089,1739364929726
123.81865968110654,-464.24573873861624,365.65995635896087,179.92149712210767,0.3156095488255028,179.60985658825985,1739364929734
123.71967496624698,-464.10456739240095,365.7131433376367,179.92079253620915,0.3155415480978051,179.61053758659497,1739364929742
123.60799005951182,-463.9264648283765,365.7912035060606,179.9216314803684,0.31546171405420387,179.61199354843427,1739364929753
123.54999983606601,-463.832898162532,365.83794550073054,179.9229393762656,0.3154524303715622,179.6123805474879,1739364929761
123.50337440334751,-463.75833918389156,365.87424229034696,179.92398565100166,0.3154314608853502,179.61248657547506,1739364929769
123.46518478481589,-463.7015358230315,365.9013720287093,179.9248072741945,0.31542118357601506,179.6123467119838,1739364929777
123.43616974913162,-463.6587834961735,365.9184716412299,179.92504505141426,0.31544277511561386,179.61215104827752,1739364929785
123.41335886845613,-463.6281196666489,365.9274769412644,179.92474130753632,0.3154784753976589,179.6119148793753,1739364929793
123.39583721848086,-463.6060262875638,365.93218598888615,179.92431026165198,0.315492974019464,179.61160702300526,1739364929801
123.38321464187284,-463.5920417978754,365.9339120082238,179.92389698434428,0.3155305669169434,179.61130324124247,1739364929809
123.37469899510683,-463.58364017679304,365.93445083988485,179.9235965715672,0.31555763848805335,179.61108660415513,1739364929817
123.37072774326055,-463.57823407759975,365.93279064042747,179.9231642124903,0.3155633596784559,179.61108572019836,1739364929825
123.3752870593026,-463.5760594780524,365.93398753834174,179.9231525805101,0.3155724484093239,179.61195025471716,1739364929833
123.3793725842804,-463.57984686805503,365.9276612028069,179.92229759041365,0.3155999373687482,179.612680055763,1739364929841
123.3828221890091,-463.585961159072,365.9177965411853,179.9210679418404,0.31562895501919996,179.613230437452,1739364929849
123.38379733620224,-463.58980382693323,365.91190067143066,179.92034114346248,0.31565289320296985,179.61340294345143,1739364929857
123.38367470410972,-463.592189420184,365.90961164696165,179.9200628362676,0.31566560951715206,179.61342168783636,1739364929865
123.38404294774874,-463.6006024009607,365.9032382726442,179.9192743570194,0.3156807702008736,179.61350550988772,1739364929873
123.38641795949268,-463.61725879733723,365.89238317240665,179.91794868595943,0.3157036653170804,179.61385126454272,1739364929881
123.39239200304831,-463.6224105659135,365.8967956750782,179.9185192627074,0.31568182274211637,179.61460232750386,1739364929889
123.40094251755883,-463.62096858332967,365.8985339945332,179.91873633516596,0.31567488975304875,179.61559617140898,1739364929897
