0,1,2,3,4,5,time
148.85019600048312,-477.2660034778478,355.3086814034397,179.92251615876816,0.31585011985242245,179.61063972950146,1739366697639
148.8128020672807,-477.47277231732386,355.08810257581905,179.923780527772,0.3159082127660589,179.6103867123869,1739366697647
148.7801153140447,-477.6510078848954,354.89894899109055,179.92521850141074,0.3159472221376716,179.61017254332276,1739366697655
148.75159982742082,-477.80407590092454,354.7309862067027,179.92511767594837,0.3159494819434546,179.61005175792718,1739366697663
148.72792802764184,-477.9363288928275,354.5827106071191,179.92410247857632,0.31593764868052554,179.60996140936098,1739366697671
148.70814936480653,-478.0467247103896,354.4595308709937,179.92343844346632,0.31590916688521375,179.6099316588786,1739366697679
148.69171007745163,-478.1341251371557,354.365790170973,179.9238724905257,0.3159379560244745,179.60997200612505,1739366697687
148.6786430842841,-478.203577887876,354.2939667521622,179.9248964710309,0.3159367550698444,179.6100905237567,1739366697695
148.66820187380125,-478.2575364579112,354.2396871530738,179.92598587408136,0.315951355014546,179.6101754325133,1739366697703
148.65999364982324,-478.29903525751183,354.19912483838823,179.92701255358057,0.31594740817121225,179.61023738896307,1739366697711
148.65327046908064,-478.3308942476693,354.1665102253391,179.92739188103812,0.31593445452383484,179.61023149183538,1739366697719
148.65017568388615,-478.35357884182633,354.14037095677486,179.92717822161822,0.31592558626398165,179.61044880911382,1739366697727
148.65283407097544,-478.3677271268231,354.1216950029987,179.92681409110236,0.315902554198549,179.61117532183948,1739366697735
148.65551655633882,-478.37658549990664,354.1085648501111,179.926367510729,0.31588502096388615,179.6117907298755,1739366697743
148.65770969117045,-478.38174781336465,354.1006826720445,179.92604956851437,0.315862555439292,179.61224706160112,1739366697751
148.65898951013486,-478.38418190201736,354.09713084780304,179.92593449524477,0.3158764028980115,179.61252989452043,1739366697759
148.65903046031974,-478.3803315407016,354.10706502264236,179.92721246971473,0.3159191183308365,179.61263864146687,1739366697767
148.65863068600206,-478.37561614277354,354.1183884684915,179.92857198317614,0.315951490300643,179.61265323229935,1739366697775
148.6578860024325,-478.37285530871355,354.1253443988421,179.92938769494725,0.31597517643269796,179.6126172522157,1739366697783
148.65368689675793,-478.3713970074835,354.128334548351,179.92972080211783,0.31598615658409385,179.61215008434246,1739366697795
148.6506202076793,-478.369376985818,354.1299063398963,179.9298839988238,0.31599288367909234,179.61181781837726,1739366697799
148.62896459084536,-478.3604787151652,354.1459123085107,179.93169890516745,0.3160529480004366,179.60938734712215,1739366697811
148.61452398100965,-478.3582922620361,354.1560612809629,179.93289640689446,0.31608968727283115,179.60795283128297,1739366697819
148.6066351074389,-478.35914921819705,354.15344382036864,179.93270245770603,0.3160722610266611,179.60753587400768,1739366697827
148.59901607306568,-478.35857934506816,354.1464916305946,179.93217057374574,0.3160534241908765,179.60751645641162,1739366697835
148.59005285161086,-478.35431688179756,354.1315213698495,179.93083880112314,0.3160371983688152,179.6077964092279,1739366697843
148.57657591073362,-478.34602411635615,354.1113056578423,179.92915803708152,0.315995307297626,179.60828909697483,1739366697851
148.5549006260015,-478.331779802707,354.08751183082813,179.92754349689937,0.31594691702789546,179.6087095934758,1739366697859
148.52286948111538,-478.31069031338654,354.0610783757342,179.9261919676612,0.31594574420074123,179.60891553871852,1739366697867
148.47847340006456,-478.2818577031773,354.0305896189243,179.92495663119254,0.31592821374883845,179.6089532918161,1739366697875
148.4198700916662,-478.2445849901672,353.9950676530878,179.92378393940527,0.3159212076216543,179.60884911070212,1739366697883
148.3470714056992,-478.19801707241487,353.9571268684628,179.9231037407691,0.3159498671739752,179.60895820522575,1739366697891
148.2577008781764,-478.13929310325295,353.9141694160186,179.92274811548808,0.3159850452786864,179.60927809507928,1739366697899
148.15288992159816,-478.0664994734024,353.86723194258764,179.92290721402188,0.3160390628650051,179.60994526789537,1739366697907
148.0302703050076,-477.9791563891256,353.8117414971606,179.92302445247986,0.3161057702945141,179.6108270842378,1739366697915
147.8896012369528,-477.8710603904703,353.7431666961252,179.9225606867583,0.31618327650805306,179.61153881350333,1739366697923
147.72715081924798,-477.74143978443186,353.66610502454864,179.92238764837967,0.3162730227778543,179.61189289965992,1739366697931
147.53946563422792,-477.594497444315,353.583478556758,179.92284572502874,0.3163600187853113,179.6114907893493,1739366697939
147.32696754666765,-477.4379253549834,353.4957982740409,179.92449486366763,0.3164621490716569,179.61084299119932,1739366697947
147.08047528377895,-477.26868899876996,353.3894056634759,179.925545841606,0.31655693280781105,179.60982348495455,1739366697955
146.8079623906322,-477.08074502090597,353.26177247108984,179.92547086826235,0.3166513913165058,179.60986485057197,1739366697963
146.51525216682393,-476.87595832332454,353.13377351599837,179.9261932124394,0.3167465432970478,179.6102766291869,1739366697971
146.2090696673605,-476.63981416759475,352.9895820064906,179.9256749545772,0.31679371682549645,179.61085571117005,1739366697979
145.6886614485421,-476.26651870595094,352.75334870327765,179.9251802972059,0.31684719303504233,179.60993197407387,1739366697991
145.314150800825,-475.9969957389615,352.5674764758329,179.9240564140474,0.31690225293867186,179.6107555980375,1739366697999
144.9284266929433,-475.7099539641608,352.3957966349703,179.92609954265342,0.3169802567000205,179.61126664295466,1739366698007
144.51264466639725,-475.40050970651964,352.19811008585015,179.92518317469145,0.3170296215891602,179.61015803556572,1739366698015
144.07560238190717,-475.08416403080366,351.98586279273,179.9232624249893,0.3170688979815458,179.61040352715065,1739366698023
143.63380087847577,-474.7545471221412,351.7821390414383,179.92453359573474,0.31711583546534794,179.61063809086133,1739366698031
143.16607058134215,-474.41293503013424,351.5698925614874,179.92581778518556,0.3171263908020896,179.60998000844592,1739366698039
142.68401914790255,-474.06303352039623,351.34068782245896,179.92488917397247,0.317125550566886,179.61058730274013,1739366698047
142.20159048073603,-473.6915109920285,351.11385996975866,179.92496607974712,0.31705079746389675,179.61090183030345,1739366698055
141.69626100904514,-473.3210574765018,350.8824117023142,179.92598811340412,0.31699403543077365,179.61087814815178,1739366698063
141.19596664962017,-472.94094679823536,350.64591253917285,179.92636318762604,0.31694157069620815,179.6111975807675,1739366698071
140.68336628992145,-472.5504584374873,350.40852464691187,179.9262782022969,0.31674093742187814,179.610299534849,1739366698079
140.16648185133008,-472.165381088243,350.15573691792554,179.92577463186686,0.31648789765737617,179.6105791530958,1739366698087
139.65631454120805,-471.76857695408916,349.91004896247705,179.92663076550747,0.31616819686498177,179.61045545761806,1739366698095
139.13584635994312,-471.3812323291956,349.67244119722125,179.92728577796683,0.3158554827562122,179.61084382633254,1739366698103
138.37939716372813,-470.79334474969085,349.30233641031725,179.9271198772093,0.31558979590333475,179.6113117532129,1739366698115
137.86954415158925,-470.40570157782093,349.05520489056664,179.92668634491952,0.315525368020845,179.61144376785973,1739366698123
137.38071659473255,-470.0204757040613,348.8096834179189,179.9252929546652,0.31548904067365924,179.6113284214999,1739366698131
136.89002643149433,-469.64189065594366,348.57859959955636,179.92594587481852,0.3154931860263292,179.61086425220594,1739366698139
136.419387186469,-469.2741016832325,348.3327897216306,179.9247771050527,0.315623032735231,179.61139735653722,1739366698147
135.96367551894684,-468.909687461885,348.10124268608564,179.92374371224446,0.3157537005074642,179.61104699281637,1739366698155
135.51201326875747,-468.5592076250576,347.8789621641589,179.92297009700695,0.3158990599533407,179.6113046611506,1739366698163
135.09044152441487,-468.2251963777596,347.66380227616037,179.92297236465862,0.3159990335628487,179.611644740705,1739366698171
134.68007192727507,-467.9038426746481,347.4705839206828,179.9248185587551,0.3160136941646376,179.61122873427558,1739366698179
134.285060598122,-467.59444901540286,347.27613574287915,179.92427947844578,0.3161200430047837,179.61139433075482,1739366698187
133.92200082501083,-467.29824556355885,347.08388900721883,179.92240639559583,0.31619145190464915,179.61150438434035,1739366698195
133.5749952836489,-467.02189653449597,346.9163408346951,179.92368520992247,0.3161896710130158,179.61073699905123,1739366698203
133.2428022044734,-466.7659843008487,346.76491322108336,179.92554222811108,0.31617489793073394,179.61061076453697,1739366698211
132.94837259093651,-466.5232365693628,346.6103540110539,179.92506881034953,0.31623450950234555,179.61148594689152,1739366698219
132.67904715299753,-466.30359270474673,346.46862232129513,179.92415692909333,0.31620353825150127,179.61136237475614,1739366698227
132.42409781631036,-466.09640206136163,346.3388213128946,179.92342240076866,0.3161825522147981,179.61061148618754,1739366698235
132.1881512884007,-465.9129836336744,346.23171452708567,179.92426315167398,0.31619030379619595,179.61051312488124,1739366698243
131.9805227807218,-465.74778683133474,346.1331080152013,179.9250593338396,0.3161709215779215,179.61082521945139,1739366698251
131.8034291873733,-465.5996880398445,346.0305613736656,179.92439545478675,0.31613742042835574,179.61155871646562,1739366698259
131.64758497378497,-465.47118880500113,345.94406268260735,179.92406535607287,0.3160771749086921,179.6114239655174,1739366698267
131.51138474698197,-465.3616242113845,345.87409117893554,179.9240679242542,0.3160331154804244,179.61112836961533,1739366698275
131.39261493132003,-465.26746118785366,345.8122922475905,179.9237050017049,0.31602110928108285,179.61073303343332,1739366698283
131.2890010335352,-465.1837035794294,345.7617674955778,179.92341395589352,0.31602808640254454,179.61039623337027,1739366698291
131.20046894229108,-465.1099152038769,345.7166605140408,179.9227863558437,0.31602309674939616,179.61011996355856,1739366698299
131.0968015041367,-465.0291206634532,345.6724762168072,179.92314951780804,0.3160083710904969,179.6101145856743,1739366698311
131.04858261694372,-464.98984401050575,345.65052280305366,179.92323850191738,0.3159972161799393,179.61042500233856,1739366698319
131.01489367161378,-464.96063446293635,345.63399175804534,179.92344729857015,0.31596689929592714,179.61090405264494,1739366698327
130.98947156648006,-464.93963901276186,345.6247883610624,179.92411835746452,0.31593013301167433,179.61118569656188,1739366698335
130.97201833587653,-464.9237132920779,345.6168844795265,179.92449149543503,0.31591199739582354,179.61138771093383,1739366698343
130.96039448315122,-464.91350815933043,345.61065897532296,179.92473070607548,0.315889944008612,179.61146942700566,1739366698351
130.95256719308324,-464.90681593792976,345.60587018455567,179.92479647068026,0.31587383929791785,179.61137615498595,1739366698359
130.94809829753788,-464.9028799363384,345.6007887549514,179.9245608955978,0.3158589611719734,179.61130361335182,1739366698367
130.95024785506266,-464.9035881200588,345.5902499733349,179.92351491008986,0.31584834134052575,179.61180542544045,1739366698375
130.9535571459321,-464.90847026599715,345.5818082399233,179.92267180759018,0.31581825590849416,179.612322688601,1739366698383
130.95920145393728,-464.91311698817685,345.57514772241404,179.92193730443086,0.31580067693685293,179.61305219683805,1739366698391
130.96353156879368,-464.91518818358117,345.57122253305965,179.9215087145145,0.31578895321516404,179.6135864650507,1739366698399
130.96506702916335,-464.9169243650978,345.5702469927072,179.92139965008008,0.3157747532031303,179.61377619632273,1739366698407
130.9688592307229,-464.9236019401653,345.56796626172934,179.92118836379248,0.3157500508337625,179.61424390127263,1739366698415
130.97870821951926,-464.93704777902684,345.5617309836954,179.92049379666122,0.3157102298142381,179.61542294888895,1739366698423
130.98973155356674,-464.9428235441154,345.5527844358318,179.91945229051345,0.3156735099476737,179.61669481836879,1739366698431
130.9928922877268,-464.943069095457,345.5538613247981,179.91956009457513,0.3156915488187083,179.61684526599663,1739366698439
130.9962111997783,-464.94324534890944,345.55646684887523,179.91980200253164,0.3156740191848773,179.61679296229732,1739366698447
131.00019202545784,-464.9472952266566,345.5641672147617,179.92069440270035,0.3156587101939398,179.616411461868,1739366698455
131.00878707399963,-464.95572802943155,345.57452384507866,179.92184099209283,0.3156217054548127,179.6159167272334,1739366698463
131.02538929328742,-464.97134504938805,345.58631298041354,179.92301603709612,0.31558290105492265,179.6154169185384,1739366698471
131.052367552221,-464.9955198378224,345.5990437465699,179.92410932362404,0.3155282834601427,179.61499342663552,1739366698479
131.0905974309223,-465.02953990674274,345.6114697620584,179.92483414034174,0.31546700054743987,179.61451642471516,1739366698487
131.17366834159793,-465.1046481773417,345.6322883374413,179.9254646964933,0.31538122724630835,179.61368273376118,1739366698499
131.2500131785098,-465.17346001895015,345.6446493501458,179.9250739944536,0.31530769289520194,179.61295117613065,1739366698507
131.3460897971514,-465.2575548515258,345.66192565670326,179.9247249256947,0.3152299519106452,179.61235428227343,1739366698515
131.46265313206703,-465.3611337564321,345.6874946380439,179.9250504267205,0.3151302426522383,179.61215284006116,1739366698523
131.5945032682568,-465.48120354310333,345.7197224062401,179.92569015966006,0.31501036057307324,179.61169301120378,1739366698531
131.7466750421638,-465.618709902808,345.7575883499664,179.92639226815822,0.3148785144435295,179.61151145949418,1739366698539
131.9203012221007,-465.7758501162536,345.7966736834721,179.92672776962124,0.3147495554153601,179.611577751349,1739366698547
132.11850076332976,-465.95698976988734,345.8408204096881,179.92703230445352,0.3146156087745586,179.61150773267272,1739366698555
132.3463170739666,-466.16832602554763,345.88993120349954,179.92720649508445,0.31447080163808694,179.6111659812863,1739366698563
132.60878665978726,-466.39881117258045,345.93385426958,179.92619429850694,0.3143157717870477,179.610734663571,1739366698571
132.8984008096369,-466.6418465577263,345.98828813366714,179.92586933024674,0.3141926065264647,179.61111563356326,1739366698579
133.20222271541357,-466.90909453809667,346.06299604490164,179.92710614842028,0.31409331196302404,179.61154206406033,1739366698587
133.53031196386243,-467.2018497382728,346.1186877910255,179.92523834857258,0.3140209072290692,179.61154326964368,1739366698595
133.8883953981303,-467.51195592352315,346.1858165927501,179.92429807015696,0.3139033780944899,179.61081460103478,1739366698603
134.26866295302293,-467.83720786076753,346.26538942293763,179.92432117729066,0.3137572753131585,179.61116519488866,1739366698611
134.65841865303815,-468.18602673253906,346.3299726351274,179.92238550298634,0.3136564823561376,179.6110926359692,1739366698619
135.07508441245398,-468.54900835089984,346.42091766054403,179.92376762638582,0.31354877132989983,179.61051119675412,1739366698627
135.51280635793827,-468.92298574250816,346.5043452482347,179.924177803021,0.3134641789599588,179.61115003785133,1739366698635
135.9544039035696,-469.3145018342034,346.58778469729407,179.92437838215838,0.31339951671750027,179.61108435984474,1739366698643
136.42034331897142,-469.708804661858,346.6826863707399,179.92589387272875,0.3133993229077667,179.61058012808516,1739366698651
136.88955209680785,-470.1163468528104,346.7601867998794,179.92463864347206,0.31338429279705143,179.61093633460075,1739366698659
137.3642102600285,-470.52667167083155,346.8580633829526,179.92544878210617,0.31351871646952834,179.6102420646881,1739366698667
137.85447804060607,-470.942212015736,346.93411555086095,179.9231735064963,0.3136644519086251,179.6103160219857,1739366698675
138.33564763238388,-471.35880516811915,347.0314364025693,179.92352138393753,0.3139227531599166,179.61025016263775,1739366698683
139.07664649414443,-471.98510057792834,347.1514005475317,179.9220099584169,0.31447565322939863,179.6098375768243,1739366698695
139.56100508926897,-472.39663581608926,347.2414623317239,179.92291445808144,0.3148370077057837,179.6100115840375,1739366698703
140.04963293722673,-472.8085140805267,347.3249884593358,179.92326095071778,0.3151716069268149,179.60938626585326,1739366698711
140.52721150678948,-473.20764313942465,347.4172483117511,179.92480967867593,0.3152955014486277,179.6096643041893,1739366698719
140.98896167314197,-473.6045161510617,347.4892128162661,179.9235092986686,0.3153210739549109,179.60903771904728,1739366698727
141.45355871227153,-473.97927582092615,347.57452411965556,179.92387854233866,0.31529916370766303,179.60940568765585,1739366698735
141.8912261737545,-474.3467540639306,347.64052341451657,179.92198979232396,0.31521277644385026,179.60990840970192,1739366698743
142.3182886710006,-474.7032352103922,347.71807809258735,179.9223538657462,0.31524188271940345,179.60963618273365,1739366698751
142.7336566982586,-475.0376300387998,347.78891700388624,179.9227162084411,0.31521593069041287,179.61000891199154,1739366698759
143.11580555585775,-475.36856063294977,347.85052594843313,179.9228675655891,0.31516446063937353,179.6099380169518,1739366698767
143.4828481815732,-475.6694081198548,347.9139403697699,179.92373139665483,0.31517791961852964,179.60911711624752,1739366698775
143.83568126053547,-475.95459772835767,347.97699157849706,179.92510537117047,0.31516279285388,179.60903482787813,1739366698783
144.153035891631,-476.21812974004155,348.01653960336347,179.92382619980248,0.3151286217870098,179.60927212170026,1739366698791
144.4440067910048,-476.45635199772613,348.066251538805,179.9242364375208,0.3151707928369117,179.60958123234468,1739366698799
144.71102202836965,-476.6749621216534,348.1186282615645,179.92519273816418,0.31527282435346876,179.60878815846579,1739366698807
144.96194491368632,-476.8698560408104,348.1477954401747,179.92373951684309,0.3153012691746923,179.60914408131612,1739366698815
145.18092407176067,-477.04482558369176,348.17441534042297,179.9227098071058,0.31529979090883165,179.60970502076003,1739366698823
145.36809285135686,-477.1994162701633,348.2169246838299,179.92403073085245,0.31543025372684824,179.61017886200185,1739366698831
145.52913151966973,-477.33120757689966,348.2546159437437,179.92508867648505,0.3155895202832112,179.6105095616745,1739366698839
145.66755321245887,-477.4427868431334,348.28136781837685,179.92552728090098,0.31567586483149646,179.6103661363743,1739366698847
145.78609040248563,-477.53635073736353,348.29741165303363,179.9251967930511,0.31565683696276986,179.6099532315413,1739366698855
145.88776508925346,-477.6133870208865,348.30770143079155,179.92456492173037,0.31564224505737276,179.6096284168159,1739366698863
145.9739148314433,-477.6783799222688,348.309998247331,179.9234216987461,0.3156168215116657,179.6096488418095,1739366698871
146.04031624635743,-477.7305049286089,348.3125336689008,179.92240828278682,0.315639840568695,179.60959910936714,1739366698879
146.11264508007164,-477.78764631144685,348.3234555740708,179.9225638476559,0.315697249231143,179.60990315285895,1739366698891
146.14543299030552,-477.81589794228347,348.3333276482419,179.92327781287565,0.3157345202497665,179.61016006414425,1739366698899
146.15796206730298,-477.82631265125366,348.338829334864,179.92376622094977,0.31574632986053774,179.61022712305257,1739366698903
146.1824359316019,-477.8484721505245,348.3465752423276,179.92432781766175,0.3158013336340714,179.61027741712886,1739366698915
146.19053114183853,-477.8574092128882,348.3486961253344,179.9244308273247,0.3158213255190583,179.61022606790203,1739366698923
146.1948323935927,-477.8624958109709,348.34977897790196,179.92444828919812,0.3158234112486085,179.61020053607402,1739366698931
146.19231746332443,-477.8634634206618,348.3561744976884,179.92512621977374,0.3158580630903332,179.60963431252748,1739366698939
146.1895139422313,-477.85629239118197,348.36417450139743,179.92598813388355,0.3159032046749658,179.60915672590423,1739366698947
146.1815382117882,-477.8467103802852,348.37255740636664,179.92688481885983,0.31594562378867125,179.60820309115326,1739366698959
146.17830705653498,-477.8452202555042,348.37429422849334,179.92708162070622,0.31597217930762894,179.60782338942198,1739366698967
146.1743096745082,-477.8435845778558,348.3825623069363,179.92808112215081,0.31597502411347067,179.6073736603454,1739366698975
146.16569227676484,-477.8379044335745,348.4061633902775,179.93086771251,0.31605404726721453,179.60639761555896,1739366698983
146.1511758695976,-477.8361157723403,348.42754772856307,179.93326059438337,0.3161034333397702,179.6047472888203,1739366698991
146.1458336308313,-477.83936125207174,348.4359353050041,179.93388686370002,0.31609702036488274,179.60423066513755,1739366698999
146.1427947874864,-477.84446615037973,348.44670211000715,179.9344455534611,0.316116348529946,179.60412444992778,1739366699007
146.13852469395465,-477.84596308949074,348.4541267257059,179.93382378110522,0.31608430635153034,179.60421345589648,1739366699015
146.1304971437624,-477.84167878163504,348.4599619193889,179.93219189449835,0.3160753503140894,179.6044579127548,1739366699023
146.1153334585213,-477.8335381021637,348.4727485700015,179.9304365074891,0.3160542298126688,179.6048644095158,1739366699031
146.08936285070823,-477.8198929728646,348.4990711643212,179.92898677612615,0.31606155018736076,179.60525439820782,1739366699039
146.05093350357728,-477.80114569377787,348.5398064436981,179.9277547657778,0.3160898577043983,179.60549279500407,1739366699047
145.99854407629266,-477.77598255307066,348.5994047771194,179.9268584737129,0.31613885710934464,179.60584157031514,1739366699055
145.9303233839579,-477.7420273790516,348.68316103454566,179.92663905828033,0.3162059813615531,179.606297893978,1739366699063
145.8430414485222,-477.69827473817713,348.7952010896299,179.92717373005618,0.3163035630452795,179.6069467333429,1739366699071
145.7339175884929,-477.6452952940878,348.9318984987734,179.92738283647932,0.31642674356120404,179.60768425596441,1739366699079
145.60568879104576,-477.5799436166306,349.0948890999915,179.92699402340017,0.3165539321362958,179.6087160008882,1739366699087
145.457103659492,-477.50235556699465,349.28405264231657,179.92566708527056,0.3166944294078401,179.60985876175937,1739366699095
145.2854572054977,-477.4141138219416,349.5037025837595,179.92500496998076,0.31684622528306905,179.61048904455382,1739366699103
144.97679530738765,-477.2555753949074,349.90623437606655,179.9259559528007,0.3171160078919256,179.6103238158435,1739366699115
144.7288642771109,-477.1238292834734,350.2236909835631,179.92526111288254,0.31727980718548077,179.60954617389555,1739366699123
144.44439388969113,-476.9818395946862,350.5755986204895,179.92505365707248,0.3174728782033794,179.6089737285018,1739366699131
144.13554959166808,-476.83254118269815,350.955471352815,179.92475385008285,0.3176029146455203,179.60953364406478,1739366699139
143.80485089512737,-476.65733086722446,351.38376395191295,179.9246376683166,0.31769740748006264,179.6099164151148,1739366699147
143.4458710375633,-476.47253433939807,351.84435010393145,179.9255008142392,0.31781794767734856,179.6094488393658,1739366699155
143.04991134020543,-476.2715951163912,352.338993567356,179.92425001360886,0.3179031374087473,179.60946148920922,1739366699163
142.63668658490354,-476.05814217408357,352.8813559664936,179.9264026453297,0.31802456481687436,179.61063368276902,1739366699171
142.2030239470284,-475.8293025761236,353.43930957949,179.9251794459463,0.317925529338671,179.61085124727558,1739366699179
141.73380547661125,-475.587857650588,354.0319838211415,179.92548705526275,0.3177593330066647,179.61064855789186,1739366699187
141.25615286733895,-475.3355416378707,354.6411878250747,179.9253011846955,0.3174203998512352,179.61107354483772,1739366699195
140.75702052027458,-475.06449201721273,355.27416871542647,179.92433993405544,0.3169489813431295,179.6101130852632,1739366699203
140.23403784805947,-474.787055781409,355.9212984298986,179.9229833026965,0.31652081008881594,179.60990762641902,1739366699211
139.7171600546528,-474.4981319961953,356.5866232541575,179.92226409699407,0.31631113333234767,179.6102762020781,1739366699219
139.17405005319162,-474.2051597652543,357.27585003012564,179.92268884373166,0.3162934037525806,179.6102782694508,1739366699227
138.63793298170856,-473.90640993637385,357.96851114374005,179.92199350363944,0.3164479686159805,179.6112928583822,1739366699235
138.0848899815263,-473.60241299617627,358.6795605235627,179.92293408673666,0.31656626596917886,179.6109293738516,1739366699243
137.53670602188512,-473.29410628173457,359.38787942508947,179.92361301884668,0.3167234117058445,179.61161260358958,1739366699251
136.98355546897528,-472.9864772542223,360.08891158279704,179.92372907441552,0.31676531738971714,179.61066037363426,1739366699259
136.43154336502053,-472.67339028183613,360.7919157906077,179.9239944346288,0.3168588696631903,179.61086038659323,1739366699267
135.89105341922036,-472.3608011640665,361.4739375726941,179.9222162088821,0.3168688843186302,179.61046185054337,1739366699275
135.08716339459536,-471.89905914995785,362.5040199449887,179.92261888011544,0.3167826047541549,179.61139320462738,1739366699287
134.56376590114547,-471.5958149623414,363.1825949711009,179.92386646281054,0.3166245813761729,179.61078207280667,1739366699295
134.05466942621842,-471.2993626300075,363.8356932696669,179.92366663866622,0.31660919829351053,179.61170229560472,1739366699303
133.56515202166912,-471.0019020206862,364.4716296263711,179.92307959341068,0.3165922495059662,179.61127681421485,1739366699311
133.08091162370786,-470.71424980839225,365.08225295291,179.92225753834478,0.316560763344984,179.61074917809285,1739366699319
132.6310293125469,-470.43532576585955,365.66821263266127,179.92220263836015,0.3165561108113973,179.611593868936,1739366699327
132.19406313156847,-470.16510521254474,366.2385771306066,179.9229702357985,0.31645492873952136,179.61047376488372,1739366699335
131.7788809630175,-469.9163315997142,366.76060171801663,179.9214770953706,0.3164628493359391,179.61102846907104,1739366699343
131.39707233661719,-469.67934202386766,367.2669463792314,179.92273431315633,0.3164067407106772,179.61149169780109,1739366699351
131.0367230720777,-469.459339780645,367.7319767545469,179.922359675315,0.3163207843070968,179.61092193834273,1739366699359
130.6984575947376,-469.2590826229234,368.161439076184,179.92295381119345,0.31627816138079035,179.61100641805785,1739366699367
130.39843294275406,-469.065000623259,368.55954634448705,179.9233693297947,0.31615398877420026,179.61197457648362,1739366699375
130.12909290535632,-468.8945209161185,368.90834125308584,179.92288128909868,0.3160402650632844,179.61185343158652,1739366699383
129.87715798761712,-468.7416706675552,369.22115479923826,179.92233354403638,0.31594690480762566,179.61034751951723,1739366699391
129.65151931834077,-468.59952163321833,369.5053831020284,179.9216265301208,0.3159127999999048,179.61007418429986,1739366699399
129.46205209329307,-468.47711461432596,369.750551688288,179.92159695452074,0.31589892487763094,179.61121304472627,1739366699407
129.30127104357632,-468.3756616008262,369.9563475386773,179.92118386453006,0.315795051828452,179.61201131757414,1739366699415
129.16303829724671,-468.28814187640353,370.1341539687986,179.92041765482983,0.3157230294824641,179.61182644022074,1739366699423
129.0463420017732,-468.20926862218204,370.2883329434693,179.9199919668625,0.31574564925322224,179.6115177302891,1739366699431
128.9467671681953,-468.1431142234809,370.4208202929789,179.92058562166832,0.31576623461935166,179.61071881544984,1739366699439
128.86259104208997,-468.09280393924445,370.5304921457384,179.92192955131972,0.31576744592756245,179.60983024482854,1739366699447
128.79418912699353,-468.0549219562234,370.61768616831614,179.92318165217543,0.31574901405280614,179.6090982991738,1739366699455
128.74171438618288,-468.02561848707495,370.6857968960262,179.92422724362717,0.31572529002350697,179.60864854250892,1739366699463
128.68995526523733,-467.9942707555651,370.75659077878447,179.9250184227975,0.31570366436615105,179.60900387162084,1739366699475
128.66695024025316,-467.98007150098454,370.78620459227164,179.92498736288724,0.31568619357342803,179.60926192352545,1739366699483
128.65209946305652,-467.97010695155416,370.8055270030485,179.9247534028391,0.31565416734623764,179.60954494721648,1739366699491
128.6447110794534,-467.9610436377038,370.8127847394972,179.92396432610667,0.31561720996053927,179.60997415185878,1739366699499
128.64073475061602,-467.95520127844355,370.81547793853326,179.9232342425501,0.315613366849558,179.6102835745974,1739366699507
128.64211988040225,-467.9522164005624,370.8135786376415,179.92235301285595,0.31561991011543916,179.6109290330281,1739366699515
128.6479092579458,-467.9540516256179,370.8019600947772,179.92057293055626,0.31562805402895716,179.61188664777615,1739366699523
128.65434943895156,-467.95809303156943,370.78831036662314,179.91877833851277,0.31562651881937914,179.61280168213682,1739366699531
128.66022894347313,-467.9603341090343,370.7801325272889,179.91773781096424,0.31562036136141874,179.6135301446175,1739366699539
128.66079730209165,-467.96232634713726,370.7740287317209,179.91695606036453,0.31563170693024867,179.61360060632938,1739366699547
128.65921710229517,-467.96824349420245,370.75462681480815,179.91457024901086,0.3156804100689714,179.6133895149172,1739366699555
128.65570719347934,-467.97793007639956,370.71959566011196,179.9103214743948,0.31573676160228503,179.61295631967621,1739366699563
128.64943929219368,-467.98034376419594,370.7061022408146,179.90883968149967,0.3157668704638198,179.61217122909088,1739366699571
128.64218000588028,-467.9820388326781,370.70176361713703,179.9086972346868,0.3157747363578111,179.61131083518413,1739366699579
128.6306458326318,-467.9864562405463,370.69954983084017,179.9095200351152,0.31576241611807393,179.60994781144487,1739366699587
128.61569254677335,-467.995463007686,370.6965841753368,179.9114582628683,0.3157373339655193,179.60826287541252,1739366699595
128.60773337244717,-468.00705125874924,370.6858533735377,179.91393397756133,0.3156733743898914,179.60765099612019,1739366699603
128.6032808997655,-468.0239193002499,370.6587825163397,179.9162341924852,0.3156067925712274,179.60771793105715,1739366699611
128.59792671491428,-468.04859086531536,370.61013998502,179.91809434448336,0.3155462471412254,179.60800381960848,1739366699619
128.59101569260932,-468.0823601249579,370.538562328969,179.9196367476659,0.31548079741271834,179.60845965778432,1739366699627
128.5728279791849,-468.1553662104791,370.37708647629245,179.92071793120772,0.3153790133027892,179.60915385305685,1739366699639
128.55512599767277,-468.22176178875947,370.2265393456932,179.9205406882361,0.31532061452229554,179.6096492668352,1739366699647
128.5319737661078,-468.307460421106,370.03745688091016,179.92042014594523,0.3152206947872334,179.6100824213563,1739366699655
128.5032658029971,-468.4129736426451,369.80720226941355,179.92057533174724,0.3151205597064658,179.61052537986583,1739366699663
128.4687530442702,-468.5339813925171,369.53968744771083,179.92074723957612,0.3150173416928141,179.61084612435837,1739366699671
128.427358555242,-468.66771640051127,369.2338602524582,179.92028410301546,0.31493363131731944,179.6110039040063,1739366699679
128.38208023718565,-468.8144029130698,368.8900607988176,179.92148359874167,0.31483345060426116,179.61137616334432,1739366699687
