29.7503,-6.7718,5.1553
29.7041,-6.6336,5.1553
29.6347,-6.6106,5.1553
29.6116,-6.8409,5.1553
29.7272,-7.0712,5.1553
29.8428,-7.0482,5.1553
29.8659,-6.8639,5.1553
29.8659,-6.7027,5.2875
29.9121,-6.8409,5.0231
29.9583,-6.9791,5.1553
29.9352,-6.887,5.0231
29.8428,-6.5875,4.8909
29.6116,-6.3111,4.8909
29.5654,-6.2651,4.8909
29.5654,-6.4954,4.7587
29.5885,-6.6336,4.7587
29.5654,-6.6797,4.8909
29.5191,-6.7027,4.8909
29.5654,-6.7027,4.7587
29.496,-6.7027,4.7587
29.3804,-6.6336,4.7587
29.2417,-6.5875,4.7587
29.1493,-6.5875,5.0231
29.1493,-6.5415,4.8909
29.1262,-6.5875,5.0231
29.1262,-6.6566,5.0231
29.0799,-6.6797,4.8909
28.9644,-6.6106,4.8909
28.9875,-6.5415,4.8909
29.0568,-6.6336,4.8909
29.103,-6.8179,4.8909
29.1262,-7.0482,5.0231
28.9875,-7.0943,5.0231
28.9644,-7.0252,5.0231
28.9644,-6.9561,5.0231
28.8719,-7.0021,5.0231
28.8719,-7.1173,5.1553
28.9181,-7.3476,5.1553
28.9181,-7.5319,5.1553
29.0337,-7.578,5.1553
29.2186,-7.578,5.1553
29.3573,-7.7392,5.0231
29.3804,-7.7853,5.1553
29.3111,-7.6471,5.0231
29.2186,-7.4628,5.1553
29.3573,-7.4628,5.1553
29.5885,-7.6471,5.4196
29.7272,-7.8313,5.4196
29.7734,-7.8774,5.2875
29.7965,-7.7392,5.2875
29.7503,-7.624,5.1553
29.6809,-7.6471,5.1553
29.5654,-7.7392,5.0231
29.4729,-7.6471,5.0231
29.5423,-7.5319,5.0231
29.6578,-7.578,5.0231
29.8659,-7.8544,5.0231
30.0277,-8.1077,5.0231
30.097,-8.1308,5.0231
30.0277,-7.8774,5.1553
29.9352,-7.578,5.0231
29.9121,-7.4858,5.0231
29.9121,-7.5549,5.0231
29.9583,-7.601,5.1553
29.9121,-7.4858,5.1553
29.7965,-7.3246,5.0231
29.7734,-7.3937,4.8909
29.7965,-7.7392,5.0231
29.8428,-7.8544,4.8909
29.8659,-7.7853,4.8909
29.7965,-7.601,4.8909
29.7272,-7.4398,4.7587
29.6809,-7.4628,4.8909
29.7272,-7.5549,4.8909
29.7503,-7.6471,4.8909
29.7503,-7.6701,4.8909
29.7503,-7.6471,4.8909
29.7272,-7.601,5.0231
29.7272,-7.4398,4.6265
29.7041,-7.2325,4.6265
29.6809,-7.0482,4.4943
29.5885,-6.9561,4.4943
29.4729,-6.9791,4.3621
29.4498,-7.0482,4.4943
29.496,-7.2325,4.4943
29.5423,-7.3016,4.4943
29.5654,-7.2555,4.4943
29.6809,-7.3016,4.3621
29.7503,-7.4167,4.4943
29.7272,-7.3707,4.4943
29.6347,-7.1864,4.6265
29.4729,-6.91,4.7587
29.4498,-6.7948,4.6265
29.5423,-6.7718,4.6265
29.5654,-6.9791,4.4943
29.5885,-7.0712,4.3621
29.5423,-6.9791,4.6265
29.496,-6.7948,4.6265
29.4498,-6.6566,4.6265
29.3342,-6.5645,4.3621
29.2417,-6.5645,4.3621
29.2417,-6.6336,4.23
29.288,-6.7948,4.23
29.4267,-6.9791,4.23
29.6347,-6.9791,4.0978
29.7503,-7.0021,4.23
29.7503,-6.7718,3.9656
29.6347,-6.4493,3.9656
29.4267,-6.1729,3.8334
29.3111,-6.1499,4.0978
29.2649,-6.1499,4.0978
29.2417,-6.1499,4.0978
29.2186,-6.0578,3.9656
29.2649,-6.1729,3.8334
29.2417,-6.4033,3.569
29.1262,-6.6106,3.7012
29.0799,-6.7948,3.8334
29.0568,-6.887,3.8334
29.1262,-6.6797,3.9656
29.2186,-6.4724,3.8334
29.288,-6.4954,3.8334
29.2649,-6.6566,4.0978
29.288,-6.8179,3.9656
29.2186,-6.6566,3.9656
29.0568,-6.3111,3.9656
28.8719,-5.9656,3.8334
28.6638,-5.9887,3.8334
28.6638,-6.3342,3.9656
28.7332,-6.5645,3.7012
28.7794,-6.6106,3.7012
28.8257,-6.6566,3.7012
28.8025,-6.6797,3.9656
28.7332,-6.8409,3.7012
28.7563,-6.9791,3.7012
28.7332,-7.0943,3.8334
28.7101,-7.0943,3.9656
28.7101,-7.0252,4.0978
28.5945,-7.0252,4.0978
28.4096,-7.0252,4.0978
28.3865,-7.0252,4.0978
28.3633,-7.0943,4.0978
28.4096,-7.2094,4.0978
28.502,-7.4167,3.9656
28.5483,-7.4398,3.9656
28.5945,-7.3476,3.9656
28.7101,-7.2555,3.9656
28.7101,-7.2325,3.8334
28.6638,-7.2785,3.9656
28.6407,-7.1634,4.0978
28.5945,-6.91,3.9656
28.5945,-6.6797,3.9656
28.7332,-6.5875,4.0978
28.7794,-6.7257,4.0978
28.7794,-6.91,4.0978
28.7101,-6.8639,3.9656
28.5483,-6.5875,4.0978
28.4558,-6.4493,3.9656
28.4789,-6.5875,3.9656
28.5251,-6.887,3.8334
28.4789,-6.91,3.8334
28.4096,-6.6106,3.7012
28.3402,-6.1729,3.7012
28.2246,-6.0347,3.4368
28.2709,-6.242,3.7012
28.2709,-6.6106,3.7012
28.294,-6.7027,3.7012
28.3633,-6.5875,3.569
28.4096,-6.5184,3.569
28.4327,-6.6566,3.4368
28.4327,-6.7718,3.4368
28.4096,-6.5875,3.4368
28.3402,-6.3111,3.4368
28.2478,-6.1269,3.4368
28.1784,-6.242,3.4368
28.1784,-6.5645,3.3046
28.294,-6.8409,3.3046
28.3633,-6.933,3.4368
28.4558,-6.8409,3.4368
28.502,-6.8179,3.4368
28.5251,-6.9561,3.4368
28.5714,-7.0482,3.4368
28.5483,-6.933,3.4368
28.5714,-6.91,3.569
28.6176,-6.9791,3.569
28.6407,-7.0482,3.569
28.6407,-6.91,3.569
28.5945,-6.7948,3.4368
28.6407,-6.933,3.4368
28.7101,-7.0943,3.4368
28.7563,-7.1403,3.569
28.7563,-6.887,3.4368
28.7101,-6.4954,3.569
28.7332,-6.4724,3.7012
28.895,-6.7718,3.7012
28.9412,-7.0943,3.8334
28.9412,-7.0943,3.8334
28.8719,-6.887,3.569
28.8488,-6.7948,3.7012
28.9412,-6.933,3.8334
29.1262,-7.0943,3.9656
29.3342,-7.0712,3.9656
29.3342,-6.9561,3.7012
29.2649,-6.8409,3.7012
29.1724,-6.7027,3.7012
29.0106,-6.6336,3.7012
28.9412,-6.6566,3.7012
28.9875,-6.7027,3.7012
28.9644,-6.7257,3.8334
28.895,-6.7257,3.9656
28.8488,-6.7027,4.0978
28.9181,-6.7257,3.9656
29.0568,-6.8639,4.0978
29.1493,-7.0482,3.8334
29.1955,-7.1173,3.8334
29.288,-7.1403,3.9656
29.3342,-7.0021,3.9656
29.4036,-6.91,3.8334
29.4498,-6.933,3.9656
29.496,-6.9791,4.0978
29.4498,-6.91,4.0978
29.3804,-6.7488,4.0978
29.3111,-6.6106,3.9656
29.4267,-6.8179,4.0978
29.5191,-7.1634,3.9656
29.5885,-7.1864,3.9656
29.5191,-6.887,4.0978
29.3342,-6.5184,3.8334
29.2186,-6.4954,3.9656
29.2186,-6.8409,3.9656
29.2649,-7.0482,3.9656
29.3111,-6.9561,3.9656
29.3111,-6.8409,3.9656
29.4036,-6.9561,3.9656
29.496,-7.1864,3.9656
29.5654,-7.1634,4.0978
29.4267,-6.8409,4.23
29.2417,-6.5415,4.23
29.288,-6.6336,4.3621
29.4036,-6.9561,4.23
29.5654,-7.1403,4.3621
29.6578,-7.1634,4.23
29.7503,-7.1864,4.23
29.6809,-7.0943,4.4943
29.496,-6.91,4.3621
29.3573,-6.6336,4.3621
29.2186,-6.4724,4.23
29.1262,-6.5184,4.3621
29.0568,-6.6336,4.3621
29.0337,-6.887,4.23
29.1955,-7.1403,4.0978
29.3342,-7.3246,4.23
29.288,-7.4167,4.23
29.288,-7.4398,4.3621
29.3111,-7.4858,4.3621
29.4729,-7.5089,4.4943
29.6578,-7.5089,4.3621
29.7503,-7.5549,4.4943
29.7503,-7.624,4.6265
29.6809,-7.5089,4.6265
29.6116,-7.3016,4.4943
29.5654,-7.2094,4.3621
29.5885,-7.3707,4.3621
29.6116,-7.578,4.4943
29.6578,-7.624,4.4943
29.6809,-7.3937,4.3621
29.5654,-7.0943,4.3621
29.4729,-7.0252,4.3621
29.4036,-7.2094,4.3621
29.3573,-7.4858,4.23
29.288,-7.6471,4.3621
29.2649,-7.6701,4.3621
29.2649,-7.6471,4.23
29.288,-7.624,4.3621
29.4267,-7.5549,4.3621
29.4267,-7.5089,4.4943
29.3573,-7.4858,4.3621
29.2417,-7.4167,4.23
29.0799,-7.3016,4.0978
29.0568,-7.2325,4.23
29.0568,-7.3016,4.23
29.1493,-7.5319,4.3621
29.1724,-7.6931,4.23
29.288,-7.7853,4.23
29.3573,-7.6701,4.23
29.4036,-7.5319,4.3621
29.4036,-7.5089,4.0978
29.4267,-7.5319,4.23
29.4498,-7.5319,4.23
29.496,-7.4167,4.4943
29.3804,-7.1634,4.3621
29.288,-7.0712,4.23
29.3111,-7.2094,4.3621
29.3573,-7.3937,4.3621
29.4267,-7.3937,4.3621
29.4036,-7.2325,4.3621
29.3111,-7.1173,4.23
29.2186,-7.0252,4.0978
29.1493,-7.0252,4.23
29.1262,-7.1403,4.23
29.103,-7.2555,4.4943
29.0337,-7.3016,4.4943
29.0106,-7.2785,4.4943
28.9644,-7.1864,4.4943
28.9644,-7.1403,4.3621
28.9875,-7.1864,4.3621
29.0106,-7.2555,4.3621
29.0106,-7.3246,4.23
29.0799,-7.3246,4.23
29.1262,-7.3016,4.3621
29.103,-7.2555,4.3621
29.0337,-7.2094,4.23
28.9875,-7.1634,4.23
29.0337,-7.1634,4.23
29.1493,-7.2555,4.3621
29.2186,-7.4398,4.3621
29.1955,-7.4628,4.3621
29.1262,-7.2325,4.23
29.0337,-6.91,4.23
28.9181,-6.8179,4.0978
28.895,-7.0482,4.0978
28.9644,-7.3476,4.23
29.0106,-7.3476,4.23
28.9412,-7.0252,4.0978
28.8719,-6.7718,3.9656
28.8488,-6.8639,3.9656
28.8488,-7.0712,4.0978
28.895,-7.2555,4.0978
28.8719,-7.2094,4.0978
28.8488,-7.1173,4.0978
28.895,-7.1173,4.0978
28.9412,-7.2094,3.9656
29.0337,-7.2325,3.9656
29.0106,-7.0943,3.9656
28.895,-6.8639,3.9656
28.7101,-6.7488,3.9656
28.6638,-6.8409,4.0978
28.8025,-7.0021,4.0978
28.8488,-7.0943,4.23
28.8257,-7.0712,4.23
28.8025,-6.9561,4.0978
28.7794,-6.8639,4.0978
28.7794,-6.7027,3.9656
28.7332,-6.5645,3.9656
28.7332,-6.6106,3.9656
28.7563,-6.8179,3.9656
28.7563,-6.933,3.9656
28.8025,-6.8639,4.0978
28.8719,-6.7257,4.0978
28.9644,-6.6797,4.0978
28.9644,-6.7488,4.23
28.9644,-6.8179,4.0978
28.9181,-6.7948,4.0978
28.8719,-6.6336,4.23
28.7794,-6.4954,4.0978
28.7332,-6.6106,4.0978
28.7101,-6.7257,4.0978
28.6407,-6.7027,4.0978
28.5483,-6.6106,3.9656
28.5483,-6.5875,3.8334
28.502,-6.6336,3.8334
28.5251,-6.6566,3.8334
28.5714,-6.6336,3.8334
28.6176,-6.6336,3.9656
28.7332,-6.933,3.8334
28.895,-7.3707,3.9656
29.0568,-7.5549,3.9656
29.1262,-7.3246,3.8334
29.0337,-6.7948,3.9656
28.9644,-6.4493,3.9656
28.8488,-6.4724,3.9656
28.7563,-6.6336,3.9656
28.5945,-6.7488,3.9656
28.5251,-6.8409,3.8334
28.5251,-7.1173,3.9656
28.4789,-7.2555,3.8334
28.4558,-7.2094,3.9656
28.3865,-7.0252,3.8334
28.4558,-6.9561,3.8334
28.5251,-7.1403,3.7012
28.5251,-7.3707,3.8334
28.502,-7.4398,3.7012
28.5251,-7.3937,3.8334
28.4789,-7.2555,3.8334
28.3865,-7.1173,3.8334
28.294,-7.0943,3.7012
28.2246,-7.1173,3.569
28.2246,-7.0021,3.569
28.1322,-6.7718,3.569
28.0166,-6.5645,3.4368
27.9704,-6.6566,3.8334
28.0166,-7.0252,3.569
28.0628,-7.3476,3.7012
28.0628,-7.3476,3.569
28.0397,-7.2785,3.569
28.0859,-7.2555,3.569
28.1553,-7.3476,3.4368
28.2015,-7.3707,3.4368
28.1553,-7.1864,3.569
28.0397,-6.8179,3.7012
27.8548,-6.5645,3.7012
27.6699,-6.5645,3.7012
27.6699,-6.7027,3.7012
27.6699,-6.8179,3.7012
27.6699,-6.8409,3.8334
27.6467,-6.8179,3.8334
27.6467,-6.7488,3.7012
27.6236,-6.7257,3.8334
27.6236,-6.7488,3.7012
27.6467,-6.933,3.7012
27.6699,-7.1634,3.7012
27.6699,-7.1864,3.7012
27.693,-7.0712,3.7012
27.7392,-6.9561,3.7012
27.8548,-6.9791,3.8334
27.8317,-7.0712,3.9656
27.7623,-7.0712,3.9656
27.6005,-6.9561,3.9656
27.5774,-6.7488,3.8334
27.6467,-6.6336,3.7012
27.6699,-6.8409,3.8334
27.6699,-7.2094,3.8334
27.5774,-7.3246,3.7012
27.3925,-7.1864,3.8334
27.2769,-6.8409,3.8334
27.2075,-6.5645,3.8334
27.3231,-6.6797,3.8334
27.4618,-6.91,3.8334
27.4849,-6.887,3.7012
27.4618,-6.6566,3.8334
27.3,-6.3572,3.8334
27.1844,-6.242,3.8334
27.1844,-6.4493,3.8334
27.2306,-6.7257,3.7012
27.2769,-6.7948,3.7012
27.2075,-6.6797,3.569
27.1151,-6.5645,3.7012
27.2075,-6.7257,3.569
27.4156,-7.0712,3.569
27.6467,-7.3476,3.7012
27.7854,-7.3937,3.8334
27.8085,-7.2785,3.8334
27.9241,-7.1634,3.8334
28.1553,-7.1864,3.9656
28.2246,-7.2555,3.9656
28.1322,-7.0712,3.9656
28.0166,-6.933,3.9656
28.0397,-6.91,3.9656
28.2246,-7.1634,4.0978
28.3865,-7.4628,4.0978
28.4789,-7.624,4.3621
28.4327,-7.5319,4.23
28.4096,-7.3476,4.3621
28.5251,-7.3707,4.23
28.687,-7.5089,4.0978
28.8025,-7.6471,4.3621
28.8025,-7.6471,4.4943
28.8025,-7.578,4.4943
28.895,-7.578,4.4943
28.9644,-7.6471,4.6265
29.0799,-7.7392,4.6265
29.1262,-7.8313,4.6265
29.1724,-7.8544,4.6265
29.1493,-7.601,4.6265
29.0568,-7.3937,4.6265
28.9412,-7.5549,4.4943
28.9875,-7.9004,4.6265
29.1262,-8.1999,4.7587
29.288,-8.3381,4.8909
29.4036,-8.2459,4.8909
29.5191,-8.1768,5.0231
29.6116,-8.1538,4.8909
29.5654,-8.0386,4.7587
29.3111,-7.8313,4.7587
29.0568,-7.5549,4.7587
28.9181,-7.3476,4.7587
28.8488,-7.4398,4.6265
29.0337,-7.7162,4.4943
29.2186,-8.0386,4.7587
29.3804,-8.3381,4.8909
29.4036,-8.4763,4.7587
29.4036,-8.292,4.8909
29.288,-7.9235,4.7587
29.1493,-7.6701,4.7587
29.103,-7.6471,4.8909
29.0799,-7.7392,4.8909
29.1493,-7.7853,4.8909
29.3111,-7.7392,4.8909
29.496,-7.8083,4.8909
29.6116,-7.9926,4.7587
29.5423,-7.9235,4.7587
29.3804,-7.5319,4.7587
29.1262,-6.933,4.6265
28.9875,-6.6106,4.4943
28.9412,-6.7257,4.4943
29.1262,-7.0252,4.3621
29.3342,-7.2555,4.4943
29.4498,-7.4167,4.6265
29.5191,-7.578,4.4943
29.5423,-7.601,4.4943
29.4267,-7.3246,4.4943
29.2417,-6.8639,4.3621
29.1262,-6.4954,4.3621
29.1262,-6.5415,4.23
29.2417,-6.8639,4.3621
29.4036,-7.1864,4.3621
29.4729,-7.2785,4.3621
29.5654,-7.2785,4.3621
29.6116,-7.2785,4.4943
29.6347,-7.2785,4.4943
29.6809,-7.1634,4.6265
29.7503,-7.0943,4.3621
29.6809,-7.0252,4.4943
29.5654,-7.0252,4.4943
29.4036,-6.9561,4.4943
29.2649,-6.91,4.4943
29.2649,-6.933,4.4943
29.4036,-7.2094,4.4943
29.4498,-7.5319,4.4943
29.5423,-7.6701,4.6265
29.6578,-7.5549,4.6265
29.6347,-7.2785,4.6265
29.5423,-7.0252,4.4943
29.4498,-6.9791,4.4943
29.4267,-7.0943,4.4943
29.4729,-7.3016,4.4943
29.496,-7.4628,4.6265
29.4498,-7.5089,4.4943
29.3804,-7.5089,4.4943
29.3573,-7.4858,4.6265
29.4729,-7.4858,4.6265
29.6809,-7.6471,4.4943
29.7965,-7.8313,4.7587
29.6347,-7.6931,4.7587
29.3342,-7.3937,4.7587
29.103,-7.0482,4.6265
28.9181,-6.887,4.6265
28.8488,-6.9561,4.6265
28.8257,-7.2094,4.6265
28.9875,-7.4628,4.6265
29.103,-7.578,4.4943
29.1262,-7.5319,4.6265
29.1724,-7.4858,4.6265
29.103,-7.3937,4.6265
29.103,-7.3016,4.6265
29.0337,-7.1634,4.4943
29.1493,-7.2325,4.4943
29.2186,-7.4398,4.4943
29.2649,-7.6931,4.6265
29.3573,-7.7162,4.7587
29.3573,-7.5549,4.8909
29.2649,-7.3246,4.7587
29.1493,-7.2094,4.7587
29.0337,-7.2325,4.7587
29.0799,-7.3016,4.6265
28.9875,-7.2325,4.7587
28.8719,-7.1864,4.7587
28.8719,-7.3476,4.7587
28.8025,-7.5089,4.6265
28.5945,-7.3937,4.6265
28.4327,-7.2325,4.4943
28.3171,-7.2785,4.3621
28.2246,-7.3707,4.4943
28.0397,-7.3937,4.3621
27.7623,-7.1864,4.4943
27.508,-6.9561,4.3621
27.3925,-6.91,4.3621
27.3231,-7.0712,4.23
27.2075,-7.2785,4.3621
26.9995,-7.3707,4.3621
26.6759,-7.2555,4.3621
26.2367,-7.0021,4.23
25.8437,-6.9561,4.0978
25.5894,-7.1403,4.23
25.4045,-7.3016,4.0978
25.0115,-7.2555,4.0978
24.4798,-6.9561,3.9656
23.6708,-6.5184,3.7012
22.8617,-6.219,3.7012
22.5381,-6.1499,3.7012
22.3763,-6.1269,3.569
22.0989,-6.0117,3.4368
21.5672,-5.7814,3.4368
20.6657,-5.4819,2.7759
19.4637,-5.0904,2.6437
18.0073,-4.6758,2.2471
16.4355,-4.4224,1.7184
15.2797,-4.3533,1.5862
14.6555,-4.4915,1.5862
14.0083,-4.6988,1.454
13.2686,-4.7449,1.3218
12.3439,-4.6297,1.1896
11.2343,-4.3763,0.7931
10.2404,-4.146,0.6609
9.3388,-3.8235,0.3965
8.5067,-3.501,0.2643
7.6976,-3.3168,-0.1321
6.7961,-3.2016,-0.2643
5.8945,-3.0864,-0.3965
5.0392,-2.9713,-0.5287
4.184,-2.9022,-0.6609
3.4442,-2.787,-0.9253
2.8663,-2.6949,-0.9253
2.196,-2.5106,-1.1896
1.4794,-2.3033,-1.0575
0.7859,-2.1421,-1.454
0.1849,-2.0269,-1.1896
-0.4854,-1.9578,-1.1896
-1.0864,-1.8657,-0.9253
-1.6412,-1.8196,-0.7931
-2.1729,-1.8196,-0.6609
-2.6814,-1.7735,-0.7931
-3.2131,-1.6584,-0.5287
-3.8141,-1.4971,-0.5287
-4.4845,-1.405,-0.2643
-5.0855,-1.405,-0.1321
-5.6634,-1.4741,-0.1321
-6.2182,-1.6584,0.2643
-6.7961,-1.7044,0.2643
-7.5127,-1.7275,0.3965
-8.1599,-1.7275,0.3965
-8.8072,-1.6814,0.6609
-9.4082,-1.6584,0.9253
-10.0092,-1.5202,1.0575
-10.4484,-1.405,1.3218
-11.0032,-1.2668,1.454
-11.4193,-1.0825,1.7184
-11.9972,-0.9674,1.8506
-12.6444,-0.6679,2.115
-13.2686,-0.4837,2.5115
-13.9389,-0.4606,2.6437
-14.5399,-0.4606,3.0403
-15.0254,-0.5528,3.3046
-15.4646,-0.6679,3.3046
-15.8807,-0.8061,3.4368
-16.4123,-0.9904,3.569
-16.9902,-1.2438,3.569
-17.6144,-1.405,3.7012
-18.0998,-1.5202,3.9656
-18.539,-1.6123,3.9656
-18.8858,-1.7044,4.0978
-19.2094,-1.7966,4.3621
-19.5792,-1.8196,4.4943
-19.9722,-1.8196,4.4943
-20.3421,-1.8657,4.8909
-20.92,-1.9117,4.8909
-21.4748,-1.8887,5.1553
-21.8677,-1.9117,5.2875
-22.2145,-1.9117,5.5518
-22.5843,-1.8426,5.5518
-22.8155,-1.7735,5.8162
-23.0235,-1.7735,5.9484
-23.2547,-1.7735,6.0806
-23.6245,-1.7735,6.2128
-24.0638,-1.8657,6.4771
-24.5261,-1.9348,6.345
-24.9653,-2.0039,6.4771
-25.312,-1.9808,6.4771
-25.6588,-1.8426,6.6093
-26.0055,-1.7044,6.7415
-26.306,-1.7275,6.8737
-26.6296,-1.7275,6.8737
-26.907,-1.7044,7.1381
-27.1613,-1.6584,7.0059
-27.4849,-1.4511,7.0059
-27.7392,-1.2438,7.1381
-27.8779,-1.1516,7.2703
-28.0166,-1.0825,7.2703
-28.3633,-1.0134,7.2703
-28.7563,-0.8983,7.5346
-29.0337,-0.7831,7.5346
-29.2186,-0.691,7.799
-29.3573,-0.5067,7.9312
-29.5423,-0.2533,7.9312
-29.8196,-0.023,8.1956
-30.097,0.1612,8.1956
-30.4438,0.2533,8.46
-30.8136,0.2764,8.5922
-31.1373,0.3915,8.7243
-31.3684,0.5067,8.8565
-31.5996,0.5758,8.8565
-31.9001,0.5758,8.9887
-32.1081,0.4376,9.2531
-32.2931,0.3224,9.2531
-32.2931,0.2533,9.2531
-32.2006,0.2994,9.2531
-32.2468,0.4146,9.2531
-32.5936,0.5758,9.3853
-32.8016,0.8061,9.2531
-33.079,0.8522,9.5175
-33.2408,0.8522,9.6497
-33.3795,0.8522,9.7818
-33.5182,0.8752,9.7818
-33.68,0.8983,9.7818
-33.9112,0.8752,9.7818
-34.2579,0.9443,9.7818
-34.5584,1.1056,9.914
-34.8589,1.1977,10.0462
-34.9976,1.2438,10.3106
-35.1363,1.2668,10.4428
-35.3906,1.2668,10.575
-35.6218,1.2668,10.7072
-35.8067,1.2207,10.7072
-35.7836,1.1977,10.8393
-35.876,1.1747,10.8393
-36.0147,1.0595,10.8393
-36.1534,0.9904,10.8393
-36.269,0.9213,10.8393
-36.3153,0.8983,10.8393
-36.3615,0.8752,10.8393
-36.3153,0.8061,10.9715
-36.1766,0.7601,10.8393
-36.0379,0.6679,10.9715
-35.9685,0.5297,10.8393
-35.9454,0.3915,10.8393
-35.9916,0.2073,10.8393
-36.0147,0.2073,10.8393
-35.9916,0.2533,10.7072
-35.8298,0.2303,10.7072
-35.7836,0.1842,10.8393
-35.6218,0.1382,10.8393
-35.4831,0.1382,10.9715
-35.2981,0.1612,10.8393
-35.1132,0.2073,10.7072
-34.9283,0.1612,10.7072
-34.9052,0.0921,10.575
-34.9283,0.046,10.7072
-34.9283,0.0,10.7072
-34.9514,0.0,10.7072
-34.9052,0.046,10.575
-34.7202,0.0691,10.575
-34.5353,0.0691,10.4428
-34.4429,0.0921,10.3106
-34.5122,0.023,10.4428
-34.4197,0.0691,10.4428
-34.1192,0.1382,10.3106
-33.9574,0.2533,10.3106
-33.7494,0.3224,10.1784
-33.4026,0.2303,10.1784
-32.8941,0.1151,10.0462
-32.7323,0.046,9.7818
-32.478,-0.023,9.6497
-32.085,-0.046,9.3853
-31.6227,-0.0691,8.9887
-31.1141,-0.1151,8.9887
-31.1141,-0.2533,8.8565
-31.2528,-0.3915,8.7243
-31.2528,-0.4606,8.8565
-31.091,-0.4837,8.7243
-30.6749,-0.4606,8.5922
-30.1895,-0.4376,8.3278
-29.8428,-0.4837,8.1956
-29.889,-0.5988,8.1956
-30.097,-0.7601,8.0634
-30.0739,-0.9904,7.799
-29.889,-1.1747,7.799
-29.6347,-1.382,7.6668
-29.2186,-1.5893,7.5346
-28.8488,-1.7044,7.5346
-28.7101,-1.6353,7.5346
-28.8025,-1.4971,7.6668
-28.9181,-1.4511,7.6668
-28.895,-1.4511,7.799
-28.7563,-1.5432,7.6668
-28.6407,-1.5432,7.6668
-28.6638,-1.5662,7.799
-28.687,-1.6814,7.5346
-28.687,-1.7966,7.5346
-28.7563,-1.9348,7.5346
-28.7332,-2.0499,7.4025
-28.7794,-2.119,7.5346
-28.7332,-2.1651,7.6668
-28.7101,-2.1881,7.6668
-28.7101,-2.3494,7.6668
-28.6407,-2.4415,7.5346
-28.7563,-2.5336,7.5346
-28.9181,-2.5106,7.6668
-28.9644,-2.4876,7.5346
-29.0106,-2.3724,7.5346
-29.0106,-2.2342,7.6668
-28.9181,-2.0499,7.5346
-28.8719,-2.0269,7.5346
-28.8488,-1.9578,7.5346
-28.9181,-1.8657,7.5346
-29.1955,-1.7735,7.799
-29.3111,-1.7275,7.9312
-29.2649,-1.7505,7.9312
-29.1493,-1.7505,8.0634
-29.0799,-1.7044,7.9312
-29.1262,-1.6353,8.0634
-29.1724,-1.5893,8.0634
-29.2649,-1.5662,8.0634
-29.3342,-1.5662,7.9312
-29.288,-1.5662,8.0634
-29.1724,-1.5202,8.0634
-29.0337,-1.382,8.0634
-29.0106,-1.2668,8.1956
-29.0337,-1.1516,8.1956
-29.0337,-1.0365,8.1956
-28.9875,-0.9674,8.0634
-29.0106,-0.9443,8.0634
-29.103,-0.9443,8.0634
-29.1262,-0.9674,8.0634
-29.1955,-0.9213,8.1956
-29.2186,-0.8983,8.1956
-29.1724,-0.8983,8.1956
-29.0799,-0.8983,8.1956
-28.9644,-0.8752,8.0634
-28.8025,-0.8752,8.0634
-28.7101,-0.8522,8.1956
-28.687,-0.7601,8.1956
-28.687,-0.714,8.0634
-28.7332,-0.6449,8.1956
-28.687,-0.5758,8.1956
-28.5483,-0.5758,8.1956
-28.3402,-0.5067,8.1956
-28.3402,-0.4837,8.1956
-28.3865,-0.5758,8.1956
-28.4327,-0.6679,8.0634
-28.4789,-0.714,8.0634
-28.5251,-0.7601,8.0634
-28.4789,-0.8061,8.0634
-28.3865,-0.8752,8.1956
-28.2478,-0.9674,8.0634
-28.2246,-0.9904,8.0634
-28.2709,-0.9674,8.0634
-28.2478,-0.9904,8.1956
-28.2015,-1.0365,8.1956
-28.0628,-1.0825,8.1956
-27.8548,-1.0825,8.1956
-27.6699,-1.0595,8.1956
-27.6236,-0.9904,8.1956
-27.5543,-0.9213,8.3278
-27.693,-0.8522,8.1956
-27.7623,-0.8752,8.1956
-27.693,-0.9443,8.1956
-27.6699,-0.9904,8.1956
-27.6005,-0.9904,8.0634
-27.6467,-0.8983,8.1956
-27.8085,-0.8061,8.1956
-27.8548,-0.7831,8.3278
-27.9241,-0.8292,8.3278
-28.0628,-0.8983,8.1956
-28.1553,-0.9674,8.1956
-28.0859,-1.1056,8.0634
-28.0397,-1.0825,8.1956
-28.0397,-0.9904,8.1956
-28.1091,-0.9213,8.0634
-28.1553,-0.8752,8.1956
-28.2015,-0.9443,8.0634
-28.3171,-1.0134,8.0634
-28.502,-1.0595,8.1956
-28.6176,-0.9904,8.3278
-28.7332,-0.8983,8.46
-28.7563,-0.8752,8.46
-28.7563,-0.9213,8.3278
-28.687,-1.0365,8.1956
-28.6638,-1.1056,8.1956
-28.687,-1.1056,8.1956
-28.7332,-1.0825,8.3278
-28.8025,-1.0595,8.46
-28.8257,-1.0134,8.46
-28.8719,-1.1056,8.46
-28.9412,-1.1977,8.46
-28.9644,-1.2668,8.46
-29.0106,-1.2438,8.46
-28.9644,-1.1516,8.5922
-28.9412,-1.0825,8.7243
-28.9412,-1.1056,8.7243
-28.9875,-1.2438,8.7243
-29.0106,-1.3589,8.7243
-29.0337,-1.4511,8.5922
-29.103,-1.4511,8.5922
-29.2186,-1.428,8.7243
-29.3573,-1.382,8.7243
-29.4498,-1.3359,8.9887
-29.5191,-1.3589,8.9887
-29.496,-1.4511,8.9887
