0,1,2,3,4,5,time
136.59062317209694,-469.7016614920067,362.04759004618154,179.92340236497054,0.313871638411466,179.61156417832882,1739367002304
137.01787722054416,-469.6667556430392,361.5486429192879,179.92337621363282,0.31372530585502334,179.61141105091068,1739367002312
137.47973440403263,-469.6261477177098,361.02530083435755,179.92301683170686,0.3136494951373031,179.61036638892844,1739367002320
137.96936336761124,-469.59258461215245,360.47052834380236,179.92355939730137,0.3135316960091312,179.6110264529592,1739367002328
138.46944093965863,-469.55404519077973,359.88168371344216,179.92228589670427,0.3134668621497808,179.61022395465025,1739367002336
139.0050714642433,-469.5008159619311,359.29364018706275,179.92313065598546,0.31348130989223333,179.61072441995714,1739367002344
139.536661539434,-469.4508676166613,358.6883526799028,179.92426552645924,0.31351847623736556,179.61032551531767,1739367002352
140.0923422182451,-469.39901574547645,358.056425255241,179.92382497050917,0.31366300846614553,179.60949073701724,1739367002360
140.65027679520725,-469.34666396839526,357.42830690260706,179.9246879115367,0.31392272071323646,179.60997015390623,1739367002368
141.21306166388743,-469.2845615127564,356.7953011882129,179.92595295838632,0.31432877780037266,179.60896924099436,1739367002376
141.7778340378956,-469.22909268512115,356.15858388866513,179.92679071809192,0.3147267209345223,179.60979543528,1739367002384
142.3377643125326,-469.17066665142596,355.5082487856823,179.92519036020184,0.3149970952079624,179.60928733875303,1739367002392
142.89870658899676,-469.11011684322546,354.8843816136068,179.92638400472364,0.31517011688051416,179.6101254194861,1739367002400
143.44067793543817,-469.0475922758924,354.26813101390644,179.92736371478856,0.315257805783812,179.60927113938064,1739367002408
143.98614429775125,-468.9847281471814,353.6510063342296,179.92615494734872,0.31528666314855286,179.6101397930726,1739367002416
144.74741674687422,-468.8985652869634,352.7804231064827,179.9269606821801,0.31522493747247554,179.6089433666879,1739367002428
145.24082089887008,-468.832206982101,352.2274779311101,179.9273016119792,0.31522695960079006,179.6096027804195,1739367002436
145.69784989022781,-468.78109593298245,351.70329596468025,179.92848444743396,0.31519793907137705,179.6092476725463,1739367002444
146.14154312883278,-468.72431329083616,351.1975600201648,179.92723451777576,0.3151305564050692,179.60866078980317,1739367002452
146.55151635249965,-468.67175360162196,350.73823951353353,179.92824194209828,0.3151443006424271,179.60915288051308,1739367002460
146.9245589899781,-468.620647899791,350.32021389326457,179.9289749740961,0.31524555232025797,179.60870329565253,1739367002469
147.27767369327384,-468.5706440632179,349.92808046670535,179.92924728555806,0.3152934263944363,179.60848159653813,1739367002477
147.59659839017604,-468.52455418801543,349.56325746182233,179.92740883935772,0.3152401327739895,179.60944298964353,1739367002485
147.86730146219128,-468.4932963796943,349.2448786631597,179.92739161807555,0.3152752166810379,179.6095670557342,1739367002493
148.10654758119742,-468.4613941462597,348.9740296755487,179.92756329233234,0.3153487972866126,179.60947479082222,1739367002500
148.32033296331954,-468.42703017788097,348.73776974446747,179.92650759546936,0.3153891379190763,179.60929915384193,1739367002508
148.50426135382378,-468.39327664760566,348.5363432045466,179.92628443273037,0.3154182782634997,179.60973112364394,1739367002516
148.6537507704444,-468.3682910738937,348.3686886394117,179.92669699221648,0.3154339831802466,179.61024024556943,1739367002524
148.77300578951082,-468.3480258054541,348.2301230724489,179.9262720108963,0.3154987129022667,179.61074245661445,1739367002532
148.86490701104682,-468.33248193759727,348.1188275371418,179.92522423489183,0.3155732402362139,179.61093673222632,1739367002540
148.93582177705198,-468.3229550040004,348.03157551458384,179.92423194727755,0.3155990259355524,179.61107103969553,1739367002548
148.98831190586733,-468.3177970458205,347.96849243167827,179.9239647162446,0.31561157983764004,179.61093375151623,1739367002556
149.02731666969177,-468.3139254089205,347.9212247506332,179.92375427018976,0.3156055018527367,179.61076284929308,1739367002564
149.05673289034686,-468.31159945103224,347.8889845571384,179.92400560947266,0.3156422277480175,179.61071354960748,1739367002572
149.07647305193996,-468.3102282568412,347.86481650956847,179.92390939085203,0.3156861110668865,179.61061065833292,1739367002580
149.08886493188572,-468.30874429621605,347.8489695142425,179.92370967506514,0.3157155062601944,179.61052882379343,1739367002588
149.09627988311163,-468.30728759886216,347.84280271120883,179.92401005750943,0.31573009168099975,179.61046852649486,1739367002596
149.09742829226616,-468.3042973936349,347.8551429551491,179.92615360831584,0.31582114683756096,179.61002783735898,1739367002605
149.09200084428343,-468.3028677111378,347.8716917503977,179.92845498393828,0.3159123226500301,179.60904681825573,1739367002613
149.0852634842814,-468.3023571813485,347.88967256594697,179.93083167968106,0.3160126517871188,179.60803304499754,1739367002624
149.08476307422924,-468.3036417164384,347.8933346505895,179.9313407817114,0.3160458176817279,179.60793377766137,1739367002632
149.08537150956954,-468.30782613318866,347.89913988647083,179.9320743639399,0.3160759690893518,179.6079655775009,1739367002640
149.08651138562894,-468.31563919507744,347.91022980882576,179.93337888541026,0.3161260287051042,179.60808326868894,1739367002648
149.08749641344613,-468.3193245903532,347.911433552916,179.93340603356503,0.3161310319486064,179.60820021810883,1739367002656
149.08823948922537,-468.32183174022356,347.91072461817754,179.93301857972037,0.31612655463152084,179.6082887024957,1739367002664
149.08894512820865,-468.3241259001011,347.9083020849353,179.93204640341213,0.31611488710021557,179.6083560116618,1739367002672
149.08949512898369,-468.32852971223423,347.9069823482058,179.93064606562817,0.3160995291016653,179.6084250568876,1739367002680
149.0900735190357,-468.33481007908074,347.909983133769,179.928974058272,0.3160656822197781,179.60848491622681,1739367002688
149.0903086035682,-468.34462298204846,347.9214335824889,179.92744518074275,0.31601720554532425,179.60850489031074,1739367002696
149.09057278124035,-468.35944020233785,347.9441264604521,179.92628306336417,0.3159936202545116,179.60853491520132,1739367002704
149.0906729621515,-468.3786969591921,347.9776468438263,179.924971327119,0.3159699731998413,179.60853446693147,1739367002712
149.0904685487983,-468.40333339145553,348.0235123691074,179.92355820958514,0.3159203799287497,179.608504925286,1739367002720
149.09012210466767,-468.4351458305782,348.08641406250393,179.92238205725502,0.31592190003115733,179.60845020913234,1739367002728
149.0890027399932,-468.4751189665127,348.1699094596944,179.921648613318,0.3158991071018346,179.60833253131997,1739367002736
149.08783134344202,-468.52362808784386,348.28166577698795,179.92205656517348,0.3159263096338415,179.60821229415518,1739367002744
149.08551701129846,-468.57747097415614,348.42112508354506,179.9232392642735,0.3159841395138701,179.60799402209403,1739367002752
149.08254068018306,-468.63626303777835,348.58074489852436,179.92360005431047,0.3160118894534433,179.60774103339995,1739367002760
149.08045082730146,-468.70039506440116,348.76074931741596,179.9227029321413,0.3160399723587493,179.60760375384277,1739367002768
149.08028226483285,-468.77400175516283,348.96732715441425,179.92220764254486,0.31605821113307186,179.60776946545442,1739367002776
149.08063643431416,-468.864243268651,349.2119424751069,179.92400922115505,0.31616508688149564,179.60803574716317,1739367002784
149.08079922379503,-468.9649757962364,349.4837319083873,179.9254720869961,0.3162317910455267,179.6083482541064,1739367002792
149.07862308992446,-469.1310065865718,349.92898277716165,179.92448239340737,0.31627859962505206,179.60861502898598,1739367002804
149.07596758223056,-469.26289729171543,350.2711447628024,179.92616347836005,0.3163683668514103,179.60873489393668,1739367002812
149.0728722173345,-469.40003669443837,350.62930605654014,179.92450813284535,0.3163682431276779,179.60887414400813,1739367002820
149.0688470310401,-469.5551211347018,351.0288405557441,179.92541579413293,0.31642234416141785,179.60898075336294,1739367002828
149.06461011037925,-469.71486093724815,351.4472600096519,179.92484932733265,0.3164300633750691,179.6091476073755,1739367002836
149.06031019073342,-469.8886415549325,351.8981126328199,179.92496950032458,0.3164606150561669,179.60934399520073,1739367002844
149.05594429002414,-470.0716840425691,352.3766015205614,179.92474964147863,0.31650532092199296,179.60956659790313,1739367002852
149.0511645200544,-470.263894769146,352.883541773393,179.92461125352585,0.3165740420202236,179.60979517887606,1739367002860
149.0447657458271,-470.461811431122,353.41033310525535,179.9229308183133,0.3165806047840387,179.60986752305496,1739367002868
149.03798699685956,-470.67245476566956,353.97027405383074,179.9229839579094,0.3166134625889485,179.6099073648026,1739367002876
149.03093471943708,-470.88908632600845,354.5507106184624,179.9220518226558,0.31663001291661796,179.60997443487793,1739367002884
149.02374915789318,-471.11241921885045,355.15066647767446,179.92079360825866,0.31662989687072496,179.61001264116072,1739367002892
149.01697692040221,-471.3444739070515,355.7764294156395,179.92080638493053,0.31666403114396263,179.61011403805924,1739367002900
149.0094911392594,-471.58148811339834,356.4217581925908,179.920730760622,0.3167015146101361,179.6101385543272,1739367002908
149.00144209206402,-471.82361922937326,357.0841940063956,179.92070991529113,0.316737006493055,179.61015178580286,1739367002916
148.99357924116293,-472.0697631644228,357.76045002479907,179.9206282868361,0.3167597172397246,179.6102120463797,1739367002924
148.98566305865765,-472.3193706926353,358.44917713394256,179.92102283082056,0.31678799386292605,179.61031732718286,1739367002932
148.97740869475143,-472.569048877941,359.14350317279593,179.9209007797416,0.3167984360460361,179.61035373452992,1739367002940
148.96891175839176,-472.81994297961023,359.84551581928326,179.92107807288053,0.31679574346882533,179.61034252024697,1739367002948
148.96031075351937,-473.07116533953325,360.55428725677916,179.92173106833266,0.31681115279960814,179.61033691365836,1739367002956
148.95160297825757,-473.32530810925203,361.2739122086717,179.92341746272658,0.3168298695992796,179.61029926090947,1739367002964
148.94292131614816,-473.5724416505206,361.98048093001347,179.92358855232396,0.3168105576023308,179.610326265249,1739367002972
148.9345247638981,-473.81954358710004,362.68908697456493,179.92436420177748,0.31681647360592574,179.61036799902172,1739367002980
148.92628778410628,-474.0617846281019,363.39221874339,179.92422264226917,0.31678653646416366,179.61044660386582,1739367002988
148.91753499740068,-474.29837964923695,364.0890016773908,179.92385681136645,0.3167569403262918,179.61049904035096,1739367002997
148.9088319173474,-474.52902374626575,364.7752309232144,179.92351817315597,0.31671068589588425,179.61050753462894,1739367003005
148.89654903899748,-474.8669405459206,365.77918223783786,179.92269371748063,0.3166392164075815,179.61055511951702,1739367003017
148.8884587945908,-475.08315710026795,366.4242587908491,179.92184530334066,0.3165513869786121,179.61053981260113,1739367003025
148.88037800417007,-475.29851985431367,367.06578370658417,179.92294815036544,0.3164896315354907,179.61057292051706,1739367003033
148.8724075897373,-475.49911590226594,367.6723493815371,179.9219908794925,0.31639415746017785,179.61055580290716,1739367003040
148.86424265915016,-475.6936693983163,368.2624716317855,179.92168682185945,0.3162666525177978,179.61048844929797,1739367003048
148.85645633953624,-475.8794030392091,368.82811025856523,179.92169484570394,0.31616577245839145,179.6104454067741,1739367003056
148.84903010679997,-476.05629590269547,369.37039258164,179.9213354967084,0.3160569030848473,179.6103946803778,1739367003064
148.84170887982495,-476.2233011198979,369.88227537319426,179.92124961353548,0.3158701454609454,179.6103560522532,1739367003073
148.83524756993964,-476.38223817018445,370.3739464343429,179.92222924582867,0.3157694998355552,179.61037172176808,1739367003081
148.829295346781,-476.5297606803765,370.83565251665686,179.92297629946802,0.31571760043925035,179.61038685872956,1739367003089
148.82366759918855,-476.6683075543805,371.2701220241448,179.92406987636272,0.3156656741999637,179.61040328286433,1739367003097
148.8185970854612,-476.7960340652536,371.6732524800714,179.9247138302256,0.3156434151912717,179.61045227761636,1739367003104
148.81405027441977,-476.91469422316936,372.04763009773734,179.92489527799373,0.3156097877496012,179.61050915831152,1739367003112
148.80933470045892,-477.0228212742189,372.3861585318422,179.92531386219977,0.3156054697080268,179.61050511407512,1739367003120
148.80493311069444,-477.121828855271,372.7006579993697,179.9251957615247,0.3155637313070448,179.61050652971866,1739367003128
148.80082542981236,-477.2104043962363,372.97959828748145,179.92516500019403,0.31554824129571696,179.61045430759023,1739367003136
148.79691293340133,-477.2896485421663,373.2296032481186,179.9253178769888,0.31552289349622126,179.61040878791923,1739367003144
148.7929847069598,-477.3906507513242,373.55890773046497,179.9241042574025,0.31551550041717985,179.6104527158662,1739367003156
148.79307815599617,-477.44725930590147,373.7414431578497,179.9237121950326,0.31550261190573403,179.6107801100392,1739367003164
148.79432591360938,-477.49524783814206,373.89959142040834,179.92414870990018,0.315516111481284,179.61117182366294,1739367003172
148.79566208117134,-477.53416631737855,374.03472973154226,179.92442857341572,0.3155357736939008,179.6115625228684,1739367003180
148.79707901367124,-477.56682091386267,374.15496216514566,179.92496639970702,0.3155655853937957,179.61193198512828,1739367003188
148.7978319900075,-477.5926437680042,374.2550660521063,179.92500098037164,0.3155869879162636,179.61218815781066,1739367003196
148.79841287657626,-477.61306368300563,374.33607530625454,179.92513764009007,0.31559212657612806,179.61238559759553,1739367003204
148.79873309813786,-477.6298512749205,374.4006224545504,179.9257022934399,0.315615313699017,179.6125467479731,1739367003212
148.79893112087254,-477.64196426757894,374.44874653275974,179.9261443999076,0.3156316294377818,179.61264518679866,1739367003220
148.79869452000028,-477.6511896012427,374.4830896068506,179.92640320226056,0.315632921155151,179.61269034544975,1739367003228
148.79840219886972,-477.6579001977523,374.50715658797054,179.92658023346323,0.3156362942117746,179.6127056888204,1739367003236
148.7974394899122,-477.6632394427618,374.5240473285358,179.9268320642906,0.3156391347483857,179.61263949018732,1739367003244
148.79614261131164,-477.66735800676366,374.535070325938,179.92711789879104,0.3156341364581112,179.61250661623453,1739367003252
148.79427843329293,-477.6706904232522,374.5413119272501,179.92727429849694,0.31563837489893487,179.61229473042403,1739367003260
148.79164905921203,-477.6728956516991,374.54256434531794,179.92707732108894,0.31563356500986267,179.6119971468532,1739367003268
148.7892868797646,-477.6717981975436,374.5363853561724,179.9261327662202,0.31560453693375085,179.61172085592176,1739367003276
148.78714879006856,-477.67055555028173,374.5290323518879,179.9251405684537,0.3155739451440139,179.6114571614659,1739367003284
148.78531976658638,-477.6700657525756,374.523667312608,179.92446106762472,0.3155573360577648,179.61126286138116,1739367003292
148.7817064660134,-477.67162106356426,374.51786601659285,179.92374746841236,0.31553854756762617,179.61082359755832,1739367003300
148.76972475531528,-477.67476978483177,374.50286232550025,179.92193321308017,0.3154784068294744,179.6093917660996,1739367003308
148.7490675642077,-477.6796211871153,374.4760460847439,179.9186845539848,0.31541600836066475,179.60696549581013,1739367003316
148.73824276852156,-477.68787393794463,374.45431173070943,179.916130914785,0.3153460376974855,179.60593704477336,1739367003324
148.73196416740265,-477.69946483005737,374.4287911582073,179.91327397008573,0.3152507598733687,179.6058306248073,1739367003332
148.7249114379546,-477.7119926967314,374.402967592206,179.91066465033123,0.3151678822997711,179.60618592965957,1739367003340
148.70570793893182,-477.71879247723876,374.38423253963197,179.91036317510762,0.3151699924877479,179.60714849868725,1739367003352
148.68127079687406,-477.7238775113582,374.36904700939886,179.91128626672958,0.3152103673335743,179.6077450533632,1739367003360
148.64270757337016,-477.7326071401318,374.345288244773,179.912726913962,0.3152466601500546,179.607999899113,1739367003368
148.5877271620193,-477.74560343009693,374.30919995003234,179.914455997477,0.3152929503762262,179.6080595341886,1739367003376
148.5135978683034,-477.76408134151615,374.2569700035512,179.9163463610948,0.3153377531333496,179.60792073247984,1739367003384
148.4174518987889,-477.7899949023597,374.18416562837444,179.9183458413379,0.3153840280504514,179.60764763598357,1739367003392
148.29564106610135,-477.8248495687642,374.08805676443984,179.9206817548725,0.3154284339111988,179.60731905930285,1739367003400
148.14906506093985,-477.8663357919742,373.9593330984656,179.9221200890026,0.3154562595189555,179.60762848448755,1739367003408
147.97539218347575,-477.91315959378665,373.79885419061526,179.9226098880013,0.3154561217389874,179.60888934447394,1739367003417
147.77387010915223,-477.9676457077639,373.6082731998652,179.92213380478924,0.3154610339857805,179.6104370834587,1739367003425
147.5383941339913,-478.0320942824219,373.38880902131086,179.92152710076434,0.3154475316741438,179.61127223094178,1739367003432
147.2606499533503,-478.11287017548364,373.144179811346,179.92272777201842,0.3154579189322424,179.61055941210628,1739367003440
146.92971211509825,-478.2071485473894,372.85877178538055,179.9239516251563,0.3154696943290018,179.60889171753155,1739367003448
146.56449349634977,-478.3074410352636,372.5327673680218,179.9235851903249,0.31547038675754646,179.6093649045052,1739367003456
146.17332025519573,-478.4157039888954,372.17248436234564,179.92364163163685,0.31547288285273367,179.61065637693437,1739367003464
145.72995691605146,-478.5415161580411,371.7800838016614,179.9240590515235,0.31546774846549275,179.6094778917801,1739367003472
145.24703702675183,-478.66944168948174,371.34209357673836,179.92246621140285,0.3154320064444477,179.61006885739022,1739367003480
144.7377686069215,-478.806334722914,370.88408455503435,179.9236019944086,0.31544865291205676,179.61050880055706,1739367003488
144.17944926227125,-478.9502671812956,370.3942999872456,179.92358816036304,0.3154438212290293,179.60987428103303,1739367003496
143.59894922976807,-479.09891557700604,369.8710801822982,179.92395027160651,0.3154862360203205,179.61073870320863,1739367003504
142.9751314198702,-479.2587915043121,369.32730034379534,179.9248482839711,0.31549270151879527,179.60986386416351,1739367003512
142.332328842146,-479.41847919669374,368.75104760950467,179.92470935733493,0.315527662662397,179.61106168848707,1739367003520
141.65565000860082,-479.59294914571035,368.15622136009296,179.92588969766965,0.31547843535947356,179.61067790732952,1739367003528
140.6063695912442,-479.85873475024306,367.2141435029913,179.92565038137147,0.31543734370616366,179.61029473128977,1739367003540
139.88514255146666,-480.03657877637215,366.5626248055926,179.92495445747306,0.3153710177343913,179.610929787244,1739367003548
139.14408180001942,-480.2157277056717,365.9080589273394,179.9249248816423,0.3153431863699571,179.61054130396334,1739367003557
138.40052180392456,-480.3884708055641,365.24174711036363,179.92488902635094,0.31532108286537974,179.61125007653038,1739367003565
137.64006245368037,-480.5644871693514,364.5728436679157,179.92543104980328,0.3152496503485943,179.61128286606555,1739367003573
136.88369796645443,-480.73823228434924,363.9010041326777,179.92559363481112,0.3151867758422107,179.61088547400172,1739367003581
136.12105741061907,-480.9113807835574,363.2173193734141,179.92434108263643,0.31516522194883123,179.6108194844068,1739367003588
135.3681749010572,-481.0888448534957,362.5426144859682,179.92447888348244,0.31513465403629654,179.6113997144143,1739367003596
134.62293507417266,-481.257629736607,361.87682515342397,179.92493729820654,0.3151275892610793,179.61188526001027,1739367003604
133.87707182449344,-481.41965134501464,361.22211006165236,179.92475439109413,0.31512689038822833,179.611939445685,1739367003612
133.1491261437543,-481.57390929529714,360.58549353128274,179.92524115192282,0.3151249351471136,179.61109118905105,1739367003620
132.44039683132888,-481.7212127011178,359.9628379557024,179.92614346874308,0.31510803324838543,179.61153316924862,1739367003628
131.7463104440502,-481.8676973332496,359.363628045222,179.9269890373754,0.31509362292410265,179.61086833721976,1739367003636
131.0864681832699,-482.0022045683573,358.7697138144827,179.92542030023205,0.31513350758731556,179.61157126889162,1739367003644
130.44310935134783,-482.1376165417783,358.20221463912804,179.92501226806763,0.31519013721222894,179.6113860880594,1739367003652
129.8415152019147,-482.25927307976366,357.66404803001416,179.92437823129228,0.3152764696829848,179.6120704838011,1739367003660
129.26125011102886,-482.37828442846904,357.16351892246445,179.9251718194484,0.31532195940748675,179.61169263086808,1739367003668
128.72666151029634,-482.4774952556827,356.6871096784533,179.92524706171508,0.31538527028357516,179.61215934800134,1739367003676
128.22370844567098,-482.5738130823852,356.2539055591704,179.92644417656675,0.3153756895875661,179.61173935895516,1739367003684
127.74738779242418,-482.66342040418516,355.8497426450461,179.92703959673267,0.31539479124566777,179.61131236294304,1739367003692
127.33650977231665,-482.7372535718923,355.47484917791115,179.9267427845397,0.31540526271692665,179.6122658596621,1739367003700
126.75744519618858,-482.84982754419065,354.9853335248479,179.92739972150466,0.3153824357308774,179.6110349620371,1739367003712
126.43968753653695,-482.9064142205264,354.6897129049418,179.926437328217,0.31544630472502716,179.61186398610909,1739367003720
126.16568833966684,-482.9552718768288,354.43184043828245,179.92530607511063,0.31547837061521716,179.612081520286,1739367003728
125.91028470584112,-483.00630815072395,354.2144876962696,179.9255672143249,0.31550078728073316,179.61054618813247,1739367003736
125.6855666389075,-483.05348532092347,354.02651312430913,179.92598303609327,0.315555418356803,179.60971041982032,1739367003744
125.50943546262997,-483.0863769603902,353.86448273098705,179.92529716865045,0.31564341024624515,179.61076190084137,1739367003752
125.36821034849885,-483.1072119295895,353.72713382947416,179.9240092552673,0.31571125346008727,179.61169311795166,1739367003760
125.25421008199115,-483.12367724453935,353.61335592039933,179.9225364300043,0.315743335008399,179.61210881609261,1739367003768
125.16231124963691,-483.1379003864947,353.5255750806187,179.92173476045002,0.31581964975969334,179.61205091152817,1739367003776
125.08882140142485,-483.1507064388621,353.4593212881696,179.92164025633855,0.3158962571384305,179.61167851820005,1739367003784
125.03020869601575,-483.16233188802903,353.4125915887571,179.92229587666864,0.31594461519482925,179.61111890000853,1739367003792
124.98575649807745,-483.1717876053739,353.38288415838406,179.92355338270485,0.3159347759641707,179.61070302423556,1739367003800
124.95245889457732,-483.1791022656882,353.363280601687,179.92466693725993,0.31591845835705273,179.61020805197225,1739367003808
124.93055544834476,-483.1822791475622,353.3527932027888,179.9257133849083,0.3159018651642009,179.6099931167705,1739367003817
124.91603359015973,-483.180245358037,353.35334354109165,179.92710865021488,0.31587647962753,179.6098144239641,1739367003825
124.90773700994886,-483.1770606839121,353.3557667524203,179.92803130065423,0.3158506546784605,179.60977403638773,1739367003833
124.90805592317307,-483.1754421166861,353.36205984587787,179.92914915873095,0.315824822923047,179.6103967006952,1739367003841
124.91748700855108,-483.173575590277,353.37032909511515,179.93031334429105,0.3157968361778535,179.6118846966563,1739367003848
124.92593090673189,-483.1729907351367,353.3748421757488,179.93091930850164,0.31578811994823247,179.61305744480845,1739367003856
124.93042595718623,-483.17289201885114,353.3770778552854,179.93119153053374,0.31578098668249877,179.61366426380752,1739367003864
124.93106323190378,-483.17379610058117,353.3834208341867,179.93196632058198,0.3157552118420454,179.61378460278422,1739367003872
124.9326731497813,-483.174051756385,353.40630889750594,179.93469834393161,0.3156841190979083,179.61399189615562,1739367003880
124.94237209010126,-483.1645063478415,353.44657034586925,179.93929288365993,0.31558353021302477,179.6151156425972,1739367003892
124.95496505722218,-483.16041922279504,353.45253883458537,179.9395500338494,0.31555313613331815,179.61654142755174,1739367003900
124.96037646095819,-483.1593662946327,353.4562661219026,179.93900573246944,0.3155770536747806,179.61702141455675,1739367003908
124.96047814803681,-483.15832581552866,353.46060877197175,179.93742781570725,0.3156382357576285,179.61670095817834,1739367003916
124.96134510415925,-483.1544859770773,353.47090744922673,179.93509276268998,0.31567838778276724,179.61618938957636,1739367003924
124.96436810340535,-483.1490766278675,353.49656616817174,179.93301457281214,0.31574097079021557,179.61552795274542,1739367003932
124.97355152982477,-483.1391011619878,353.54098858369287,179.93113669864667,0.3157900209244148,179.61499829082197,1739367003940
124.99066142272547,-483.12311757087423,353.6058975397137,179.92910495886323,0.31587081560499314,179.61446634202005,1739367003948
125.01703696791023,-483.10182571101575,353.69443420722934,179.9271158828039,0.31594479060398556,179.61417951892378,1739367003956
125.0532143779021,-483.0741098418144,353.8162131760142,179.9262631669199,0.31598745550392143,179.6140972977968,1739367003964
125.09858948058678,-483.04017994760125,353.97571720970035,179.9266880048442,0.3160107082423079,179.6137884159022,1739367003972
125.15384175190158,-483.00096513036596,354.17479757459256,179.9279088510907,0.31603546078367883,179.61347285699972,1739367003980
125.21911186147084,-482.95243710807125,354.40585388444924,179.92796082841573,0.3160810563972165,179.61318001976548,1739367003988
125.29439769150046,-482.89108254904556,354.6665588976693,179.92624661218363,0.3161986982502319,179.612840298729,1739367003996
125.38113834878014,-482.8237202207555,354.96526869421183,179.92578180069742,0.31626985030449095,179.6125259395232,1739367004004
125.4792682088911,-482.7450435568755,355.2967613220341,179.92441119879348,0.31634085953433233,179.61211224639675,1739367004012
125.59059549194163,-482.6592359861557,355.67331615110163,179.92231240177645,0.31646372060662864,179.61169890501253,1739367004020
125.71435872825623,-482.5643549072705,356.10231946911733,179.92325652702044,0.31651602582532684,179.61119896297393,1739367004028
125.85114832060381,-482.45132905198255,356.56490456352907,179.92272927001667,0.3165806671229043,179.6105191113166,1739367004036
126.00053017062362,-482.33301419488026,357.0626478148987,179.92347126879318,0.3166099851445207,179.6098487983349,1739367004044
126.16387231633719,-482.20963267999537,357.59038898195575,179.92305994641592,0.31665107414030563,179.61009096935635,1739367004052
126.33350856802508,-482.0801849210794,358.13780381073843,179.922491123619,0.3167222073566271,179.61075207231724,1739367004060
126.50714703641438,-481.9425557619701,358.72979133508824,179.9242463214,0.3167776104149984,179.61166056516961,1739367004068
126.67926335501242,-481.7959762807996,359.3356942163044,179.92504885440846,0.3168910174725916,179.61201813776395,1739367004076
126.85435733340483,-481.65222546386195,359.94342567812254,179.9249950737035,0.3169255952847854,179.61201219348874,1739367004085
127.1245262749171,-481.4303341955784,360.88355603692605,179.92540924580487,0.31696477311067955,179.6108526035188,1739367004097
127.31278631291693,-481.27017036208235,361.51810693716357,179.9255246377224,0.31695116898736414,179.610041132824,1739367004105
127.50631580702975,-481.11482416690467,362.1486451828982,179.92478385561844,0.3169074175768442,179.61013929015184,1739367004113
127.69705259096426,-480.95732752807027,362.76667874810704,179.92325876398468,0.31680759430318334,179.61096854018663,1739367004121
127.87903909533551,-480.80291863480966,363.3989108309169,179.92418887770367,0.3165770073157207,179.61138623134167,1739367004129
128.05686821302828,-480.64293655597726,364.0116748051098,179.92298079293016,0.3164139710075026,179.61168046663664,1739367004136
128.2230501423364,-480.49364547322074,364.60475146905327,179.9219680107362,0.3161458326408617,179.61067282581732,1739367004144
128.38721238391025,-480.3519017631124,365.18438363436013,179.92206221147063,0.3158661744508576,179.60918333771494,1739367004152
128.55086644686997,-480.2020879371966,365.7386365839325,179.92115046679217,0.3157155377074282,179.60836547548723,1739367004160
128.71073628845028,-480.0607612257028,366.2777555036159,179.9225602934358,0.31561319023509615,179.6086328859529,1739367004168
128.86269376784475,-479.9287941427352,366.7695228863079,179.92154790482275,0.3156188031653553,179.6097252446576,1739367004176
129.00097733966254,-479.8087513220035,367.2210511990951,179.92041026708762,0.3157087743791552,179.61080265060653,1739367004184
129.1247805806972,-479.7000485834297,367.65278396826966,179.92138087034814,0.3158033631811263,179.6114315427783,1739367004192
129.2335048403899,-479.5959001676857,368.0514916522633,179.9224729989116,0.3158862626155593,179.61137788282423,1739367004200
129.33053625337962,-479.5006546778742,368.4008948159962,179.922046248179,0.31588747199430006,179.6110103901246,1739367004208
129.41579300345114,-479.4195178991997,368.70956491544825,179.9227533940147,0.31585227287930123,179.61029928995555,1739367004216
129.49181137764324,-479.3510133755067,368.97965296699414,179.92267155632356,0.3158256512472102,179.60964357762816,1739367004225
129.5596020864659,-479.2944241202724,369.20987717180293,179.92243456242994,0.3158500512967517,179.60926542879668,1739367004232
129.618363994317,-479.2461006508771,369.4003827431639,179.92271398692597,0.3158755821877489,179.608959698048,1739367004240
129.68848286036484,-479.185730400857,369.62379070763654,179.9231373081707,0.3158801317203257,179.6090637329128,1739367004252
129.7231781604473,-479.1535862733861,369.73477578494044,179.9227000968119,0.31590214407146494,179.6090887349772,1739367004260
129.74992314128045,-479.12699175413377,369.8192483977742,179.92178515013936,0.31589072974460297,179.60919260523116,1739367004268
129.7697383482565,-479.1059642686383,369.8844904859244,179.92117379446677,0.3158691024469853,179.60929923155794,1739367004276
129.78477910894065,-479.0909045031362,369.9341765640373,179.92112335980744,0.3158403164773003,179.60946602299512,1739367004284
129.79596181647142,-479.0802193878644,369.96994482186597,179.92130748596173,0.31582566580957167,179.60972884111916,1739367004292
129.80385905372384,-479.0741258697293,369.9957325282407,179.92186074145258,0.31579700705911523,179.61000271050273,1739367004300
129.80398125958413,-479.07195968925714,370.01375311680636,179.92264002782122,0.3157661949539618,179.6096506577512,1739367004308
129.79993344504823,-479.0735546051808,370.02148116260827,179.9228155780692,0.31575946816247275,179.60897081325732,1739367004316
129.794826892626,-479.0778672647331,370.0131934099078,179.9214276006348,0.3157434348441079,179.6082653213818,1739367004324
129.79122405169295,-479.0816827597728,369.99990531626213,179.91967990834002,0.31574503950101834,179.60779375879568,1739367004332
129.78956553619574,-479.0842175818142,369.9884205734623,179.91822467824443,0.31574300318945175,179.6075816869753,1739367004340
